Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
9.730397,RogerGo_68,Tick,0,0,0,0,140300,140400,0,0,0,OK
9.730397,TeamGaveston_51453,Tick,0,0,0,0,140300,140400,0,0,0,OK
9.730397,JulyWind_210731,Tick,120,112,8,-8,140300,140400,-427,-3973,-4773,OK
9.730397,Yumpy_24,Tick,10,100,-90,90,140300,140400,-1415,-8285,715,OK
9.730397,CSEGoons_46,Tick,160,154,6,-6,140300,140400,-4408,48308,47708,OK
9.730397,Blacklisted_122333,Tick,117,90,27,-27,140300,140400,2447,-13447,-16147,OK
9.730397,CharterAvenue_120519,Tick,0,50,-50,0,140300,140400,-704,7040704,25704,OK
9.730397,LiquidBears_2185,Tick,13,50,-37,0,140300,140400,-883,5202983,11883,OK
10.044167,RogerGo_68,Tick,0,0,0,0,140400,140400,0,0,0,OK
10.044167,TeamGaveston_51453,Tick,0,0,0,0,140400,140400,0,0,0,OK
10.044167,JulyWind_210731,Tick,130,112,18,-18,140400,140400,-146,-4254,-4254,OK
10.044167,Yumpy_24,Tick,10,100,-90,90,140400,140400,-1415,-8285,-8285,OK
10.044167,CSEGoons_46,Tick,160,154,6,-6,140400,140400,-4408,48308,48308,OK
10.044167,Blacklisted_122333,Tick,117,90,27,-27,140400,140400,2447,-13447,-13447,OK
10.044167,CharterAvenue_120519,Tick,0,50,-50,0,140400,140400,-704,7040704,20704,OK
10.044167,LiquidBears_2185,Tick,13,60,-47,0,140400,140400,-1023,6607123,8323,OK
10.215973,RogerGo_68,Tick,0,0,0,0,140400,140400,0,0,0,OK
10.215973,TeamGaveston_51453,Tick,0,0,0,0,140400,140400,0,0,0,OK
10.215973,JulyWind_210731,Tick,130,112,18,-18,140400,140400,-146,-4254,-4254,OK
10.215973,Yumpy_24,Tick,10,100,-90,90,140400,140400,-1415,-8285,-8285,OK
10.215973,CSEGoons_46,Tick,160,154,6,-6,140400,140400,-4408,48308,48308,OK
10.215973,Blacklisted_122333,Tick,117,90,27,-27,140400,140400,2447,-13447,-13447,OK
10.215973,CharterAvenue_120519,Tick,0,50,-50,0,140400,140400,-704,7040704,20704,OK
10.215973,LiquidBears_2185,Tick,13,60,-47,0,140400,140400,-1023,6607123,8323,OK
10.537536,RogerGo_68,Tick,0,0,0,0,140700,140500,0,0,0,OK
10.537536,TeamGaveston_51453,Tick,0,0,0,0,140700,140500,0,0,0,OK
10.537536,JulyWind_210731,Tick,130,122,8,-8,140700,140500,135,-6535,-4935,OK
10.537536,Yumpy_24,Tick,20,110,-90,90,140700,140500,-1696,-6004,-24004,OK
10.537536,CSEGoons_46,Tick,160,164,-4,4,140700,140500,-4549,50449,49649,OK
10.537536,Blacklisted_122333,Tick,117,90,27,-27,140700,140500,2447,-13447,-8047,OK
10.537536,CharterAvenue_120519,Tick,0,50,-50,0,140700,140500,-704,7040704,5704,OK
10.537536,LiquidBears_2185,Tick,13,70,-57,0,140700,140500,-1164,8013264,-6636,OK
10.772605,RogerGo_68,Tick,0,0,0,0,140700,140500,0,0,0,OK
10.772605,TeamGaveston_51453,Tick,0,0,0,0,140700,140500,0,0,0,OK
10.772605,JulyWind_210731,Tick,130,122,8,-8,140700,140500,135,-6535,-4935,OK
10.772605,Yumpy_24,Tick,20,110,-90,90,140700,140500,-1696,-6004,-24004,OK
10.772605,CSEGoons_46,Tick,160,164,-4,4,140700,140500,-4549,50449,49649,OK
10.772605,Blacklisted_122333,Tick,117,90,27,-27,140700,140500,2447,-13447,-8047,OK
10.772605,CharterAvenue_120519,Tick,0,50,-50,0,140700,140500,-704,7040704,5704,OK
10.772605,LiquidBears_2185,Tick,13,70,-57,0,140700,140500,-1164,8013264,-6636,OK
11.003294,RogerGo_68,Tick,0,0,0,0,140700,140500,0,0,0,OK
11.003294,TeamGaveston_51453,Tick,0,0,0,0,140700,140500,0,0,0,OK
11.003294,JulyWind_210731,Tick,130,122,8,-8,140700,140500,135,-6535,-4935,OK
11.003294,Yumpy_24,Tick,20,110,-90,90,140700,140500,-1696,-6004,-24004,OK
11.003294,CSEGoons_46,Tick,160,164,-4,4,140700,140500,-4549,50449,49649,OK
11.003294,Blacklisted_122333,Tick,117,90,27,-27,140700,140500,2447,-13447,-8047,OK
11.003294,CharterAvenue_120519,Tick,0,50,-50,0,140700,140500,-704,7040704,5704,OK
11.003294,LiquidBears_2185,Tick,13,70,-57,0,140700,140500,-1164,8013264,-6636,OK
11.23817,RogerGo_68,Tick,0,0,0,0,140700,140500,0,0,0,OK
11.23817,TeamGaveston_51453,Tick,0,0,0,0,140700,140500,0,0,0,OK
11.23817,JulyWind_210731,Tick,130,122,8,-8,140700,140500,135,-6535,-4935,OK
11.23817,Yumpy_24,Tick,20,110,-90,90,140700,140500,-1696,-6004,-24004,OK
11.23817,CSEGoons_46,Tick,160,164,-4,4,140700,140500,-4549,50449,49649,OK
11.23817,Blacklisted_122333,Tick,117,90,27,-27,140700,140500,2447,-13447,-8047,OK
11.23817,CharterAvenue_120519,Tick,0,50,-50,0,140700,140500,-704,7040704,5704,OK
11.23817,LiquidBears_2185,Tick,13,70,-57,0,140700,140500,-1164,8013264,-6636,OK
11.466074,RogerGo_68,Tick,0,0,0,0,140700,140500,0,0,0,OK
11.466074,TeamGaveston_51453,Tick,0,0,0,0,140700,140500,0,0,0,OK
11.466074,JulyWind_210731,Tick,130,122,8,-8,140700,140500,135,-6535,-4935,OK
11.466074,Yumpy_24,Tick,20,110,-90,90,140700,140500,-1696,-6004,-24004,OK
11.466074,CSEGoons_46,Tick,160,164,-4,4,140700,140500,-4549,50449,49649,OK
11.466074,Blacklisted_122333,Tick,117,90,27,-27,140700,140500,2447,-13447,-8047,OK
11.466074,CharterAvenue_120519,Tick,0,50,-50,0,140700,140500,-704,7040704,5704,OK
11.466074,LiquidBears_2185,Tick,13,70,-57,0,140700,140500,-1164,8013264,-6636,OK
11.744268,RogerGo_68,Tick,0,0,0,0,140700,140500,0,0,0,OK
11.744268,TeamGaveston_51453,Tick,0,0,0,0,140700,140500,0,0,0,OK
11.744268,JulyWind_210731,Tick,130,122,8,-8,140700,140500,135,-6535,-4935,OK
11.744268,Yumpy_24,Tick,20,110,-90,90,140700,140500,-1696,-6004,-24004,OK
11.744268,CSEGoons_46,Tick,160,164,-4,4,140700,140500,-4549,50449,49649,OK
11.744268,Blacklisted_122333,Tick,117,90,27,-27,140700,140500,2447,-13447,-8047,OK
11.744268,CharterAvenue_120519,Tick,0,50,-50,0,140700,140500,-704,7040704,5704,OK
11.744268,LiquidBears_2185,Tick,13,70,-57,0,140700,140500,-1164,8013264,-6636,OK
11.986616,RogerGo_68,Tick,0,0,0,0,140700,140500,0,0,0,OK
11.986616,TeamGaveston_51453,Tick,0,0,0,0,140700,140500,0,0,0,OK
11.986616,JulyWind_210731,Tick,130,122,8,-8,140700,140500,135,-6535,-4935,OK
11.986616,Yumpy_24,Tick,20,110,-90,90,140700,140500,-1696,-6004,-24004,OK
11.986616,CSEGoons_46,Tick,160,164,-4,4,140700,140500,-4549,50449,49649,OK
11.986616,Blacklisted_122333,Tick,117,90,27,-27,140700,140500,2447,-13447,-8047,OK
11.986616,CharterAvenue_120519,Tick,0,50,-50,0,140700,140500,-704,7040704,5704,OK
11.986616,LiquidBears_2185,Tick,13,70,-57,0,140700,140500,-1164,8013264,-6636,OK
12.246312,RogerGo_68,Tick,0,0,0,0,140700,140500,0,0,0,OK
12.246312,TeamGaveston_51453,Tick,0,0,0,0,140700,140500,0,0,0,OK
12.246312,JulyWind_210731,Tick,130,122,8,-8,140700,140500,135,-6535,-4935,OK
12.246312,Yumpy_24,Tick,20,110,-90,90,140700,140500,-1696,-6004,-24004,OK
12.246312,CSEGoons_46,Tick,160,164,-4,4,140700,140500,-4549,50449,49649,OK
12.246312,Blacklisted_122333,Tick,117,90,27,-27,140700,140500,2447,-13447,-8047,OK
12.246312,CharterAvenue_120519,Tick,0,50,-50,0,140700,140500,-704,7040704,5704,OK
12.246312,LiquidBears_2185,Tick,13,70,-57,0,140700,140500,-1164,8013264,-6636,OK
12.45804,RogerGo_68,Tick,0,0,0,0,140700,140500,0,0,0,OK
12.45804,TeamGaveston_51453,Tick,0,0,0,0,140700,140500,0,0,0,OK
12.45804,JulyWind_210731,Tick,130,122,8,-8,140700,140500,135,-6535,-4935,OK
12.45804,Yumpy_24,Tick,20,110,-90,90,140700,140500,-1696,-6004,-24004,OK
12.45804,CSEGoons_46,Tick,160,164,-4,4,140700,140500,-4549,50449,49649,OK
12.45804,Blacklisted_122333,Tick,117,90,27,-27,140700,140500,2447,-13447,-8047,OK
12.45804,CharterAvenue_120519,Tick,0,50,-50,0,140700,140500,-704,7040704,5704,OK
12.45804,LiquidBears_2185,Tick,13,70,-57,0,140700,140500,-1164,8013264,-6636,OK
12.704672,RogerGo_68,Tick,0,0,0,0,140400,140500,0,0,0,OK
12.704672,TeamGaveston_51453,Tick,0,10,-10,10,140400,140500,281,-2281,-1281,OK
12.704672,JulyWind_210731,Tick,140,132,8,-8,140400,140500,-146,-5254,-6054,OK
12.704672,Yumpy_24,Tick,20,110,-90,90,140400,140500,-1696,-6004,2996,OK
12.704672,CSEGoons_46,Tick,254,185,69,-69,140400,140500,-6165,65665,58765,OK
12.704672,Blacklisted_122333,Tick,117,100,17,-17,140400,140500,2306,-11306,-13006,OK
12.704672,CharterAvenue_120519,Tick,0,50,-50,0,140400,140500,-704,7040704,20704,OK
12.704672,LiquidBears_2185,Tick,13,70,-57,0,140400,140500,-1164,8013264,10464,OK
12.95457,RogerGo_68,Tick,0,0,0,0,140500,140500,0,0,0,OK
12.95457,TeamGaveston_51453,Tick,0,20,-20,20,140500,140500,562,-3562,-3562,OK
12.95457,JulyWind_210731,Tick,150,132,18,-18,140500,140500,-286,-5114,-5114,OK
12.95457,Yumpy_24,Tick,20,110,-90,90,140500,140500,-1696,-6004,-6004,OK
12.95457,CSEGoons_46,Tick,254,185,69,-69,140500,140500,-6165,65665,65665,OK
12.95457,Blacklisted_122333,Tick,117,100,17,-17,140500,140500,2306,-11306,-11306,OK
12.95457,CharterAvenue_120519,Tick,0,50,-50,0,140500,140500,-704,7040704,15704,OK
12.95457,LiquidBears_2185,Tick,13,70,-57,0,140500,140500,-1164,8013264,4764,OK
13.287284,RogerGo_68,Tick,0,0,0,0,140500,140500,0,0,0,OK
13.287284,TeamGaveston_51453,Tick,0,30,-30,30,140500,140500,843,-6843,-6843,OK
13.287284,JulyWind_210731,Tick,160,132,28,-28,140500,140500,-426,-3974,-3974,OK
13.287284,Yumpy_24,Tick,20,110,-90,90,140500,140500,-1696,-6004,-6004,OK
13.287284,CSEGoons_46,Tick,254,185,69,-69,140500,140500,-6165,65665,65665,OK
13.287284,Blacklisted_122333,Tick,117,100,17,-17,140500,140500,2306,-11306,-11306,OK
13.287284,CharterAvenue_120519,Tick,0,50,-50,0,140500,140500,-704,7040704,15704,OK
13.287284,LiquidBears_2185,Tick,13,70,-57,0,140500,140500,-1164,8013264,4764,OK
13.523104,RogerGo_68,Tick,0,0,0,0,140300,140500,0,0,0,OK
13.523104,TeamGaveston_51453,Tick,0,40,-40,40,140300,140500,1124,-9124,-1124,OK
13.523104,JulyWind_210731,Tick,160,142,18,-18,140300,140500,-145,-6255,-9855,OK
13.523104,Yumpy_24,Tick,30,110,-80,90,140300,140500,-1836,-1409864,11136,OK
13.523104,CSEGoons_46,Tick,285,185,100,-100,140300,140500,-6600,68200,48200,OK
13.523104,Blacklisted_122333,Tick,127,100,27,-27,140300,140500,2166,-10166,-15566,OK
13.523104,CharterAvenue_120519,Tick,0,50,-50,0,140300,140500,-704,7040704,25704,OK
13.523104,LiquidBears_2185,Tick,23,70,-47,0,140300,140500,-1304,6608404,14304,OK
13.733668,RogerGo_68,Tick,0,0,0,0,140800,140400,0,0,0,OK
13.733668,TeamGaveston_51453,Tick,0,50,-50,50,140800,140400,1405,-12405,-26455,OK
13.733668,JulyWind_210731,Tick,170,152,18,-18,140800,140400,-426,-2974,2084,OK
13.733668,Yumpy_24,Tick,30,120,-90,80,140800,140400,-1977,1402277,-27013,OK
13.733668,CSEGoons_46,Tick,285,185,100,-100,140800,140400,-6600,68200,96300,OK
13.733668,Blacklisted_122333,Tick,127,100,27,-27,140800,140400,2166,-10166,-2579,OK
13.733668,CharterAvenue_120519,Tick,0,50,-50,0,140800,140400,-704,7040704,6654,OK
13.733668,LiquidBears_2185,Tick,23,80,-57,0,140800,140400,-1445,8015545,-3272,OK
13.981876,RogerGo_68,Tick,0,0,0,0,140300,140400,0,0,0,OK
13.981876,TeamGaveston_51453,Tick,0,60,-60,60,140300,140400,1686,-14686,-8686,OK
13.981876,JulyWind_210731,Tick,170,162,8,-8,140300,140400,-145,-4255,-5055,OK
13.981876,Yumpy_24,Tick,30,120,-90,80,140300,140400,-1977,1402277,7277,OK
13.981876,CSEGoons_46,Tick,285,185,100,-100,140300,140400,-6600,68200,58200,OK
13.981876,Blacklisted_122333,Tick,137,100,37,-37,140300,140400,2026,-11026,-14726,OK
13.981876,CharterAvenue_120519,Tick,0,50,-50,0,140300,140400,-704,7040704,25704,OK
13.981876,LiquidBears_2185,Tick,23,80,-57,0,140300,140400,-1445,8015545,18445,OK
14.295812,RogerGo_68,Tick,0,0,0,0,140300,140400,0,0,0,OK
14.295812,TeamGaveston_51453,Tick,0,70,-70,70,140300,140400,1967,-16967,-9967,OK
14.295812,JulyWind_210731,Tick,170,162,8,-8,140300,140400,-145,-4255,-5055,OK
14.295812,Yumpy_24,Tick,30,120,-90,80,140300,140400,-1977,1402277,7277,OK
14.295812,CSEGoons_46,Tick,285,185,100,-100,140300,140400,-6600,68200,58200,OK
14.295812,Blacklisted_122333,Tick,137,100,37,-37,140300,140400,2026,-11026,-14726,OK
14.295812,CharterAvenue_120519,Tick,0,50,-50,0,140300,140400,-704,7040704,25704,OK
14.295812,LiquidBears_2185,Tick,23,80,-57,0,140300,140400,-1445,8015545,18445,OK
14.535582,RogerGo_68,Tick,0,0,0,0,140400,140400,0,0,0,OK
14.535582,TeamGaveston_51453,Tick,0,80,-80,80,140400,140400,2248,-19248,-19248,OK
14.535582,JulyWind_210731,Tick,180,162,18,-18,140400,140400,-285,-4115,-4115,OK
14.535582,Yumpy_24,Tick,30,120,-90,80,140400,140400,-1977,1402277,-1723,OK
14.535582,CSEGoons_46,Tick,285,185,100,-100,140400,140400,-6600,68200,68200,OK
14.535582,Blacklisted_122333,Tick,137,100,37,-37,140400,140400,2026,-11026,-11026,OK
14.535582,CharterAvenue_120519,Tick,0,50,-50,0,140400,140400,-704,7040704,20704,OK
14.535582,LiquidBears_2185,Tick,23,80,-57,0,140400,140400,-1445,8015545,12745,OK
14.722583,RogerGo_68,Tick,0,0,0,0,140300,140400,0,0,0,OK
14.722583,TeamGaveston_51453,Tick,0,90,-90,90,140300,140400,2529,-22529,-13529,OK
14.722583,JulyWind_210731,Tick,187,162,25,-25,140300,140400,-383,-3317,-5817,OK
14.722583,Yumpy_24,Tick,30,120,-90,80,140300,140400,-1977,1402277,7277,OK
14.722583,CSEGoons_46,Tick,285,185,100,-100,140300,140400,-6600,68200,58200,OK
14.722583,Blacklisted_122333,Tick,137,100,37,-37,140300,140400,2026,-11026,-14726,OK
14.722583,CharterAvenue_120519,Tick,0,50,-50,0,140300,140400,-704,7040704,25704,OK
14.722583,LiquidBears_2185,Tick,23,80,-57,0,140300,140400,-1445,8015545,18445,OK
15.009631,RogerGo_68,Tick,0,0,0,0,140700,140400,0,0,0,OK
15.009631,TeamGaveston_51453,Tick,0,100,-100,100,140700,140400,2809,-26809,-54909,OK
15.009631,JulyWind_210731,Tick,187,172,15,-15,140700,140400,-523,-6177,-1962,OK
15.009631,Yumpy_24,Tick,30,120,-90,80,140700,140400,-1977,1402277,-27013,OK
15.009631,CSEGoons_46,Tick,285,198,87,-87,140700,140400,-6783,68383,92830,OK
15.009631,Blacklisted_122333,Tick,137,100,37,-37,140700,140400,2026,-11026,-629,OK
15.009631,CharterAvenue_120519,Tick,0,50,-50,0,140700,140400,-704,7040704,6654,OK
15.009631,LiquidBears_2185,Tick,33,90,-57,0,140700,140400,-1726,8019826,1009,OK
15.206367,RogerGo_68,Tick,0,0,0,0,140400,140400,0,0,0,OK
15.206367,TeamGaveston_51453,Tick,0,100,-100,100,140400,140400,2809,-26809,-26809,OK
15.206367,JulyWind_210731,Tick,197,172,25,-25,140400,140400,-242,-5458,-5458,OK
15.206367,Yumpy_24,Tick,30,120,-90,80,140400,140400,-1977,1402277,-1723,OK
15.206367,CSEGoons_46,Tick,298,198,100,-100,140400,140400,-6418,68018,68018,OK
15.206367,Blacklisted_122333,Tick,137,100,37,-37,140400,140400,2026,-11026,-11026,OK
15.206367,CharterAvenue_120519,Tick,0,50,-50,0,140400,140400,-704,7040704,20704,OK
15.206367,LiquidBears_2185,Tick,33,90,-57,0,140400,140400,-1726,8019826,17026,OK
15.457278,RogerGo_68,Tick,0,0,0,0,140400,140400,0,0,0,OK
15.457278,TeamGaveston_51453,Tick,0,100,-100,100,140400,140400,2809,-26809,-26809,OK
15.457278,JulyWind_210731,Tick,197,172,25,-25,140400,140400,-242,-5458,-5458,OK
15.457278,Yumpy_24,Tick,30,120,-90,80,140400,140400,-1977,1402277,-1723,OK
15.457278,CSEGoons_46,Tick,298,198,100,-100,140400,140400,-6418,68018,68018,OK
15.457278,Blacklisted_122333,Tick,137,100,37,-37,140400,140400,2026,-11026,-11026,OK
15.457278,CharterAvenue_120519,Tick,0,50,-50,0,140400,140400,-704,7040704,20704,OK
15.457278,LiquidBears_2185,Tick,33,90,-57,0,140400,140400,-1726,8019826,17026,OK
15.752878,RogerGo_68,Tick,0,0,0,0,140400,140400,0,0,0,OK
15.752878,TeamGaveston_51453,Tick,0,100,-100,100,140400,140400,2809,-26809,-26809,OK
15.752878,JulyWind_210731,Tick,197,172,25,-25,140400,140400,-242,-5458,-5458,OK
15.752878,Yumpy_24,Tick,30,120,-90,80,140400,140400,-1977,1402277,-1723,OK
15.752878,CSEGoons_46,Tick,298,198,100,-100,140400,140400,-6418,68018,68018,OK
15.752878,Blacklisted_122333,Tick,137,100,37,-37,140400,140400,2026,-11026,-11026,OK
15.752878,CharterAvenue_120519,Tick,0,50,-50,0,140400,140400,-704,7040704,20704,OK
15.752878,LiquidBears_2185,Tick,33,90,-57,0,140400,140400,-1726,8019826,17026,OK
15.996873,RogerGo_68,Tick,0,0,0,0,140300,140400,0,0,0,OK
15.996873,TeamGaveston_51453,Tick,0,100,-100,100,140300,140400,2809,-26809,-16809,OK
15.996873,JulyWind_210731,Tick,197,182,15,-15,140300,140400,39,-7739,-9239,OK
15.996873,Yumpy_24,Tick,30,120,-90,80,140300,140400,-1977,1402277,7277,OK
15.996873,CSEGoons_46,Tick,298,198,100,-100,140300,140400,-6418,68018,58018,OK
15.996873,Blacklisted_122333,Tick,137,100,37,-37,140300,140400,2026,-11026,-14726,OK
15.996873,CharterAvenue_120519,Tick,0,50,-50,0,140300,140400,-704,7040704,25704,OK
15.996873,LiquidBears_2185,Tick,43,90,-47,0,140300,140400,-1866,6616966,22866,OK
16.228725,RogerGo_68,Tick,0,0,0,0,140300,140400,0,0,0,OK
16.228725,TeamGaveston_51453,Tick,0,100,-100,100,140300,140400,2809,-26809,-16809,OK
16.228725,JulyWind_210731,Tick,197,182,15,-15,140300,140400,39,-7739,-9239,OK
16.228725,Yumpy_24,Tick,30,120,-90,80,140300,140400,-1977,1402277,7277,OK
16.228725,CSEGoons_46,Tick,298,198,100,-100,140300,140400,-6418,68018,58018,OK
16.228725,Blacklisted_122333,Tick,137,100,37,-37,140300,140400,2026,-11026,-14726,OK
16.228725,CharterAvenue_120519,Tick,0,50,-50,0,140300,140400,-704,7040704,25704,OK
16.228725,LiquidBears_2185,Tick,43,90,-47,0,140300,140400,-1866,6616966,22866,OK
16.477316,RogerGo_68,Tick,0,0,0,0,140300,140400,0,0,0,OK
16.477316,TeamGaveston_51453,Tick,0,100,-100,100,140300,140400,2809,-26809,-16809,OK
16.477316,JulyWind_210731,Tick,197,182,15,-15,140300,140400,39,-7739,-9239,OK
16.477316,Yumpy_24,Tick,30,120,-90,80,140300,140400,-1977,1402277,7277,OK
16.477316,CSEGoons_46,Tick,298,198,100,-100,140300,140400,-6418,68018,58018,OK
16.477316,Blacklisted_122333,Tick,137,100,37,-37,140300,140400,2026,-11026,-14726,OK
16.477316,CharterAvenue_120519,Tick,0,50,-50,0,140300,140400,-704,7040704,25704,OK
16.477316,LiquidBears_2185,Tick,43,90,-47,0,140300,140400,-1866,6616966,22866,OK
16.775428,RogerGo_68,Tick,0,0,0,0,140300,140400,0,0,0,OK
16.775428,TeamGaveston_51453,Tick,0,100,-100,100,140300,140400,2809,-26809,-16809,OK
16.775428,JulyWind_210731,Tick,197,182,15,-15,140300,140400,39,-7739,-9239,OK
16.775428,Yumpy_24,Tick,30,120,-90,80,140300,140400,-1977,1402277,7277,OK
16.775428,CSEGoons_46,Tick,298,198,100,-100,140300,140400,-6418,68018,58018,OK
16.775428,Blacklisted_122333,Tick,137,100,37,-37,140300,140400,2026,-11026,-14726,OK
16.775428,CharterAvenue_120519,Tick,0,50,-50,0,140300,140400,-704,7040704,25704,OK
16.775428,LiquidBears_2185,Tick,43,90,-47,0,140300,140400,-1866,6616966,22866,OK
17.004235,RogerGo_68,Tick,0,0,0,0,140300,140400,0,0,0,OK
17.004235,TeamGaveston_51453,Tick,0,100,-100,100,140300,140400,2809,-26809,-16809,OK
17.004235,JulyWind_210731,Tick,197,182,15,-15,140300,140400,39,-7739,-9239,OK
17.004235,Yumpy_24,Tick,30,120,-90,80,140300,140400,-1977,1402277,7277,OK
17.004235,CSEGoons_46,Tick,298,198,100,-100,140300,140400,-6418,68018,58018,OK
17.004235,Blacklisted_122333,Tick,137,100,37,-37,140300,140400,2026,-11026,-14726,OK
17.004235,CharterAvenue_120519,Tick,0,50,-50,0,140300,140400,-704,7040704,25704,OK
17.004235,LiquidBears_2185,Tick,43,90,-47,0,140300,140400,-1866,6616966,22866,OK
17.239765,RogerGo_68,Tick,0,0,0,0,140300,140400,0,0,0,OK
17.239765,TeamGaveston_51453,Tick,0,100,-100,100,140300,140400,2809,-26809,-16809,OK
17.239765,JulyWind_210731,Tick,197,182,15,-15,140300,140400,39,-7739,-9239,OK
17.239765,Yumpy_24,Tick,30,120,-90,80,140300,140400,-1977,1402277,7277,OK
17.239765,CSEGoons_46,Tick,298,198,100,-100,140300,140400,-6418,68018,58018,OK
17.239765,Blacklisted_122333,Tick,137,100,37,-37,140300,140400,2026,-11026,-14726,OK
17.239765,CharterAvenue_120519,Tick,0,50,-50,0,140300,140400,-704,7040704,25704,OK
17.239765,LiquidBears_2185,Tick,43,90,-47,0,140300,140400,-1866,6616966,22866,OK
17.534472,RogerGo_68,Tick,0,0,0,0,140300,140400,0,0,0,OK
17.534472,TeamGaveston_51453,Tick,0,100,-100,100,140300,140400,2809,-26809,-16809,OK
17.534472,JulyWind_210731,Tick,197,182,15,-15,140300,140400,39,-7739,-9239,OK
17.534472,Yumpy_24,Tick,30,120,-90,80,140300,140400,-1977,1402277,7277,OK
17.534472,CSEGoons_46,Tick,298,198,100,-100,140300,140400,-6418,68018,58018,OK
17.534472,Blacklisted_122333,Tick,137,100,37,-37,140300,140400,2026,-11026,-14726,OK
17.534472,CharterAvenue_120519,Tick,0,50,-50,0,140300,140400,-704,7040704,25704,OK
17.534472,LiquidBears_2185,Tick,43,90,-47,0,140300,140400,-1866,6616966,22866,OK
17.723101,RogerGo_68,Tick,0,0,0,0,140300,140400,0,0,0,OK
17.723101,TeamGaveston_51453,Tick,0,100,-100,100,140300,140400,2809,-26809,-16809,OK
17.723101,JulyWind_210731,Tick,197,182,15,-15,140300,140400,39,-7739,-9239,OK
17.723101,Yumpy_24,Tick,30,120,-90,80,140300,140400,-1977,1402277,7277,OK
17.723101,CSEGoons_46,Tick,298,198,100,-100,140300,140400,-6418,68018,58018,OK
17.723101,Blacklisted_122333,Tick,137,100,37,-37,140300,140400,2026,-11026,-14726,OK
17.723101,CharterAvenue_120519,Tick,0,50,-50,0,140300,140400,-704,7040704,25704,OK
17.723101,LiquidBears_2185,Tick,43,90,-47,0,140300,140400,-1866,6616966,22866,OK
17.987097,RogerGo_68,Tick,0,0,0,0,140300,140400,0,0,0,OK
17.987097,TeamGaveston_51453,Tick,0,100,-100,100,140300,140400,2809,-26809,-16809,OK
17.987097,JulyWind_210731,Tick,197,182,15,-15,140300,140400,39,-7739,-9239,OK
17.987097,Yumpy_24,Tick,30,120,-90,80,140300,140400,-1977,1402277,7277,OK
17.987097,CSEGoons_46,Tick,298,198,100,-100,140300,140400,-6418,68018,58018,OK
17.987097,Blacklisted_122333,Tick,137,100,37,-37,140300,140400,2026,-11026,-14726,OK
17.987097,CharterAvenue_120519,Tick,0,50,-50,0,140300,140400,-704,7040704,25704,OK
17.987097,LiquidBears_2185,Tick,43,90,-47,0,140300,140400,-1866,6616966,22866,OK
18.220413,RogerGo_68,Tick,0,0,0,0,140100,140400,0,0,0,OK
18.220413,TeamGaveston_51453,Tick,0,100,-100,100,140100,140400,2809,-26809,1291,OK
18.220413,JulyWind_210731,Tick,207,182,25,-25,140100,140400,-101,-5599,-12624,OK
18.220413,Yumpy_24,Tick,30,120,-90,80,140100,140400,-1977,1402277,23567,OK
18.220413,CSEGoons_46,Tick,298,198,100,-100,140100,140400,-6418,68018,39918,OK
18.220413,Blacklisted_122333,Tick,137,100,37,-37,140100,140400,2026,-11026,-21423,OK
18.220413,CharterAvenue_120519,Tick,0,50,-50,0,140100,140400,-704,7040704,34754,OK
18.220413,LiquidBears_2185,Tick,43,90,-47,0,140100,140400,-1866,6616966,31373,OK
18.542994,RogerGo_68,Tick,0,0,0,0,140100,140300,0,0,0,OK
18.542994,TeamGaveston_51453,Tick,0,100,-100,100,140100,140300,2809,-26809,-6809,OK
18.542994,JulyWind_210731,Tick,207,182,25,-25,140100,140300,-101,-5599,-10599,OK
18.542994,Yumpy_24,Tick,30,120,-90,80,140100,140300,-1977,1402277,17277,OK
18.542994,CSEGoons_46,Tick,298,198,100,-100,140100,140300,-6418,68018,48018,OK
18.542994,Blacklisted_122333,Tick,137,100,37,-37,140100,140300,2026,-11026,-18426,OK
18.542994,CharterAvenue_120519,Tick,0,50,-50,0,140100,140300,-704,7040704,35704,OK
18.542994,LiquidBears_2185,Tick,43,90,-47,0,140100,140300,-1866,6616966,32266,OK
18.78105,RogerGo_68,Tick,0,0,0,0,140100,140300,0,0,0,OK
18.78105,TeamGaveston_51453,Tick,0,100,-100,100,140100,140300,2809,-26809,-6809,OK
18.78105,JulyWind_210731,Tick,207,182,25,-25,140100,140300,-101,-5599,-10599,OK
18.78105,Yumpy_24,Tick,30,120,-90,80,140100,140300,-1977,1402277,17277,OK
18.78105,CSEGoons_46,Tick,298,198,100,-100,140100,140300,-6418,68018,48018,OK
18.78105,Blacklisted_122333,Tick,137,100,37,-37,140100,140300,2026,-11026,-18426,OK
18.78105,CharterAvenue_120519,Tick,0,50,-50,0,140100,140300,-704,7040704,35704,OK
18.78105,LiquidBears_2185,Tick,43,90,-47,0,140100,140300,-1866,6616966,32266,OK
18.993911,RogerGo_68,Tick,0,0,0,0,140100,140300,0,0,0,OK
18.993911,TeamGaveston_51453,Tick,0,100,-100,100,140100,140300,2809,-26809,-6809,OK
