Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
9.486648,HertaVernello_1,Tick,155,99,56,-56,128700,128900,6533,11967,767,OK
9.486648,Fibar_91810,Tick,27,0,27,-27,128700,128900,696,3304,-2096,OK
9.486648,Noedgeonlyvol_2557,Tick,168,106,62,-14,128700,128900,906,-6105306,69494,OK
9.486648,Team666_666888,Tick,30,10,20,-20,128700,128900,1027,2973,-1027,OK
9.486648,Buniki_42069,Tick,0,98,-98,98,128700,128900,2213,5187,24787,OK
9.486648,ReadyTraderChess_69,Tick,179,141,38,0,128700,128900,-409,-4900991,-10391,OK
9.766576,Galactus_22625,Tick,208,220,-12,-2,128800,128900,-4657,1695857,-107543,OK
9.766576,LiquidBears_2185,Tick,75,75,0,0,128800,128900,-1928,9428,9428,OK
9.766576,HertaVernello_1,Tick,165,99,66,-66,128800,128900,6791,11709,5109,OK
9.766576,Fibar_91810,Tick,27,0,27,-27,128800,128900,696,3304,604,OK
9.766576,Noedgeonlyvol_2557,Tick,168,106,62,-15,128800,128900,906,-5976506,75594,OK
9.766576,Team666_666888,Tick,40,10,30,-20,128800,128900,1285,-1285285,715,OK
9.766576,Buniki_42069,Tick,0,98,-98,98,128800,128900,2213,5187,14987,OK
9.766576,ReadyTraderChess_69,Tick,179,141,38,0,128800,128900,-409,-4900991,-6591,OK
10.037711,Galactus_22625,Tick,208,220,-12,-1,129000,129100,-4657,1566757,-110343,OK
10.037711,LiquidBears_2185,Tick,75,75,0,0,129000,129100,-1928,9428,9428,OK
10.037711,HertaVernello_1,Tick,175,99,76,-76,129000,129100,7048,12152,4552,OK
10.037711,Fibar_91810,Tick,27,0,27,-27,129000,129100,696,3304,604,OK
10.037711,Noedgeonlyvol_2557,Tick,168,113,55,-17,129000,129100,816,-4816116,84184,OK
10.037711,Team666_666888,Tick,40,10,30,-30,129000,129100,1285,4715,1715,OK
10.037711,Buniki_42069,Tick,0,98,-98,98,129000,129100,2213,5187,14987,OK
10.037711,ReadyTraderChess_69,Tick,179,144,35,0,129000,129100,-448,-4513952,1048,OK
10.222468,Galactus_22625,Tick,208,292,-84,0,129000,129100,-5585,10718985,-117015,OK
10.222468,LiquidBears_2185,Tick,75,75,0,0,129000,129100,-1928,9428,9428,OK
10.222468,HertaVernello_1,Tick,185,99,86,-86,129000,129100,7306,13894,5294,OK
10.222468,Fibar_91810,Tick,27,0,27,-27,129000,129100,696,3304,604,OK
10.222468,Noedgeonlyvol_2557,Tick,168,113,55,-18,129000,129100,816,-4686916,84284,OK
10.222468,Team666_666888,Tick,40,10,30,-30,129000,129100,1285,4715,1715,OK
10.222468,Buniki_42069,Tick,0,98,-98,98,129000,129100,2213,5187,14987,OK
10.222468,ReadyTraderChess_69,Tick,179,157,22,0,129000,129100,-616,-2836784,1216,OK
10.472805,Galactus_22625,Tick,208,292,-84,1,129200,129100,-5585,10589585,-134115,OK
10.472805,LiquidBears_2185,Tick,75,75,0,0,129200,129100,-1928,9428,9428,OK
10.472805,HertaVernello_1,Tick,195,99,96,-96,129200,129100,7564,13636,23236,OK
10.472805,Fibar_91810,Tick,27,0,27,-27,129200,129100,696,3304,6004,OK
10.472805,Noedgeonlyvol_2557,Tick,168,113,55,-19,129200,129100,816,-4557816,95284,OK
10.472805,Team666_666888,Tick,40,20,20,-20,129200,129100,1156,2844,4844,OK
10.472805,Buniki_42069,Tick,0,98,-98,98,129200,129100,2213,5187,-4613,OK
10.472805,ReadyTraderChess_69,Tick,179,157,22,0,129200,129100,-616,-2836784,5616,OK
10.757633,Galactus_22625,Tick,208,292,-84,2,129200,129400,-5585,10460285,-133715,OK
10.757633,LiquidBears_2185,Tick,75,75,0,0,129200,129400,-1928,9428,9428,OK
10.757633,HertaVernello_1,Tick,199,99,100,-100,129200,129400,7667,13533,-6467,OK
10.757633,Fibar_91810,Tick,27,0,27,-27,129200,129400,696,3304,-2096,OK
10.757633,Noedgeonlyvol_2557,Tick,168,117,51,-20,129200,129400,764,-3911764,89436,OK
10.757633,Team666_666888,Tick,40,20,20,-20,129200,129400,1156,2844,-1156,OK
10.757633,Buniki_42069,Tick,0,98,-98,98,129200,129400,2213,5187,24787,OK
10.757633,ReadyTraderChess_69,Tick,179,157,22,0,129200,129400,-616,-2836784,5616,OK
11.044761,Galactus_22625,Tick,208,292,-84,3,129200,129400,-5585,10330785,-133815,OK
11.044761,LiquidBears_2185,Tick,75,75,0,0,129200,129400,-1928,9428,9428,OK
11.044761,HertaVernello_1,Tick,199,99,100,-100,129200,129400,7667,13533,-6467,OK
11.044761,Fibar_91810,Tick,27,0,27,-27,129200,129400,696,3304,-2096,OK
11.044761,Noedgeonlyvol_2557,Tick,168,119,49,-22,129200,129400,738,-3394838,89162,OK
11.044761,Team666_666888,Tick,42,20,22,-20,129200,129400,1208,-255608,-1208,OK
11.044761,Buniki_42069,Tick,0,98,-98,98,129200,129400,2213,5187,24787,OK
11.044761,ReadyTraderChess_69,Tick,179,157,22,0,129200,129400,-616,-2836784,5616,OK
11.263631,Galactus_22625,Tick,208,292,-84,4,129200,129400,-5585,10201385,-133815,OK
11.263631,LiquidBears_2185,Tick,75,75,0,0,129200,129400,-1928,9428,9428,OK
11.263631,HertaVernello_1,Tick,199,99,100,-100,129200,129400,7667,13533,-6467,OK
11.263631,Fibar_91810,Tick,27,0,27,-27,129200,129400,696,3304,-2096,OK
11.263631,Noedgeonlyvol_2557,Tick,168,119,49,-23,129200,129400,738,-3265638,88962,OK
11.263631,Team666_666888,Tick,42,20,22,-20,129200,129400,1208,-255608,-1208,OK
11.263631,Buniki_42069,Tick,0,98,-98,98,129200,129400,2213,5187,24787,OK
11.263631,ReadyTraderChess_69,Tick,179,157,22,0,129200,129400,-616,-2836784,5616,OK
11.507692,Galactus_22625,Tick,208,292,-84,5,129200,129400,-5585,10071885,-133915,OK
11.507692,LiquidBears_2185,Tick,75,75,0,0,129200,129400,-1928,9428,9428,OK
11.507692,HertaVernello_1,Tick,199,99,100,-100,129200,129400,7667,13533,-6467,OK
11.507692,Fibar_91810,Tick,27,0,27,-27,129200,129400,696,3304,-2096,OK
11.507692,Noedgeonlyvol_2557,Tick,168,119,49,-24,129200,129400,738,-3136538,88662,OK
11.507692,Team666_666888,Tick,42,20,22,-20,129200,129400,1208,-255608,-1208,OK
11.507692,Buniki_42069,Tick,0,98,-98,98,129200,129400,2213,5187,24787,OK
11.507692,ReadyTraderChess_69,Tick,179,157,22,0,129200,129400,-616,-2836784,5616,OK
11.727191,Galactus_22625,Tick,208,292,-84,6,129200,129400,-5585,9942485,-133915,OK
11.727191,LiquidBears_2185,Tick,75,75,0,0,129200,129400,-1928,9428,9428,OK
11.727191,HertaVernello_1,Tick,199,99,100,-100,129200,129400,7667,13533,-6467,OK
11.727191,Fibar_91810,Tick,27,0,27,-27,129200,129400,696,3304,-2096,OK
11.727191,Noedgeonlyvol_2557,Tick,168,119,49,-25,129200,129400,738,-3007438,88362,OK
11.727191,Team666_666888,Tick,42,20,22,-20,129200,129400,1208,-255608,-1208,OK
11.727191,Buniki_42069,Tick,0,98,-98,98,129200,129400,2213,5187,24787,OK
11.727191,ReadyTraderChess_69,Tick,179,157,22,0,129200,129400,-616,-2836784,5616,OK
11.988564,Galactus_22625,Tick,208,292,-84,7,129300,130000,-5585,9813085,-180115,OK
11.988564,LiquidBears_2185,Tick,75,100,-25,0,129300,130000,-2251,3242251,-2749,OK
11.988564,HertaVernello_1,Tick,199,99,100,-100,129300,130000,7667,13533,-6467,OK
11.988564,Fibar_91810,Tick,27,0,27,-27,129300,130000,696,3304,-2096,OK
11.988564,Noedgeonlyvol_2557,Tick,168,119,49,-26,129300,130000,738,-2878038,102162,OK
11.988564,Team666_666888,Tick,42,20,22,-20,129300,130000,1208,-255608,-8,OK
11.988564,Buniki_42069,Tick,25,98,-73,73,129300,130000,2859,17041,31641,OK
11.988564,ReadyTraderChess_69,Tick,179,157,22,0,129300,130000,-616,-2836784,18816,OK
12.286771,Galactus_22625,Tick,280,292,-12,8,129500,130000,-3722,364422,-153178,OK
12.286771,LiquidBears_2185,Tick,75,100,-25,0,129500,130000,-2251,3242251,-2749,OK
12.286771,HertaVernello_1,Tick,199,99,100,-100,129500,130000,7667,13533,-6467,OK
12.286771,Fibar_91810,Tick,27,0,27,-27,129500,130000,696,3304,-2096,OK
12.286771,Noedgeonlyvol_2557,Tick,191,119,72,-28,129500,130000,1333,-5595033,110567,OK
12.286771,Team666_666888,Tick,42,20,22,-22,129500,130000,1208,3992,-408,OK
12.286771,Buniki_42069,Tick,25,98,-73,73,129500,130000,2859,17041,31641,OK
12.286771,ReadyTraderChess_69,Tick,179,194,-15,0,129500,130000,-1094,1951494,4494,OK
12.548234,Galactus_22625,Tick,280,358,-78,9,129900,130000,-4580,8808680,-153520,OK
12.548234,LiquidBears_2185,Tick,75,100,-25,0,129900,130000,-2251,3242251,-5249,OK
12.548234,HertaVernello_1,Tick,199,99,100,-100,129900,130000,7667,13533,3533,OK
12.548234,Fibar_91810,Tick,27,0,27,-27,129900,130000,696,3304,604,OK
12.548234,Noedgeonlyvol_2557,Tick,191,119,72,-29,129900,130000,1333,-5465233,117567,OK
12.548234,Team666_666888,Tick,42,20,22,-22,129900,130000,1208,3992,1792,OK
12.548234,Buniki_42069,Tick,25,98,-73,73,129900,130000,2859,17041,24341,OK
12.548234,ReadyTraderChess_69,Tick,277,194,83,0,129900,130000,1452,-10780052,1648,OK
12.762757,Galactus_22625,Tick,280,358,-78,10,129200,130000,-4580,8678680,-145720,OK
12.762757,LiquidBears_2185,Tick,75,100,-25,0,129200,130000,-2251,3242251,-2749,OK
12.762757,HertaVernello_1,Tick,199,99,100,-100,129200,130000,7667,13533,-6467,OK
12.762757,Fibar_91810,Tick,27,0,27,-27,129200,130000,696,3304,-2096,OK
12.762757,Noedgeonlyvol_2557,Tick,194,119,75,-30,129200,130000,1333,-5723533,111467,OK
12.762757,Team666_666888,Tick,42,20,22,-22,129200,130000,1208,3992,-408,OK
12.762757,Buniki_42069,Tick,25,98,-73,73,129200,130000,2859,17041,31641,OK
12.762757,ReadyTraderChess_69,Tick,277,194,83,0,129200,130000,1452,-10780052,-6652,OK
13.015837,Galactus_22625,Tick,280,358,-78,11,129200,129900,-4580,8548780,-138920,OK
13.015837,LiquidBears_2185,Tick,75,100,-25,0,129200,129900,-2251,3242251,-249,OK
13.015837,HertaVernello_1,Tick,199,99,100,-100,129200,129900,7667,13533,-6467,OK
13.015837,Fibar_91810,Tick,27,0,27,-27,129200,129900,696,3304,-2096,OK
13.015837,Noedgeonlyvol_2557,Tick,194,119,75,-32,129200,129900,1333,-5463933,106767,OK
13.015837,Team666_666888,Tick,42,20,22,-22,129200,129900,1208,3992,-408,OK
13.015837,Buniki_42069,Tick,25,98,-73,73,129200,129900,2859,17041,31641,OK
13.015837,ReadyTraderChess_69,Tick,277,194,83,0,129200,129900,1452,-10780052,-14952,OK
13.277669,Galactus_22625,Tick,280,358,-78,12,129200,129800,-4580,8418780,-132420,OK
13.277669,LiquidBears_2185,Tick,75,100,-25,0,129200,129800,-2251,3242251,2251,OK
13.277669,HertaVernello_1,Tick,199,99,100,-100,129200,129800,7667,13533,-6467,OK
13.277669,Fibar_91810,Tick,27,0,27,-27,129200,129800,696,3304,-2096,OK
13.277669,Noedgeonlyvol_2557,Tick,194,119,75,-33,129200,129800,1333,-5334333,102267,OK
13.277669,Team666_666888,Tick,42,20,22,-22,129200,129800,1208,3992,-408,OK
13.277669,Buniki_42069,Tick,25,98,-73,73,129200,129800,2859,17041,31641,OK
13.277669,ReadyTraderChess_69,Tick,277,194,83,0,129200,129800,1452,-10780052,-23252,OK
13.480988,Galactus_22625,Tick,280,358,-78,13,129200,129800,-4580,8288980,-132420,OK
13.480988,LiquidBears_2185,Tick,75,100,-25,0,129200,129800,-2251,3242251,2251,OK
13.480988,HertaVernello_1,Tick,199,99,100,-100,129200,129800,7667,13533,-6467,OK
13.480988,Fibar_91810,Tick,27,0,27,-27,129200,129800,696,3304,-2096,OK
13.480988,Noedgeonlyvol_2557,Tick,194,119,75,-34,129200,129800,1333,-5204833,101967,OK
13.480988,Team666_666888,Tick,42,20,22,-22,129200,129800,1208,3992,-408,OK
13.480988,Buniki_42069,Tick,25,98,-73,73,129200,129800,2859,17041,31641,OK
13.480988,ReadyTraderChess_69,Tick,277,194,83,0,129200,129800,1452,-10780052,-23252,OK
13.757575,Galactus_22625,Tick,352,358,-6,14,128100,126600,-5164,-1171336,-159736,OK
13.757575,LiquidBears_2185,Tick,75,100,-25,0,128100,126600,-2251,3242251,72251,OK
13.757575,HertaVernello_1,Tick,199,99,100,-100,128100,126600,7667,13533,33533,OK
13.757575,Fibar_91810,Tick,27,0,27,-27,128100,126600,696,3304,8704,OK
13.757575,Noedgeonlyvol_2557,Tick,205,146,59,-35,128100,126600,1540,-2994440,55760,OK
13.757575,Team666_666888,Tick,52,20,32,-32,128100,126600,1079,-19879,-13479,OK
13.757575,Buniki_42069,Tick,109,98,11,-11,128100,126600,1773,-202673,-200473,OK
13.757575,ReadyTraderChess_69,Tick,277,194,83,0,128100,126600,1452,-10780052,-255652,OK
13.967700,Galactus_22625,Tick,352,358,-6,13,127000,127000,-5164,-1044736,-155736,OK
13.967700,LiquidBears_2185,Tick,100,100,0,0,127000,127000,-1616,69016,69016,OK
13.967700,HertaVernello_1,Tick,199,99,100,-100,127000,127000,7667,13533,13533,OK
13.967700,Fibar_91810,Tick,27,34,-7,7,127000,127000,1561,14039,14039,OK
13.967700,Noedgeonlyvol_2557,Tick,205,163,42,-36,127000,127000,1324,-710824,51176,OK
13.967700,Team666_666888,Tick,52,30,22,-22,127000,127000,1334,-12134,-12134,OK
13.967700,Buniki_42069,Tick,109,98,11,-11,127000,127000,1773,-202673,-202673,OK
13.967700,ReadyTraderChess_69,Tick,277,202,75,0,127000,127000,1350,-9763950,-238950,OK
14.213187,Galactus_22625,Tick,352,364,-12,12,126700,127000,-5240,-155760,-153360,OK
14.213187,LiquidBears_2185,Tick,100,100,0,0,126700,127000,-1616,69016,69016,OK
14.213187,HertaVernello_1,Tick,199,99,100,-100,126700,127000,7667,13533,-6467,OK
14.213187,Fibar_91810,Tick,27,34,-7,7,126700,127000,1561,14039,15439,OK
14.213187,Noedgeonlyvol_2557,Tick,205,163,42,-38,126700,127000,1324,-457024,42576,OK
14.213187,Team666_666888,Tick,52,30,22,-22,126700,127000,1334,-12134,-16534,OK
14.213187,Buniki_42069,Tick,109,98,11,-11,126700,127000,1773,-202673,-204873,OK
14.213187,ReadyTraderChess_69,Tick,277,202,75,0,126700,127000,1350,-9763950,-253950,OK
14.469483,Galactus_22625,Tick,352,364,-12,12,126700,127000,-5240,-155760,-153360,OK
14.469483,LiquidBears_2185,Tick,100,100,0,0,126700,127000,-1616,69016,69016,OK
14.469483,HertaVernello_1,Tick,199,99,100,-100,126700,127000,7667,13533,-6467,OK
14.469483,Fibar_91810,Tick,27,34,-7,7,126700,127000,1561,14039,15439,OK
14.469483,Noedgeonlyvol_2557,Tick,205,163,42,-39,126700,127000,1324,-330124,42476,OK
14.469483,Team666_666888,Tick,52,30,22,-22,126700,127000,1334,-12134,-16534,OK
14.469483,Buniki_42069,Tick,109,98,11,-11,126700,127000,1773,-202673,-204873,OK
14.469483,ReadyTraderChess_69,Tick,277,202,75,0,126700,127000,1350,-9763950,-253950,OK
14.732699,Galactus_22625,Tick,352,364,-12,12,126700,127100,-5240,-155760,-153360,OK
14.732699,LiquidBears_2185,Tick,100,100,0,0,126700,127100,-1616,69016,69016,OK
14.732699,HertaVernello_1,Tick,199,99,100,-100,126700,127100,7667,13533,-6467,OK
14.732699,Fibar_91810,Tick,27,34,-7,7,126700,127100,1561,14039,15439,OK
14.732699,Noedgeonlyvol_2557,Tick,205,163,42,-40,126700,127100,1324,-203024,42776,OK
14.732699,Team666_666888,Tick,52,30,22,-22,126700,127100,1334,-12134,-16534,OK
14.732699,Buniki_42069,Tick,109,98,11,-11,126700,127100,1773,-202673,-204873,OK
14.732699,ReadyTraderChess_69,Tick,277,202,75,0,126700,127100,1350,-9763950,-246450,OK
15.003033,Galactus_22625,Tick,390,364,26,12,126700,127100,-5721,-4969879,-145279,OK
15.003033,LiquidBears_2185,Tick,100,100,0,0,126700,127100,-1616,69016,69016,OK
15.003033,HertaVernello_1,Tick,199,99,100,-100,126700,127100,7667,13533,-6467,OK
15.003033,Fibar_91810,Tick,27,34,-7,7,126700,127100,1561,14039,15439,OK
15.003033,Noedgeonlyvol_2557,Tick,215,163,52,-41,126700,127100,1197,-1343897,43803,OK
15.003033,Team666_666888,Tick,52,30,22,-22,126700,127100,1334,-12134,-16534,OK
15.003033,Buniki_42069,Tick,109,98,11,-11,126700,127100,1773,-202673,-204873,OK
15.003033,ReadyTraderChess_69,Tick,277,202,75,0,126700,127100,1350,-9763950,-246450,OK
15.292989,Galactus_22625,Tick,390,374,16,11,127000,127100,-5848,-3572652,-142552,OK
15.292989,LiquidBears_2185,Tick,100,100,0,0,127000,127100,-1616,69016,69016,OK
15.292989,HertaVernello_1,Tick,199,99,100,-100,127000,127100,7667,13533,3533,OK
15.292989,Fibar_91810,Tick,27,34,-7,7,127000,127100,1561,14039,14739,OK
15.292989,Noedgeonlyvol_2557,Tick,215,163,52,-43,127000,127100,1197,-1089897,48803,OK
15.292989,Team666_666888,Tick,62,30,32,-22,127000,127100,1588,-1282388,-14588,OK
15.292989,Buniki_42069,Tick,109,98,11,-11,127000,127100,1773,-202673,-203773,OK
15.292989,ReadyTraderChess_69,Tick,277,202,75,0,127000,127100,1350,-9763950,-238950,OK
15.459493,Galactus_22625,Tick,390,374,16,10,127000,127100,-5848,-3445752,-142752,OK
15.459493,LiquidBears_2185,Tick,100,100,0,0,127000,127100,-1616,69016,69016,OK
15.459493,HertaVernello_1,Tick,199,99,100,-100,127000,127100,7667,13533,3533,OK
15.459493,Fibar_91810,Tick,27,34,-7,7,127000,127100,1561,14039,14739,OK
15.459493,Noedgeonlyvol_2557,Tick,215,163,52,-44,127000,127100,1197,-962997,48603,OK
15.459493,Team666_666888,Tick,62,30,32,-22,127000,127100,1588,-1282388,-14588,OK
15.459493,Buniki_42069,Tick,109,98,11,-11,127000,127100,1773,-202673,-203773,OK
15.459493,ReadyTraderChess_69,Tick,277,202,75,0,127000,127100,1350,-9763950,-238950,OK
15.770564,Galactus_22625,Tick,390,374,16,9,127000,127100,-5848,-3318852,-142952,OK
15.770564,LiquidBears_2185,Tick,100,100,0,0,127000,127100,-1616,69016,69016,OK
15.770564,HertaVernello_1,Tick,199,99,100,-100,127000,127100,7667,13533,3533,OK
15.770564,Fibar_91810,Tick,27,34,-7,7,127000,127100,1561,14039,14739,OK
15.770564,Noedgeonlyvol_2557,Tick,215,163,52,-45,127000,127100,1197,-836097,48403,OK
15.770564,Team666_666888,Tick,62,30,32,-22,127000,127100,1588,-1282388,-14588,OK
15.770564,Buniki_42069,Tick,109,98,11,-11,127000,127100,1773,-202673,-203773,OK
15.770564,ReadyTraderChess_69,Tick,277,202,75,0,127000,127100,1350,-9763950,-238950,OK
16.010674,Galactus_22625,Tick,390,374,16,8,127000,127100,-5848,-3192152,-143352,OK
16.010674,LiquidBears_2185,Tick,100,100,0,0,127000,127100,-1616,69016,69016,OK
16.010674,HertaVernello_1,Tick,199,99,100,-100,127000,127100,7667,13533,3533,OK
16.010674,Fibar_91810,Tick,27,34,-7,7,127000,127100,1561,14039,14739,OK
16.010674,Noedgeonlyvol_2557,Tick,215,163,52,-47,127000,127100,1197,-582497,47803,OK
16.010674,Team666_666888,Tick,62,30,32,-22,127000,127100,1588,-1282388,-14588,OK
16.010674,Buniki_42069,Tick,109,98,11,-11,127000,127100,1773,-202673,-203773,OK
16.010674,ReadyTraderChess_69,Tick,277,202,75,0,127000,127100,1350,-9763950,-238950,OK
16.221744,Galactus_22625,Tick,390,374,16,7,127000,127100,-5848,-3065352,-143652,OK
16.221744,LiquidBears_2185,Tick,100,100,0,0,127000,127100,-1616,69016,69016,OK
16.221744,HertaVernello_1,Tick,199,99,100,-100,127000,127100,7667,13533,3533,OK
16.221744,Fibar_91810,Tick,27,34,-7,7,127000,127100,1561,14039,14739,OK
16.221744,Noedgeonlyvol_2557,Tick,215,163,52,-48,127000,127100,1197,-455697,47503,OK
16.221744,Team666_666888,Tick,62,30,32,-22,127000,127100,1588,-1282388,-14588,OK
16.221744,Buniki_42069,Tick,109,98,11,-11,127000,127100,1773,-202673,-203773,OK
16.221744,ReadyTraderChess_69,Tick,277,202,75,0,127000,127100,1350,-9763950,-238950,OK
16.483690,Galactus_22625,Tick,390,374,16,6,126700,126500,-5848,-2938552,-152352,OK
16.483690,LiquidBears_2185,Tick,111,100,11,0,126700,126500,-1756,-1324544,69156,OK
16.483690,HertaVernello_1,Tick,199,99,100,-100,126700,126500,7667,13533,33533,OK
16.483690,Fibar_91810,Tick,27,34,-7,7,126700,126500,1561,14039,12639,OK
16.483690,Noedgeonlyvol_2557,Tick,215,184,31,-47,126700,126500,1500,2079700,61900,OK
16.483690,Team666_666888,Tick,62,30,32,-22,126700,126500,1588,-1282388,-10988,OK
16.483690,Buniki_42069,Tick,113,98,15,-15,126700,126500,1722,-204222,-201222,OK
16.483690,ReadyTraderChess_69,Tick,277,202,75,0,126700,126500,1350,-9763950,-261450,OK
16.750309,Galactus_22625,Tick,462,374,88,5,126600,126500,-6760,-11933640,-160340,OK
16.750309,LiquidBears_2185,Tick,111,100,11,0,126600,126500,-1756,-1324544,68056,OK
16.750309,HertaVernello_1,Tick,199,209,-10,10,126600,126500,10454,19546,18546,OK
16.750309,Fibar_91810,Tick,27,34,-7,7,126600,126500,1561,14039,13339,OK
16.750309,Noedgeonlyvol_2557,Tick,215,197,18,-46,126600,126500,1829,3598571,58371,OK
16.750309,Team666_666888,Tick,62,40,22,-12,126600,126500,1841,-1282641,-15441,OK
16.750309,Buniki_42069,Tick,174,98,76,-76,126600,126500,948,-217248,-209648,OK
16.750309,ReadyTraderChess_69,Tick,277,202,75,0,126600,126500,1350,-9763950,-268950,OK
16.974736,Galactus_22625,Tick,462,374,88,4,126500,126500,-6760,-11807140,-169140,OK
16.974736,LiquidBears_2185,Tick,136,100,36,0,126500,126500,-2072,-4486728,67272,OK
16.974736,HertaVernello_1,Tick,199,219,-20,20,126500,126500,10707,19293,19293,OK
16.974736,Fibar_91810,Tick,27,34,-7,7,126500,126500,1561,14039,14039,OK
16.974736,Noedgeonlyvol_2557,Tick,215,197,18,-45,126500,126500,1829,3471971,56471,OK
16.974736,Team666_666888,Tick,62,40,22,-12,126500,126500,1841,-1282641,-17641,OK
16.974736,Buniki_42069,Tick,174,98,76,-76,126500,126500,948,-217248,-217248,OK
16.974736,ReadyTraderChess_69,Tick,277,248,29,0,126500,126500,2514,-3944014,-275514,OK
17.221835,Galactus_22625,Tick,462,374,88,3,126400,126400,-6760,-11680740,-178340,OK
17.221835,LiquidBears_2185,Tick,147,100,47,0,126400,126400,-2211,-5876989,63811,OK
17.221835,HertaVernello_1,Tick,199,219,-20,20,126400,126400,10707,19293,19293,OK
17.221835,Fibar_91810,Tick,27,34,-7,7,126400,126400,1561,14039,14039,OK
17.221835,Noedgeonlyvol_2557,Tick,215,208,7,-43,126400,126400,2107,4609193,58793,OK
17.221835,Team666_666888,Tick,62,40,22,-12,126400,126400,1841,-1282641,-18641,OK
17.221835,Buniki_42069,Tick,174,98,76,-76,126400,126400,948,-217248,-217248,OK
17.221835,ReadyTraderChess_69,Tick,277,248,29,0,126400,126400,2514,-3944014,-278414,OK
17.454097,Galactus_22625,Tick,462,374,88,2,126400,126400,-6760,-11554540,-178540,OK
17.454097,LiquidBears_2185,Tick,147,100,47,0,126400,126400,-2211,-5876989,63811,OK
17.454097,HertaVernello_1,Tick,199,229,-30,30,126400,126400,10960,19040,19040,OK
17.454097,Fibar_91810,Tick,27,34,-7,7,126400,126400,1561,14039,14039,OK
17.454097,Noedgeonlyvol_2557,Tick,215,208,7,-42,126400,126400,2107,4482693,58693,OK
17.454097,Team666_666888,Tick,62,40,22,-12,126400,126400,1841,-1282641,-18641,OK
17.454097,Buniki_42069,Tick,174,98,76,-76,126400,126400,948,-217248,-217248,OK
17.454097,ReadyTraderChess_69,Tick,287,248,39,0,126400,126400,2388,-5207888,-278288,OK
17.739521,Galactus_22625,Tick,462,404,58,1,126400,126400,-7139,-7635861,-178261,OK
17.739521,LiquidBears_2185,Tick,147,100,47,0,126400,126400,-2211,-5876989,63811,OK
17.739521,HertaVernello_1,Tick,199,229,-30,30,126400,126400,10960,19040,19040,OK
17.739521,Fibar_91810,Tick,27,34,-7,7,126400,126400,1561,14039,14039,OK
17.739521,Noedgeonlyvol_2557,Tick,220,208,12,-41,126400,126400,2233,3723967,58367,OK
17.739521,Team666_666888,Tick,62,40,22,-12,126400,126400,1841,-1282641,-18641,OK
17.739521,Buniki_42069,Tick,174,98,76,-76,126400,126400,948,-217248,-217248,OK
17.739521,ReadyTraderChess_69,Tick,287,248,39,0,126400,126400,2388,-5207888,-278288,OK
17.963918,Galactus_22625,Tick,462,412,50,0,126600,126400,-7240,-6496460,-166460,OK
17.963918,LiquidBears_2185,Tick,147,125,22,0,126600,126400,-2527,-2716673,68527,OK
17.963918,HertaVernello_1,Tick,239,229,10,-10,126600,126400,11972,19028,21028,OK
