Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
9.491462,HertaVernello_1,Tick,65,33,32,-32,128800,128900,2520,4480,1280,OK
9.491462,Japaleno_3131,Tick,25,0,25,-25,128800,128900,641,6859,4359,OK
9.491462,Noedgeonlyvol_2557,Tick,113,59,54,-34,128800,128900,-476,-2551324,21276,OK
9.716845,TraderJoes_1,Tick,41,15,26,-26,128800,128900,-718,12218,9618,OK
9.716845,PrintingAlpha_407291,Tick,8,0,8,-8,128800,128900,204,3796,2996,OK
9.716845,LiquidBears_2185,Tick,50,125,-75,0,128800,128900,-2249,9627249,-32751,OK
9.716845,Fibar_91810,Tick,0,0,0,0,128800,128900,0,0,0,OK
9.716845,Tricycle_333,Tick,76,0,76,-76,128800,128900,1956,4444,-3156,OK
9.716845,HertaVernello_1,Tick,75,33,42,-42,128800,128900,2778,4222,22,OK
9.716845,Japaleno_3131,Tick,35,0,35,-35,128800,128900,899,6601,3101,OK
9.716845,Noedgeonlyvol_2557,Tick,113,59,54,-36,128800,128900,-476,-2293524,21276,OK
9.998293,TraderJoes_1,Tick,41,15,26,-26,129400,129100,-718,12218,17418,OK
9.998293,PrintingAlpha_407291,Tick,8,0,8,-8,129400,129100,204,3796,5396,OK
9.998293,LiquidBears_2185,Tick,50,125,-75,0,129400,129100,-2249,9627249,-70251,OK
9.998293,Fibar_91810,Tick,0,0,0,0,129400,129100,0,0,0,OK
9.998293,Tricycle_333,Tick,76,0,76,-76,129400,129100,1956,4444,19644,OK
9.998293,HertaVernello_1,Tick,75,33,42,-42,129400,129100,2778,4222,12622,OK
9.998293,Japaleno_3131,Tick,35,0,35,-35,129400,129100,899,6601,13601,OK
9.998293,Noedgeonlyvol_2557,Tick,113,75,38,-37,129400,129100,-682,-97818,38882,OK
10.221245,TraderJoes_1,Tick,41,15,26,-26,129500,129100,-718,12218,17418,OK
10.221245,PrintingAlpha_407291,Tick,8,0,8,-8,129500,129100,204,3796,5396,OK
10.221245,LiquidBears_2185,Tick,50,125,-75,0,129500,129100,-2249,9627249,-70251,OK
10.221245,Fibar_91810,Tick,0,0,0,0,129500,129100,0,0,0,OK
10.221245,Tricycle_333,Tick,76,0,76,-76,129500,129100,1956,4444,19644,OK
10.221245,HertaVernello_1,Tick,85,33,52,-52,129500,129100,3036,3964,14364,OK
10.221245,Japaleno_3131,Tick,35,0,35,-35,129500,129100,899,6601,13601,OK
10.221245,Noedgeonlyvol_2557,Tick,113,105,8,-36,129500,129100,-1069,3649069,35869,OK
10.487101,TraderJoes_1,Tick,41,15,26,-26,129500,129100,-718,12218,17418,OK
10.487101,PrintingAlpha_407291,Tick,8,0,8,-8,129500,129100,204,3796,5396,OK
10.487101,LiquidBears_2185,Tick,50,125,-75,0,129500,129100,-2249,9627249,-70251,OK
10.487101,Fibar_91810,Tick,0,0,0,0,129500,129100,0,0,0,OK
10.487101,Tricycle_333,Tick,76,0,76,-76,129500,129100,1956,4444,19644,OK
10.487101,HertaVernello_1,Tick,85,33,52,-52,129500,129100,3036,3964,14364,OK
10.487101,Japaleno_3131,Tick,35,0,35,-35,129500,129100,899,6601,13601,OK
10.487101,Noedgeonlyvol_2557,Tick,113,105,8,-35,129500,129100,-1069,3519769,35669,OK
10.776574,TraderJoes_1,Tick,41,15,26,-26,129500,129400,-718,12218,14818,OK
10.776574,PrintingAlpha_407291,Tick,8,0,8,-8,129500,129400,204,3796,4596,OK
10.776574,LiquidBears_2185,Tick,50,125,-75,0,129500,129400,-2249,9627249,-85251,OK
10.776574,Fibar_91810,Tick,0,0,0,0,129500,129400,0,0,0,OK
10.776574,Tricycle_333,Tick,76,0,76,-76,129500,129400,1956,4444,12044,OK
10.776574,HertaVernello_1,Tick,85,33,52,-52,129500,129400,3036,3964,9164,OK
10.776574,Japaleno_3131,Tick,35,0,35,-35,129500,129400,899,6601,10101,OK
10.776574,Noedgeonlyvol_2557,Tick,113,105,8,-33,129500,129400,-1069,3260969,26769,OK
11.045026,TraderJoes_1,Tick,41,15,26,-26,129500,129400,-718,12218,14818,OK
11.045026,PrintingAlpha_407291,Tick,8,0,8,-8,129500,129400,204,3796,4596,OK
11.045026,LiquidBears_2185,Tick,50,125,-75,0,129500,129400,-2249,9627249,-85251,OK
11.045026,Fibar_91810,Tick,0,0,0,0,129500,129400,0,0,0,OK
11.045026,Tricycle_333,Tick,76,0,76,-76,129500,129400,1956,4444,12044,OK
11.045026,HertaVernello_1,Tick,85,33,52,-52,129500,129400,3036,3964,9164,OK
11.045026,Japaleno_3131,Tick,35,0,35,-35,129500,129400,899,6601,10101,OK
11.045026,Noedgeonlyvol_2557,Tick,113,105,8,-32,129500,129400,-1069,3131469,26669,OK
11.212460,TraderJoes_1,Tick,41,15,26,-26,129500,129400,-718,12218,14818,OK
11.212460,PrintingAlpha_407291,Tick,8,0,8,-8,129500,129400,204,3796,4596,OK
11.212460,LiquidBears_2185,Tick,50,125,-75,0,129500,129400,-2249,9627249,-85251,OK
11.212460,Fibar_91810,Tick,0,0,0,0,129500,129400,0,0,0,OK
11.212460,Tricycle_333,Tick,76,0,76,-76,129500,129400,1956,4444,12044,OK
11.212460,HertaVernello_1,Tick,85,33,52,-52,129500,129400,3036,3964,9164,OK
11.212460,Japaleno_3131,Tick,35,0,35,-35,129500,129400,899,6601,10101,OK
11.212460,Noedgeonlyvol_2557,Tick,113,105,8,-31,129500,129400,-1069,3002069,26669,OK
11.474939,TraderJoes_1,Tick,41,15,26,-26,129500,129400,-718,12218,14818,OK
11.474939,PrintingAlpha_407291,Tick,8,0,8,-8,129500,129400,204,3796,4596,OK
11.474939,LiquidBears_2185,Tick,50,125,-75,0,129500,129400,-2249,9627249,-85251,OK
11.474939,Fibar_91810,Tick,0,0,0,0,129500,129400,0,0,0,OK
11.474939,Tricycle_333,Tick,76,0,76,-76,129500,129400,1956,4444,12044,OK
11.474939,HertaVernello_1,Tick,85,33,52,-52,129500,129400,3036,3964,9164,OK
11.474939,Japaleno_3131,Tick,35,0,35,-35,129500,129400,899,6601,10101,OK
11.474939,Noedgeonlyvol_2557,Tick,113,105,8,-30,129500,129400,-1069,2872569,26569,OK
11.775993,TraderJoes_1,Tick,41,15,26,-26,129500,129400,-718,12218,14818,OK
11.775993,PrintingAlpha_407291,Tick,8,0,8,-8,129500,129400,204,3796,4596,OK
11.775993,LiquidBears_2185,Tick,50,125,-75,0,129500,129400,-2249,9627249,-85251,OK
11.775993,Fibar_91810,Tick,0,0,0,0,129500,129400,0,0,0,OK
11.775993,Tricycle_333,Tick,76,0,76,-76,129500,129400,1956,4444,12044,OK
11.775993,HertaVernello_1,Tick,85,33,52,-52,129500,129400,3036,3964,9164,OK
11.775993,Japaleno_3131,Tick,35,0,35,-35,129500,129400,899,6601,10101,OK
11.775993,Noedgeonlyvol_2557,Tick,113,105,8,-28,129500,129400,-1069,2613769,26569,OK
12.035224,TraderJoes_1,Tick,41,15,26,-26,129500,130000,-718,12218,7018,OK
12.035224,PrintingAlpha_407291,Tick,8,0,8,-8,129500,130000,204,3796,2196,OK
12.035224,LiquidBears_2185,Tick,50,125,-75,0,129500,130000,-2249,9627249,-107751,OK
12.035224,Fibar_91810,Tick,0,0,0,0,129500,130000,0,0,0,OK
12.035224,Tricycle_333,Tick,76,0,76,-76,129500,130000,1956,4444,-10756,OK
12.035224,HertaVernello_1,Tick,85,33,52,-52,129500,130000,3036,3964,-6436,OK
12.035224,Japaleno_3131,Tick,35,0,35,-35,129500,130000,899,6601,-399,OK
12.035224,Noedgeonlyvol_2557,Tick,138,105,33,-27,129500,130000,-422,-754278,19122,OK
12.221469,TraderJoes_1,Tick,41,89,-48,48,129800,130000,-1679,-1621,7979,OK
12.221469,PrintingAlpha_407291,Tick,8,0,8,-8,129800,130000,204,3796,2196,OK
12.221469,LiquidBears_2185,Tick,50,125,-75,0,129800,130000,-2249,9627249,-107751,OK
12.221469,Fibar_91810,Tick,88,0,88,-88,129800,130000,2284,716,-16884,OK
12.221469,Tricycle_333,Tick,76,0,76,-76,129800,130000,1956,4444,-10756,OK
12.221469,HertaVernello_1,Tick,85,33,52,-52,129800,130000,3036,3964,-6436,OK
12.221469,Japaleno_3131,Tick,45,0,45,-45,129800,130000,1158,9342,342,OK
12.221469,Noedgeonlyvol_2557,Tick,138,105,33,-28,129800,130000,-422,-624378,19022,OK
12.495599,TraderJoes_1,Tick,41,89,-48,48,129900,130000,-1679,-1621,3179,OK
12.495599,PrintingAlpha_407291,Tick,8,0,8,-8,129900,130000,204,3796,2996,OK
12.495599,LiquidBears_2185,Tick,50,125,-75,0,129900,130000,-2249,9627249,-115251,OK
12.495599,Fibar_91810,Tick,88,0,88,-88,129900,130000,2284,716,-8084,OK
12.495599,Tricycle_333,Tick,82,0,82,-82,129900,130000,2112,4288,-3912,OK
12.495599,HertaVernello_1,Tick,95,33,62,-62,129900,130000,3296,3704,-2496,OK
12.495599,Japaleno_3131,Tick,55,0,55,-55,129900,130000,1418,9082,3582,OK
12.495599,Noedgeonlyvol_2557,Tick,138,105,33,-29,129900,130000,-422,-494578,22122,OK
12.782447,TraderJoes_1,Tick,75,89,-14,14,129500,130000,-2119,2219,5019,OK
12.782447,PrintingAlpha_407291,Tick,8,0,8,-8,129500,130000,204,3796,2196,OK
12.782447,LiquidBears_2185,Tick,75,125,-50,0,129500,130000,-2573,6385073,-104927,OK
12.782447,Fibar_91810,Tick,88,0,88,-88,129500,130000,2284,716,-16884,OK
12.782447,Tricycle_333,Tick,82,0,82,-82,129500,130000,2112,4288,-12112,OK
12.782447,HertaVernello_1,Tick,95,33,62,-62,129500,130000,3296,3704,-8696,OK
12.782447,Japaleno_3131,Tick,55,0,55,-55,129500,130000,1418,9082,-1918,OK
12.782447,Noedgeonlyvol_2557,Tick,148,105,43,-31,129500,130000,-552,-1530148,21252,OK
12.975139,TraderJoes_1,Tick,75,89,-14,14,129500,129900,-2119,2219,5019,OK
12.975139,PrintingAlpha_407291,Tick,8,0,8,-8,129500,129900,204,3796,2196,OK
12.975139,LiquidBears_2185,Tick,75,125,-50,0,129500,129900,-2573,6385073,-99927,OK
12.975139,Fibar_91810,Tick,88,0,88,-88,129500,129900,2284,716,-16884,OK
12.975139,Tricycle_333,Tick,82,0,82,-82,129500,129900,2112,4288,-12112,OK
12.975139,HertaVernello_1,Tick,95,33,62,-62,129500,129900,3296,3704,-8696,OK
12.975139,Japaleno_3131,Tick,55,0,55,-55,129500,129900,1418,9082,-1918,OK
12.975139,Noedgeonlyvol_2557,Tick,148,105,43,-32,129500,129900,-552,-1400348,19952,OK
13.236087,TraderJoes_1,Tick,75,89,-14,14,129500,129800,-2119,2219,5019,OK
13.236087,PrintingAlpha_407291,Tick,8,0,8,-8,129500,129800,204,3796,2196,OK
13.236087,LiquidBears_2185,Tick,75,125,-50,0,129500,129800,-2573,6385073,-94927,OK
13.236087,Fibar_91810,Tick,88,0,88,-88,129500,129800,2284,716,-16884,OK
13.236087,Tricycle_333,Tick,82,0,82,-82,129500,129800,2112,4288,-12112,OK
13.236087,HertaVernello_1,Tick,95,33,62,-62,129500,129800,3296,3704,-8696,OK
13.236087,Japaleno_3131,Tick,55,0,55,-55,129500,129800,1418,9082,-1918,OK
13.236087,Noedgeonlyvol_2557,Tick,148,105,43,-33,129500,129800,-552,-1270648,18752,OK
13.545062,TraderJoes_1,Tick,75,89,-14,14,129500,129800,-2119,2219,5019,OK
13.545062,PrintingAlpha_407291,Tick,8,0,8,-8,129500,129800,204,3796,2196,OK
13.545062,LiquidBears_2185,Tick,75,125,-50,0,129500,129800,-2573,6385073,-94927,OK
13.545062,Fibar_91810,Tick,88,0,88,-88,129500,129800,2284,716,-16884,OK
13.545062,Tricycle_333,Tick,82,0,82,-82,129500,129800,2112,4288,-12112,OK
13.545062,HertaVernello_1,Tick,95,33,62,-62,129500,129800,3296,3704,-8696,OK
13.545062,Japaleno_3131,Tick,55,0,55,-55,129500,129800,1418,9082,-1918,OK
13.545062,Noedgeonlyvol_2557,Tick,148,105,43,-35,129500,129800,-552,-1011648,18152,OK
13.748814,TraderJoes_1,Tick,189,89,100,-100,127400,126400,-3591,-258509,-238509,OK
13.748814,PrintingAlpha_407291,Tick,8,0,8,-8,127400,126400,204,3796,5396,OK
13.748814,LiquidBears_2185,Tick,75,125,-50,0,127400,126400,-2573,6385073,55073,OK
13.748814,Fibar_91810,Tick,88,0,88,-88,127400,126400,2284,716,18316,OK
13.748814,Tricycle_333,Tick,82,0,82,-82,127400,126400,2112,4288,20688,OK
13.748814,HertaVernello_1,Tick,95,33,62,-62,127400,126400,3296,3704,16104,OK
13.748814,Japaleno_3131,Tick,55,0,55,-55,127400,126400,1418,9082,20082,OK
13.748814,Noedgeonlyvol_2557,Tick,164,122,42,-36,127400,126400,-325,-781875,-15075,OK
14.049434,TraderJoes_1,Tick,189,90,99,-99,127100,127000,-3566,-258834,-248934,OK
14.049434,PrintingAlpha_407291,Tick,8,0,8,-8,127100,127000,204,3796,4596,OK
14.049434,LiquidBears_2185,Tick,100,125,-25,0,127100,127000,-2890,3215390,37890,OK
14.049434,Fibar_91810,Tick,88,188,-100,100,127100,127000,7046,-43846,-53846,OK
14.049434,Tricycle_333,Tick,82,0,82,-82,127100,127000,2112,4288,12488,OK
14.049434,HertaVernello_1,Tick,95,105,-10,10,127100,127000,5120,-14720,-15720,OK
14.049434,Japaleno_3131,Tick,55,0,55,-55,127100,127000,1418,9082,14582,OK
14.049434,Noedgeonlyvol_2557,Tick,164,143,21,-35,127100,127000,-21,1752321,-23579,OK
14.238232,TraderJoes_1,Tick,189,91,98,-98,126800,127000,-3541,-259159,-278759,OK
14.238232,PrintingAlpha_407291,Tick,8,0,8,-8,126800,127000,204,3796,2196,OK
14.238232,LiquidBears_2185,Tick,100,125,-25,0,126800,127000,-2890,3215390,45390,OK
14.238232,Fibar_91810,Tick,88,188,-100,100,126800,127000,7046,-43846,-23846,OK
14.238232,Tricycle_333,Tick,82,0,82,-82,126800,127000,2112,4288,-12112,OK
14.238232,HertaVernello_1,Tick,95,105,-10,10,126800,127000,5120,-14720,-12720,OK
14.238232,Japaleno_3131,Tick,55,0,55,-55,126800,127000,1418,9082,-1918,OK
14.238232,Noedgeonlyvol_2557,Tick,168,143,25,-34,126800,127000,-72,1118072,-29928,OK
14.539298,TraderJoes_1,Tick,189,93,96,-96,126800,127000,-3490,-259810,-279010,OK
14.539298,PrintingAlpha_407291,Tick,8,0,8,-8,126800,127000,204,3796,2196,OK
14.539298,LiquidBears_2185,Tick,100,125,-25,0,126800,127000,-2890,3215390,45390,OK
14.539298,Fibar_91810,Tick,88,188,-100,100,126800,127000,7046,-43846,-23846,OK
14.539298,Tricycle_333,Tick,82,0,82,-82,126800,127000,2112,4288,-12112,OK
14.539298,HertaVernello_1,Tick,95,105,-10,10,126800,127000,5120,-14720,-12720,OK
14.539298,Japaleno_3131,Tick,55,0,55,-55,126800,127000,1418,9082,-1918,OK
14.539298,Noedgeonlyvol_2557,Tick,170,143,27,-32,126800,127000,-97,610297,-30103,OK
14.727993,TraderJoes_1,Tick,189,97,92,-92,126800,127100,-3389,-262311,-280711,OK
14.727993,PrintingAlpha_407291,Tick,8,0,8,-8,126800,127100,204,3796,2196,OK
14.727993,LiquidBears_2185,Tick,102,125,-23,0,126800,127100,-2915,2961815,43115,OK
14.727993,Fibar_91810,Tick,88,188,-100,100,126800,127100,7046,-43846,-23846,OK
14.727993,Tricycle_333,Tick,82,0,82,-82,126800,127100,2112,4288,-12112,OK
14.727993,HertaVernello_1,Tick,95,105,-10,10,126800,127100,5120,-14720,-12720,OK
14.727993,Japaleno_3131,Tick,55,0,55,-55,126800,127100,1418,9082,-1918,OK
14.727993,Noedgeonlyvol_2557,Tick,172,143,29,-31,126800,127100,-122,229522,-30478,OK
15.033443,TraderJoes_1,Tick,189,105,84,-84,126600,127100,-3186,-265714,-282514,OK
15.033443,PrintingAlpha_407291,Tick,8,0,8,-8,126600,127100,204,3796,2196,OK
15.033443,LiquidBears_2185,Tick,125,145,-20,0,126600,127100,-3460,2587960,49960,OK
15.033443,Fibar_91810,Tick,88,188,-100,100,126600,127100,7046,-43846,-23846,OK
15.033443,Tricycle_333,Tick,82,0,82,-82,126600,127100,2112,4288,-12112,OK
15.033443,HertaVernello_1,Tick,115,105,10,-10,126600,127100,5628,-15228,-17228,OK
15.033443,Japaleno_3131,Tick,55,0,55,-55,126600,127100,1418,9082,-1918,OK
15.033443,Noedgeonlyvol_2557,Tick,200,143,57,-30,126600,127100,-478,-3449122,-28822,OK
15.264134,TraderJoes_1,Tick,189,105,84,-84,127100,127100,-3186,-265714,-265714,OK
15.264134,PrintingAlpha_407291,Tick,8,0,8,-8,127100,127100,204,3796,3796,OK
15.264134,LiquidBears_2185,Tick,125,150,-25,0,127100,127100,-3524,3223524,46024,OK
15.264134,Fibar_91810,Tick,88,188,-100,100,127100,127100,7046,-43846,-43846,OK
15.264134,Tricycle_333,Tick,82,0,82,-82,127100,127100,2112,4288,4288,OK
15.264134,HertaVernello_1,Tick,120,105,15,-15,127100,127100,5755,-15355,-15355,OK
15.264134,Japaleno_3131,Tick,55,0,55,-55,127100,127100,1418,9082,9082,OK
15.264134,Noedgeonlyvol_2557,Tick,200,143,57,-31,127100,127100,-478,-3322122,-17522,OK
15.534703,TraderJoes_1,Tick,189,105,84,-84,127100,127100,-3186,-265714,-265714,OK
15.534703,PrintingAlpha_407291,Tick,8,0,8,-8,127100,127100,204,3796,3796,OK
15.534703,LiquidBears_2185,Tick,125,150,-25,0,127100,127100,-3524,3223524,46024,OK
15.534703,Fibar_91810,Tick,88,188,-100,100,127100,127100,7046,-43846,-43846,OK
15.534703,Tricycle_333,Tick,82,0,82,-82,127100,127100,2112,4288,4288,OK
15.534703,HertaVernello_1,Tick,120,105,15,-15,127100,127100,5755,-15355,-15355,OK
15.534703,Japaleno_3131,Tick,55,0,55,-55,127100,127100,1418,9082,9082,OK
15.534703,Noedgeonlyvol_2557,Tick,200,143,57,-33,127100,127100,-478,-3068322,-17922,OK
15.757355,TraderJoes_1,Tick,189,105,84,-84,127100,127100,-3186,-265714,-265714,OK
15.757355,PrintingAlpha_407291,Tick,8,0,8,-8,127100,127100,204,3796,3796,OK
15.757355,LiquidBears_2185,Tick,125,150,-25,0,127100,127100,-3524,3223524,46024,OK
15.757355,Fibar_91810,Tick,88,188,-100,100,127100,127100,7046,-43846,-43846,OK
15.757355,Tricycle_333,Tick,82,0,82,-82,127100,127100,2112,4288,4288,OK
15.757355,HertaVernello_1,Tick,120,105,15,-15,127100,127100,5755,-15355,-15355,OK
15.757355,Japaleno_3131,Tick,55,0,55,-55,127100,127100,1418,9082,9082,OK
15.757355,Noedgeonlyvol_2557,Tick,200,143,57,-34,127100,127100,-478,-2941422,-18122,OK
16.046031,TraderJoes_1,Tick,189,105,84,-84,127100,127100,-3186,-265714,-265714,OK
16.046031,PrintingAlpha_407291,Tick,8,0,8,-8,127100,127100,204,3796,3796,OK
16.046031,LiquidBears_2185,Tick,125,150,-25,0,127100,127100,-3524,3223524,46024,OK
16.046031,Fibar_91810,Tick,88,188,-100,100,127100,127100,7046,-43846,-43846,OK
16.046031,Tricycle_333,Tick,82,0,82,-82,127100,127100,2112,4288,4288,OK
16.046031,HertaVernello_1,Tick,120,105,15,-15,127100,127100,5755,-15355,-15355,OK
16.046031,Japaleno_3131,Tick,55,0,55,-55,127100,127100,1418,9082,9082,OK
16.046031,Noedgeonlyvol_2557,Tick,200,143,57,-35,127100,127100,-478,-2814522,-18322,OK
16.284623,TraderJoes_1,Tick,189,105,84,-84,127100,127100,-3186,-265714,-265714,OK
16.284623,PrintingAlpha_407291,Tick,8,0,8,-8,127100,127100,204,3796,3796,OK
16.284623,LiquidBears_2185,Tick,125,150,-25,0,127100,127100,-3524,3223524,46024,OK
16.284623,Fibar_91810,Tick,88,188,-100,100,127100,127100,7046,-43846,-43846,OK
16.284623,Tricycle_333,Tick,82,0,82,-82,127100,127100,2112,4288,4288,OK
16.284623,HertaVernello_1,Tick,120,105,15,-15,127100,127100,5755,-15355,-15355,OK
16.284623,Japaleno_3131,Tick,55,0,55,-55,127100,127100,1418,9082,9082,OK
16.284623,Noedgeonlyvol_2557,Tick,200,143,57,-36,127100,127100,-478,-2687722,-18622,OK
16.538789,TraderJoes_1,Tick,189,121,68,-68,126600,126500,-3389,-267111,-260311,OK
16.538789,PrintingAlpha_407291,Tick,8,0,8,-8,126600,126500,204,3796,4596,OK
16.538789,LiquidBears_2185,Tick,125,150,-25,0,126600,126500,-3524,3223524,58524,OK
16.538789,Fibar_91810,Tick,88,188,-100,100,126600,126500,7046,-43846,-53846,OK
16.538789,Tricycle_333,Tick,82,0,82,-82,126600,126500,2112,4288,12488,OK
16.538789,HertaVernello_1,Tick,130,105,25,-25,126600,126500,6009,-15609,-13109,OK
16.538789,Japaleno_3131,Tick,55,0,55,-55,126600,126500,1418,9082,14582,OK
16.538789,Noedgeonlyvol_2557,Tick,200,166,34,-38,126600,126500,-162,479162,-23438,OK
16.717021,TraderJoes_1,Tick,189,121,68,-68,126600,126500,-3389,-267111,-260311,OK
16.717021,PrintingAlpha_407291,Tick,8,0,8,-8,126600,126500,204,3796,4596,OK
16.717021,LiquidBears_2185,Tick,150,150,0,0,126600,126500,-3840,58840,58840,OK
16.717021,Fibar_91810,Tick,88,188,-100,100,126600,126500,7046,-43846,-53846,OK
16.717021,Tricycle_333,Tick,82,0,82,-82,126600,126500,2112,4288,12488,OK
16.717021,HertaVernello_1,Tick,130,140,-10,10,126600,126500,6895,-16495,-17495,OK
16.717021,Japaleno_3131,Tick,55,0,55,-55,126600,126500,1418,9082,14582,OK
16.717021,Noedgeonlyvol_2557,Tick,200,171,29,-37,126600,126500,-35,985435,-23665,OK
17.009365,TraderJoes_1,Tick,189,121,68,-68,126600,126500,-3389,-267111,-260311,OK
17.009365,PrintingAlpha_407291,Tick,8,0,8,-8,126600,126500,204,3796,4596,OK
17.009365,LiquidBears_2185,Tick,150,150,0,0,126600,126500,-3840,58840,58840,OK
17.009365,Fibar_91810,Tick,88,188,-100,100,126600,126500,7046,-43846,-53846,OK
17.009365,Tricycle_333,Tick,82,0,82,-82,126600,126500,2112,4288,12488,OK
17.009365,HertaVernello_1,Tick,130,140,-10,10,126600,126500,6895,-16495,-17495,OK
17.009365,Japaleno_3131,Tick,55,0,55,-55,126600,126500,1418,9082,14582,OK
17.009365,Noedgeonlyvol_2557,Tick,200,171,29,-36,126600,126500,-35,858935,-23665,OK
17.262081,TraderJoes_1,Tick,189,121,68,-68,126600,126400,-3389,-267111,-253511,OK
17.262081,PrintingAlpha_407291,Tick,8,0,8,-8,126600,126400,204,3796,5396,OK
17.262081,LiquidBears_2185,Tick,150,150,0,0,126600,126400,-3840,58840,58840,OK
17.262081,Fibar_91810,Tick,88,188,-100,100,126600,126400,7046,-43846,-63846,OK
17.262081,Tricycle_333,Tick,82,0,82,-82,126600,126400,2112,4288,20688,OK
17.262081,HertaVernello_1,Tick,130,140,-10,10,126600,126400,6895,-16495,-18495,OK
17.262081,Japaleno_3131,Tick,55,0,55,-55,126600,126400,1418,9082,20082,OK
17.262081,Noedgeonlyvol_2557,Tick,200,171,29,-35,126600,126400,-35,732435,-20165,OK
17.521471,TraderJoes_1,Tick,189,121,68,-68,126600,126400,-3389,-267111,-253511,OK
17.521471,PrintingAlpha_407291,Tick,8,0,8,-8,126600,126400,204,3796,5396,OK
17.521471,LiquidBears_2185,Tick,150,150,0,0,126600,126400,-3840,58840,58840,OK
17.521471,Fibar_91810,Tick,88,188,-100,100,126600,126400,7046,-43846,-63846,OK
17.521471,Tricycle_333,Tick,82,0,82,-82,126600,126400,2112,4288,20688,OK
17.521471,HertaVernello_1,Tick,130,140,-10,10,126600,126400,6895,-16495,-18495,OK
17.521471,Japaleno_3131,Tick,55,0,55,-55,126600,126400,1418,9082,20082,OK
17.521471,Noedgeonlyvol_2557,Tick,200,171,29,-33,126600,126400,-35,479435,-20365,OK
17.747430,TraderJoes_1,Tick,189,123,66,-66,126700,126400,-3414,-266886,-253686,OK
17.747430,PrintingAlpha_407291,Tick,8,0,8,-8,126700,126400,204,3796,5396,OK
17.747430,LiquidBears_2185,Tick,150,150,0,0,126700,126400,-3840,58840,58840,OK
17.747430,Fibar_91810,Tick,88,188,-100,100,126700,126400,7046,-43846,-63846,OK
17.747430,Tricycle_333,Tick,82,0,82,-82,126700,126400,2112,4288,20688,OK
17.747430,HertaVernello_1,Tick,130,140,-10,10,126700,126400,6895,-16495,-18495,OK
17.747430,Japaleno_3131,Tick,55,0,55,-55,126700,126400,1418,9082,20082,OK
17.747430,Noedgeonlyvol_2557,Tick,200,194,6,-32,126700,126400,-326,3263426,-21774,OK
18.019778,TraderJoes_1,Tick,189,123,66,-66,126600,126400,-3414,-266886,-253686,OK
18.019778,PrintingAlpha_407291,Tick,8,0,8,-8,126600,126400,204,3796,5396,OK
18.019778,LiquidBears_2185,Tick,160,150,10,0,126600,126400,-3967,-1207033,58967,OK
18.019778,Fibar_91810,Tick,88,188,-100,100,126600,126400,7046,-43846,-63846,OK
18.019778,Tricycle_333,Tick,82,0,82,-82,126600,126400,2112,4288,20688,OK
18.019778,HertaVernello_1,Tick,130,140,-10,10,126600,126400,6895,-16495,-18495,OK
18.019778,Japaleno_3131,Tick,55,0,55,-55,126600,126400,1418,9082,20082,OK
18.019778,Noedgeonlyvol_2557,Tick,200,204,-4,-31,126600,126400,-73,4402573,-22227,OK
18.208214,TraderJoes_1,Tick,189,123,66,-66,126700,126400,-3414,-266886,-253686,OK
18.208214,PrintingAlpha_407291,Tick,8,0,8,-8,126700,126400,204,3796,5396,OK
18.208214,LiquidBears_2185,Tick,175,168,7,0,126700,126400,-4385,-825015,61185,OK
18.208214,Fibar_91810,Tick,88,188,-100,100,126700,126400,7046,-43846,-63846,OK
18.208214,Tricycle_333,Tick,82,0,82,-82,126700,126400,2112,4288,20688,OK
18.208214,HertaVernello_1,Tick,130,150,-20,20,126700,126400,7148,-16748,-20748,OK
18.208214,Japaleno_3131,Tick,55,0,55,-55,126700,126400,1418,9082,20082,OK
18.208214,Noedgeonlyvol_2557,Tick,200,221,-21,-30,126700,126400,-98,6429098,-21502,OK
18.482657,TraderJoes_1,Tick,189,123,66,-66,126700,126400,-3414,-266886,-253686,OK
18.482657,PrintingAlpha_407291,Tick,8,0,8,-8,126700,126400,204,3796,5396,OK
18.482657,LiquidBears_2185,Tick,175,168,7,0,126700,126400,-4385,-825015,61185,OK
18.482657,Fibar_91810,Tick,88,188,-100,100,126700,126400,7046,-43846,-63846,OK
18.482657,Tricycle_333,Tick,82,0,82,-82,126700,126400,2112,4288,20688,OK
18.482657,HertaVernello_1,Tick,130,150,-20,20,126700,126400,7148,-16748,-20748,OK
18.482657,Japaleno_3131,Tick,55,0,55,-55,126700,126400,1418,9082,20082,OK
18.482657,Noedgeonlyvol_2557,Tick,200,221,-21,-29,126700,126400,-98,6302298,-21902,OK
18.768168,TraderJoes_1,Tick,189,123,66,-66,126700,126400,-3414,-266886,-253686,OK
