Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
9.503250,Lzxssx_522213,Tick,120,110,10,-10,128500,128900,1288,-11288,-13288,OK
9.503250,JDVSpecials_1,Tick,24,10,14,-14,128500,128900,485,-2485,-5285,OK
9.503250,Team666_666888,Tick,2,0,2,0,128500,128900,51,-257451,-51,OK
9.503250,Gamma_1919,Tick,0,0,0,0,128500,128900,0,0,0,OK
9.503250,Noedgeonlyvol_2557,Tick,158,131,27,-3,128500,128900,1805,-3064605,23595,OK
9.503250,ReadyTraderChess_69,Tick,94,85,9,0,128500,128900,-795,-1194005,-35705,OK
9.503250,LiquidBears_2185,Tick,67,16,51,0,128500,128900,-1065,-6540435,23265,OK
9.749739,NoYoBall_279744,Tick,20,20,0,0,129000,128900,-515,-4485,-4485,OK
9.749739,Lzxssx_522213,Tick,120,110,10,-10,129000,128900,1288,-11288,-10288,OK
9.749739,JDVSpecials_1,Tick,24,10,14,-14,129000,128900,485,-2485,-1085,OK
9.749739,Team666_666888,Tick,2,0,2,0,129000,128900,51,-257451,549,OK
9.749739,Gamma_1919,Tick,10,0,10,-10,129000,128900,258,-258,742,OK
9.749739,Noedgeonlyvol_2557,Tick,158,131,27,-4,129000,128900,1805,-2935805,31595,OK
9.749739,ReadyTraderChess_69,Tick,94,88,6,0,129000,128900,-834,-806966,-32966,OK
9.749739,LiquidBears_2185,Tick,67,16,51,0,129000,128900,-1065,-6540435,38565,OK
10.009810,NoYoBall_279744,Tick,20,20,0,0,129000,129100,-515,-4485,-4485,OK
10.009810,Lzxssx_522213,Tick,120,110,10,-10,129000,129100,1288,-11288,-12288,OK
10.009810,JDVSpecials_1,Tick,24,10,14,-14,129000,129100,485,-2485,-3885,OK
10.009810,Team666_666888,Tick,2,0,2,0,129000,129100,51,-257451,549,OK
10.009810,Gamma_1919,Tick,10,0,10,-10,129000,129100,258,-258,-1258,OK
10.009810,Noedgeonlyvol_2557,Tick,158,131,27,-5,129000,129100,1805,-2806905,30595,OK
10.009810,ReadyTraderChess_69,Tick,94,88,6,0,129000,129100,-834,-806966,-32966,OK
10.009810,LiquidBears_2185,Tick,67,16,51,0,129000,129100,-1065,-6540435,38565,OK
10.251529,NoYoBall_279744,Tick,20,20,0,0,129400,129100,-515,-4485,-4485,OK
10.251529,Lzxssx_522213,Tick,120,130,-10,10,129400,129100,1030,-17030,-19030,OK
10.251529,JDVSpecials_1,Tick,24,10,14,-14,129400,129100,485,-2485,315,OK
10.251529,Team666_666888,Tick,12,0,12,-2,129400,129100,309,-1289509,3891,OK
10.251529,Gamma_1919,Tick,10,0,10,-10,129400,129100,258,-258,1742,OK
10.251529,Noedgeonlyvol_2557,Tick,158,131,27,-7,129400,129100,1805,-2548505,38895,OK
10.251529,ReadyTraderChess_69,Tick,94,95,-1,0,129400,129100,-925,98925,-30375,OK
10.251529,LiquidBears_2185,Tick,67,16,51,0,129400,129100,-1065,-6540435,53865,OK
10.474393,NoYoBall_279744,Tick,20,20,0,0,129300,129100,-515,-4485,-4485,OK
10.474393,Lzxssx_522213,Tick,130,130,0,0,129300,129100,901,-18901,-18901,OK
10.474393,JDVSpecials_1,Tick,24,10,14,-14,129300,129100,485,-2485,315,OK
10.474393,Team666_666888,Tick,12,0,12,-2,129300,129100,309,-1289509,3891,OK
10.474393,Gamma_1919,Tick,10,0,10,-10,129300,129100,258,-258,1742,OK
10.474393,Noedgeonlyvol_2557,Tick,158,141,17,-8,129300,129100,2064,-1126664,38636,OK
10.474393,ReadyTraderChess_69,Tick,94,95,-1,0,129300,129100,-925,98925,-30375,OK
10.474393,LiquidBears_2185,Tick,67,16,51,0,129300,129100,-1065,-6540435,53865,OK
10.715446,NoYoBall_279744,Tick,20,20,0,0,129300,129400,-515,-4485,-4485,OK
10.715446,Lzxssx_522213,Tick,130,130,0,0,129300,129400,901,-18901,-18901,OK
10.715446,JDVSpecials_1,Tick,24,10,14,-14,129300,129400,485,-2485,-3885,OK
10.715446,Team666_666888,Tick,12,0,12,-2,129300,129400,309,-1289509,3291,OK
10.715446,Gamma_1919,Tick,10,0,10,-10,129300,129400,258,-258,-1258,OK
10.715446,Noedgeonlyvol_2557,Tick,158,141,17,-9,129300,129400,2064,-997364,36136,OK
10.715446,ReadyTraderChess_69,Tick,94,95,-1,0,129300,129400,-925,98925,-30375,OK
10.715446,LiquidBears_2185,Tick,67,16,51,0,129300,129400,-1065,-6540435,53865,OK
10.960181,NoYoBall_279744,Tick,20,20,0,0,129300,129400,-515,-4485,-4485,OK
10.960181,Lzxssx_522213,Tick,130,130,0,0,129300,129400,901,-18901,-18901,OK
10.960181,JDVSpecials_1,Tick,24,10,14,-14,129300,129400,485,-2485,-3885,OK
10.960181,Team666_666888,Tick,12,0,12,-2,129300,129400,309,-1289509,3291,OK
10.960181,Gamma_1919,Tick,10,0,10,-10,129300,129400,258,-258,-1258,OK
10.960181,Noedgeonlyvol_2557,Tick,158,141,17,-10,129300,129400,2064,-868064,36036,OK
10.960181,ReadyTraderChess_69,Tick,94,95,-1,0,129300,129400,-925,98925,-30375,OK
10.960181,LiquidBears_2185,Tick,67,16,51,0,129300,129400,-1065,-6540435,53865,OK
11.279444,NoYoBall_279744,Tick,20,20,0,0,129300,129400,-515,-4485,-4485,OK
11.279444,Lzxssx_522213,Tick,130,130,0,0,129300,129400,901,-18901,-18901,OK
11.279444,JDVSpecials_1,Tick,24,10,14,-14,129300,129400,485,-2485,-3885,OK
11.279444,Team666_666888,Tick,12,0,12,-2,129300,129400,309,-1289509,3291,OK
11.279444,Gamma_1919,Tick,10,0,10,-10,129300,129400,258,-258,-1258,OK
11.279444,Noedgeonlyvol_2557,Tick,158,141,17,-12,129300,129400,2064,-609664,35636,OK
11.279444,ReadyTraderChess_69,Tick,94,95,-1,0,129300,129400,-925,98925,-30375,OK
11.279444,LiquidBears_2185,Tick,67,16,51,0,129300,129400,-1065,-6540435,53865,OK
11.550058,NoYoBall_279744,Tick,20,20,0,0,129300,129400,-515,-4485,-4485,OK
11.550058,Lzxssx_522213,Tick,130,130,0,0,129300,129400,901,-18901,-18901,OK
11.550058,JDVSpecials_1,Tick,24,10,14,-14,129300,129400,485,-2485,-3885,OK
11.550058,Team666_666888,Tick,12,0,12,-2,129300,129400,309,-1289509,3291,OK
11.550058,Gamma_1919,Tick,10,0,10,-10,129300,129400,258,-258,-1258,OK
11.550058,Noedgeonlyvol_2557,Tick,158,141,17,-13,129300,129400,2064,-480564,35336,OK
11.550058,ReadyTraderChess_69,Tick,94,95,-1,0,129300,129400,-925,98925,-30375,OK
11.550058,LiquidBears_2185,Tick,67,16,51,0,129300,129400,-1065,-6540435,53865,OK
11.787685,NoYoBall_279744,Tick,20,20,0,0,129300,129400,-515,-4485,-4485,OK
11.787685,Lzxssx_522213,Tick,130,140,-10,10,129300,129400,772,-18772,-17772,OK
11.787685,JDVSpecials_1,Tick,24,10,14,-14,129300,129400,485,-2485,-3885,OK
11.787685,Team666_666888,Tick,12,0,12,-2,129300,129400,309,-1289509,3291,OK
11.787685,Gamma_1919,Tick,10,0,10,-10,129300,129400,258,-258,-1258,OK
11.787685,Noedgeonlyvol_2557,Tick,158,152,6,-12,129300,129400,1922,812578,35578,OK
11.787685,ReadyTraderChess_69,Tick,115,95,20,0,129300,129400,-382,-2616918,-30918,OK
11.787685,LiquidBears_2185,Tick,67,16,51,0,129300,129400,-1065,-6540435,53865,OK
11.992531,NoYoBall_279744,Tick,20,20,0,0,129500,130000,-515,-4485,-4485,OK
11.992531,Lzxssx_522213,Tick,130,140,-10,10,129500,130000,772,-18772,-16772,OK
11.992531,JDVSpecials_1,Tick,24,10,14,-14,129500,130000,485,-2485,-5285,OK
11.992531,Team666_666888,Tick,12,0,12,-2,129500,130000,309,-1289509,8091,OK
11.992531,Gamma_1919,Tick,10,0,10,-10,129500,130000,258,-258,-2258,OK
11.992531,Noedgeonlyvol_2557,Tick,174,152,22,-11,129500,130000,2336,-1389836,35764,OK
11.992531,ReadyTraderChess_69,Tick,115,95,20,0,129500,130000,-382,-2616918,-20918,OK
11.992531,LiquidBears_2185,Tick,67,16,51,0,129500,130000,-1065,-6540435,79365,OK
12.259274,NoYoBall_279744,Tick,20,30,-10,10,129700,130000,-645,-8355,-6355,OK
12.259274,Lzxssx_522213,Tick,140,140,0,0,129700,130000,1031,-16031,-16031,OK
12.259274,JDVSpecials_1,Tick,24,10,14,-14,129700,130000,485,-2485,-5285,OK
12.259274,Team666_666888,Tick,12,0,12,-12,129700,130000,309,8491,6091,OK
12.259274,Gamma_1919,Tick,20,0,20,-20,129700,130000,517,2483,-1517,OK
12.259274,Noedgeonlyvol_2557,Tick,175,152,23,-13,129700,130000,2362,-1259862,35538,OK
12.259274,ReadyTraderChess_69,Tick,164,95,69,0,129700,130000,888,-8965688,-9488,OK
12.259274,LiquidBears_2185,Tick,67,16,51,0,129700,130000,-1065,-6540435,79365,OK
12.489710,NoYoBall_279744,Tick,20,30,-10,10,129900,130000,-645,-8355,-7355,OK
12.489710,Lzxssx_522213,Tick,150,140,10,-10,129900,130000,1291,-17291,-18291,OK
12.489710,JDVSpecials_1,Tick,24,10,14,-14,129900,130000,485,-2485,-3885,OK
12.489710,Team666_666888,Tick,12,0,12,-12,129900,130000,309,8491,7291,OK
12.489710,Gamma_1919,Tick,20,0,20,-20,129900,130000,517,2483,483,OK
12.489710,Noedgeonlyvol_2557,Tick,182,152,30,-14,129900,130000,2544,-2039544,37456,OK
12.489710,ReadyTraderChess_69,Tick,164,95,69,0,129900,130000,888,-8965688,-2588,OK
12.489710,LiquidBears_2185,Tick,67,16,51,0,129900,130000,-1065,-6540435,84465,OK
12.718362,NoYoBall_279744,Tick,20,30,-10,10,129800,130000,-645,-8355,-6355,OK
12.718362,Lzxssx_522213,Tick,150,140,10,-10,129800,130000,1291,-17291,-19291,OK
12.718362,JDVSpecials_1,Tick,24,10,14,-14,129800,130000,485,-2485,-5285,OK
12.718362,Team666_666888,Tick,12,0,12,-12,129800,130000,309,8491,6091,OK
12.718362,Gamma_1919,Tick,20,0,20,-20,129800,130000,517,2483,-1517,OK
12.718362,Noedgeonlyvol_2557,Tick,182,152,30,-15,129800,130000,2544,-1909844,34156,OK
12.718362,ReadyTraderChess_69,Tick,164,95,69,0,129800,130000,888,-8965688,-9488,OK
12.718362,LiquidBears_2185,Tick,69,16,53,0,129800,130000,-1091,-6800009,79391,OK
12.990267,NoYoBall_279744,Tick,30,30,0,0,129400,129900,-775,-7225,-7225,OK
12.990267,Lzxssx_522213,Tick,160,140,20,-20,129400,129900,1161,-18161,-22161,OK
12.990267,JDVSpecials_1,Tick,28,10,18,-18,129400,129900,433,-1633,-5233,OK
12.990267,Team666_666888,Tick,22,0,22,-22,129400,129900,180,10620,6220,OK
12.990267,Gamma_1919,Tick,20,0,20,-20,129400,129900,517,2483,-1517,OK
12.990267,Noedgeonlyvol_2557,Tick,192,152,40,-16,129400,129900,2414,-3074914,34686,OK
12.990267,ReadyTraderChess_69,Tick,164,95,69,0,129400,129900,888,-8965688,-16388,OK
12.990267,LiquidBears_2185,Tick,92,16,76,0,129400,129900,-1390,-9785110,72090,OK
13.247035,NoYoBall_279744,Tick,30,30,0,0,129400,129800,-775,-7225,-7225,OK
13.247035,Lzxssx_522213,Tick,160,140,20,-20,129400,129800,1161,-18161,-22161,OK
13.247035,JDVSpecials_1,Tick,28,10,18,-18,129400,129800,433,-1633,-5233,OK
13.247035,Team666_666888,Tick,22,0,22,-22,129400,129800,180,10620,6220,OK
13.247035,Gamma_1919,Tick,20,0,20,-20,129400,129800,517,2483,-1517,OK
13.247035,Noedgeonlyvol_2557,Tick,192,152,40,-18,129400,129800,2414,-2815514,32086,OK
13.247035,ReadyTraderChess_69,Tick,164,95,69,0,129400,129800,888,-8965688,-23288,OK
13.247035,LiquidBears_2185,Tick,92,16,76,0,129400,129800,-1390,-9785110,64490,OK
13.455830,NoYoBall_279744,Tick,40,30,10,-10,129600,129800,-905,-7095,-9095,OK
13.455830,Lzxssx_522213,Tick,160,150,10,-10,129600,129800,1420,-20420,-22420,OK
13.455830,JDVSpecials_1,Tick,28,10,18,-18,129600,129800,433,-1633,-5233,OK
13.455830,Team666_666888,Tick,22,0,22,-22,129600,129800,180,10620,6220,OK
13.455830,Gamma_1919,Tick,20,0,20,-20,129600,129800,517,2483,-1517,OK
13.455830,Noedgeonlyvol_2557,Tick,192,152,40,-19,129600,129800,2414,-2686014,31786,OK
13.455830,ReadyTraderChess_69,Tick,164,95,69,0,129600,129800,888,-8965688,-23288,OK
13.455830,LiquidBears_2185,Tick,92,16,76,0,129600,129800,-1390,-9785110,64490,OK
13.792328,NoYoBall_279744,Tick,50,30,20,-20,128100,126600,-1034,-32966,-28966,OK
13.792328,Lzxssx_522213,Tick,170,150,20,-20,128100,126600,1291,-46291,-42291,OK
13.792328,JDVSpecials_1,Tick,58,10,48,-48,128100,126600,46,-70246,-60646,OK
13.792328,Team666_666888,Tick,32,0,32,-32,128100,126600,51,-11251,-4851,OK
13.792328,Gamma_1919,Tick,20,0,20,-20,128100,126600,517,2483,6483,OK
13.792328,Noedgeonlyvol_2557,Tick,210,152,58,-20,128100,126600,2182,-4879282,-56882,OK
13.792328,ReadyTraderChess_69,Tick,164,95,69,0,128100,126600,888,-8965688,-216488,OK
13.792328,LiquidBears_2185,Tick,92,16,76,0,128100,126600,-1390,-9785110,-148310,OK
14.015725,NoYoBall_279744,Tick,50,36,14,-14,126900,127000,-1110,-34090,-35490,OK
14.015725,Lzxssx_522213,Tick,170,160,10,-10,126900,127000,1546,-38546,-39546,OK
14.015725,JDVSpecials_1,Tick,58,34,24,-24,126900,127000,656,-64856,-67256,OK
14.015725,Team666_666888,Tick,32,10,22,-22,126900,127000,306,-5906,-8106,OK
14.015725,Gamma_1919,Tick,20,10,10,-10,126900,127000,770,-770,-1770,OK
14.015725,Noedgeonlyvol_2557,Tick,210,159,51,-21,126900,127000,2359,-3866459,-61559,OK
14.015725,ReadyTraderChess_69,Tick,164,144,20,0,126900,127000,2128,-2762528,-224528,OK
14.015725,LiquidBears_2185,Tick,92,16,76,0,126900,127000,-1390,-9785110,-140710,OK
14.247502,NoYoBall_279744,Tick,50,36,14,-14,126800,127000,-1110,-34090,-36890,OK
14.247502,Lzxssx_522213,Tick,173,160,13,-13,126800,127000,1508,-38508,-41108,OK
14.247502,JDVSpecials_1,Tick,58,34,24,-24,126800,127000,656,-64856,-69656,OK
14.247502,Team666_666888,Tick,32,10,22,-22,126800,127000,306,-5906,-10306,OK
14.247502,Gamma_1919,Tick,20,10,10,-10,126800,127000,770,-770,-2770,OK
14.247502,Noedgeonlyvol_2557,Tick,210,159,51,-23,126800,127000,2359,-3612659,-66859,OK
14.247502,ReadyTraderChess_69,Tick,164,144,20,0,126800,127000,2128,-2762528,-226528,OK
14.247502,LiquidBears_2185,Tick,92,16,76,0,126800,127000,-1390,-9785110,-148310,OK
14.499604,NoYoBall_279744,Tick,50,36,14,-14,126800,127000,-1110,-34090,-36890,OK
14.499604,Lzxssx_522213,Tick,173,160,13,-13,126800,127000,1508,-38508,-41108,OK
14.499604,JDVSpecials_1,Tick,58,34,24,-24,126800,127000,656,-64856,-69656,OK
14.499604,Team666_666888,Tick,32,10,22,-22,126800,127000,306,-5906,-10306,OK
14.499604,Gamma_1919,Tick,20,10,10,-10,126800,127000,770,-770,-2770,OK
14.499604,Noedgeonlyvol_2557,Tick,210,159,51,-24,126800,127000,2359,-3485759,-66959,OK
14.499604,ReadyTraderChess_69,Tick,164,144,20,0,126800,127000,2128,-2762528,-226528,OK
14.499604,LiquidBears_2185,Tick,92,16,76,0,126800,127000,-1390,-9785110,-148310,OK
14.771546,NoYoBall_279744,Tick,50,36,14,-14,126800,127100,-1110,-34090,-36890,OK
14.771546,Lzxssx_522213,Tick,173,160,13,-13,126800,127100,1508,-38508,-41108,OK
14.771546,JDVSpecials_1,Tick,58,34,24,-24,126800,127100,656,-64856,-69656,OK
14.771546,Team666_666888,Tick,32,10,22,-22,126800,127100,306,-5906,-10306,OK
14.771546,Gamma_1919,Tick,20,10,10,-10,126800,127100,770,-770,-2770,OK
14.771546,Noedgeonlyvol_2557,Tick,210,159,51,-25,126800,127100,2359,-3358659,-64259,OK
14.771546,ReadyTraderChess_69,Tick,164,144,20,0,126800,127100,2128,-2762528,-224528,OK
14.771546,LiquidBears_2185,Tick,92,16,76,0,126800,127100,-1390,-9785110,-140710,OK
15.025787,NoYoBall_279744,Tick,50,36,14,-14,126600,127100,-1110,-34090,-36890,OK
15.025787,Lzxssx_522213,Tick,183,160,23,-23,126600,127100,1381,-37381,-41981,OK
15.025787,JDVSpecials_1,Tick,88,34,54,-54,126600,127100,276,-55476,-66276,OK
15.025787,Team666_666888,Tick,32,10,22,-22,126600,127100,306,-5906,-10306,OK
15.025787,Gamma_1919,Tick,20,10,10,-10,126600,127100,770,-770,-2770,OK
15.025787,Noedgeonlyvol_2557,Tick,211,159,52,-26,126600,127100,2346,-3358346,-64146,OK
15.025787,ReadyTraderChess_69,Tick,178,144,34,0,126600,127100,1951,-4534751,-220151,OK
15.025787,LiquidBears_2185,Tick,92,16,76,0,126600,127100,-1390,-9785110,-140710,OK
15.231296,NoYoBall_279744,Tick,50,36,14,-14,127000,127100,-1110,-34090,-35490,OK
15.231296,Lzxssx_522213,Tick,183,170,13,-13,127000,127100,1254,-39254,-40554,OK
15.231296,JDVSpecials_1,Tick,88,34,54,-54,127000,127100,276,-55476,-60876,OK
15.231296,Team666_666888,Tick,42,10,32,-22,127000,127100,560,-1276160,-8360,OK
15.231296,Gamma_1919,Tick,20,10,10,-10,127000,127100,770,-770,-1770,OK
15.231296,Noedgeonlyvol_2557,Tick,211,159,52,-28,127000,127100,2346,-3104346,-59146,OK
15.231296,ReadyTraderChess_69,Tick,178,144,34,0,127000,127100,1951,-4534751,-216751,OK
15.231296,LiquidBears_2185,Tick,92,16,76,0,127000,127100,-1390,-9785110,-133110,OK
15.545096,NoYoBall_279744,Tick,50,36,14,-14,127000,127100,-1110,-34090,-35490,OK
15.545096,Lzxssx_522213,Tick,183,170,13,-13,127000,127100,1254,-39254,-40554,OK
15.545096,JDVSpecials_1,Tick,88,34,54,-54,127000,127100,276,-55476,-60876,OK
15.545096,Team666_666888,Tick,42,10,32,-22,127000,127100,560,-1276160,-8360,OK
15.545096,Gamma_1919,Tick,20,10,10,-10,127000,127100,770,-770,-1770,OK
15.545096,Noedgeonlyvol_2557,Tick,211,159,52,-29,127000,127100,2346,-2977446,-59346,OK
15.545096,ReadyTraderChess_69,Tick,178,144,34,0,127000,127100,1951,-4534751,-216751,OK
15.545096,LiquidBears_2185,Tick,92,16,76,0,127000,127100,-1390,-9785110,-133110,OK
15.781476,NoYoBall_279744,Tick,50,36,14,-14,127000,127100,-1110,-34090,-35490,OK
15.781476,Lzxssx_522213,Tick,183,170,13,-13,127000,127100,1254,-39254,-40554,OK
15.781476,JDVSpecials_1,Tick,88,34,54,-54,127000,127100,276,-55476,-60876,OK
15.781476,Team666_666888,Tick,42,10,32,-22,127000,127100,560,-1276160,-8360,OK
15.781476,Gamma_1919,Tick,20,10,10,-10,127000,127100,770,-770,-1770,OK
15.781476,Noedgeonlyvol_2557,Tick,211,159,52,-30,127000,127100,2346,-2850546,-59546,OK
15.781476,ReadyTraderChess_69,Tick,178,144,34,0,127000,127100,1951,-4534751,-216751,OK
15.781476,LiquidBears_2185,Tick,92,16,76,0,127000,127100,-1390,-9785110,-133110,OK
16.015218,NoYoBall_279744,Tick,50,36,14,-14,127000,127100,-1110,-34090,-35490,OK
16.015218,Lzxssx_522213,Tick,183,170,13,-13,127000,127100,1254,-39254,-40554,OK
16.015218,JDVSpecials_1,Tick,88,34,54,-54,127000,127100,276,-55476,-60876,OK
16.015218,Team666_666888,Tick,42,10,32,-22,127000,127100,560,-1276160,-8360,OK
16.015218,Gamma_1919,Tick,20,10,10,-10,127000,127100,770,-770,-1770,OK
16.015218,Noedgeonlyvol_2557,Tick,211,159,52,-31,127000,127100,2346,-2723746,-59846,OK
16.015218,ReadyTraderChess_69,Tick,178,144,34,0,127000,127100,1951,-4534751,-216751,OK
16.015218,LiquidBears_2185,Tick,92,16,76,0,127000,127100,-1390,-9785110,-133110,OK
16.250939,NoYoBall_279744,Tick,50,36,14,-14,127000,127100,-1110,-34090,-35490,OK
16.250939,Lzxssx_522213,Tick,183,170,13,-13,127000,127100,1254,-39254,-40554,OK
16.250939,JDVSpecials_1,Tick,88,34,54,-54,127000,127100,276,-55476,-60876,OK
16.250939,Team666_666888,Tick,42,10,32,-22,127000,127100,560,-1276160,-8360,OK
16.250939,Gamma_1919,Tick,20,10,10,-10,127000,127100,770,-770,-1770,OK
16.250939,Noedgeonlyvol_2557,Tick,211,159,52,-33,127000,127100,2346,-2470146,-60446,OK
16.250939,ReadyTraderChess_69,Tick,178,144,34,0,127000,127100,1951,-4534751,-216751,OK
16.250939,LiquidBears_2185,Tick,92,16,76,0,127000,127100,-1390,-9785110,-133110,OK
16.484527,NoYoBall_279744,Tick,50,36,14,-14,126800,126500,-1110,-34090,-31290,OK
16.484527,Lzxssx_522213,Tick,183,180,3,-3,126800,126500,1127,-40127,-39527,OK
16.484527,JDVSpecials_1,Tick,88,34,54,-54,126800,126500,276,-55476,-44676,OK
16.484527,Team666_666888,Tick,42,10,32,-22,126800,126500,560,-1276160,-4760,OK
16.484527,Gamma_1919,Tick,20,10,10,-10,126800,126500,770,-770,1230,OK
16.484527,Noedgeonlyvol_2557,Tick,211,180,31,-34,126800,126500,2651,319349,-53951,OK
16.484527,ReadyTraderChess_69,Tick,193,144,49,0,126800,126500,1761,-6436561,-228261,OK
16.484527,LiquidBears_2185,Tick,92,16,76,0,126800,126500,-1390,-9785110,-155910,OK
16.761126,NoYoBall_279744,Tick,50,36,14,-14,126600,126500,-1110,-34090,-32690,OK
16.761126,Lzxssx_522213,Tick,183,190,-7,7,126600,126500,1381,-38381,-39081,OK
16.761126,JDVSpecials_1,Tick,88,34,54,-54,126600,126500,276,-55476,-50076,OK
16.761126,Team666_666888,Tick,42,30,12,-12,126600,126500,1068,-6668,-5468,OK
16.761126,Gamma_1919,Tick,20,10,10,-10,126600,126500,770,-770,230,OK
16.761126,Noedgeonlyvol_2557,Tick,211,193,18,-33,126600,126500,2980,1838220,-57480,OK
16.761126,ReadyTraderChess_69,Tick,223,144,79,0,126600,126500,1380,-10240180,-238780,OK
16.761126,LiquidBears_2185,Tick,92,16,76,0,126600,126500,-1390,-9785110,-163510,OK
17.004471,NoYoBall_279744,Tick,50,36,14,-14,126600,126500,-1110,-34090,-32690,OK
17.004471,Lzxssx_522213,Tick,183,190,-7,7,126600,126500,1381,-38381,-39081,OK
17.004471,JDVSpecials_1,Tick,88,34,54,-54,126600,126500,276,-55476,-50076,OK
17.004471,Team666_666888,Tick,42,30,12,-12,126600,126500,1068,-6668,-5468,OK
17.004471,Gamma_1919,Tick,20,10,10,-10,126600,126500,770,-770,230,OK
17.004471,Noedgeonlyvol_2557,Tick,211,204,7,-32,126600,126500,3259,3103941,-57859,OK
17.004471,ReadyTraderChess_69,Tick,223,144,79,0,126600,126500,1380,-10240180,-238780,OK
17.004471,LiquidBears_2185,Tick,92,16,76,0,126600,126500,-1390,-9785110,-163510,OK
17.251850,NoYoBall_279744,Tick,60,36,24,-24,126500,126400,-1236,-34964,-32564,OK
17.251850,Lzxssx_522213,Tick,196,190,6,-6,126500,126400,1216,-41816,-41216,OK
17.251850,JDVSpecials_1,Tick,88,34,54,-54,126500,126400,276,-55476,-50076,OK
17.251850,Team666_666888,Tick,42,40,2,-12,126500,126400,1321,1259079,-4721,OK
17.251850,Gamma_1919,Tick,20,10,10,-10,126500,126400,770,-770,230,OK
17.251850,Noedgeonlyvol_2557,Tick,211,224,-13,-30,126500,126400,3765,5380535,-55965,OK
17.251850,ReadyTraderChess_69,Tick,223,144,79,0,126500,126400,1380,-10240180,-246680,OK
17.251850,LiquidBears_2185,Tick,92,16,76,0,126500,126400,-1390,-9785110,-171110,OK
17.492197,NoYoBall_279744,Tick,60,36,24,-24,126500,126400,-1236,-34964,-32564,OK
17.492197,Lzxssx_522213,Tick,196,190,6,-6,126500,126400,1216,-41816,-41216,OK
17.492197,JDVSpecials_1,Tick,88,34,54,-54,126500,126400,276,-55476,-50076,OK
17.492197,Team666_666888,Tick,42,40,2,-12,126500,126400,1321,1259079,-4721,OK
17.492197,Gamma_1919,Tick,20,10,10,-10,126500,126400,770,-770,230,OK
17.492197,Noedgeonlyvol_2557,Tick,211,224,-13,-29,126500,126400,3765,5254035,-56065,OK
17.492197,ReadyTraderChess_69,Tick,223,144,79,0,126500,126400,1380,-10240180,-246680,OK
17.492197,LiquidBears_2185,Tick,92,16,76,0,126500,126400,-1390,-9785110,-171110,OK
17.702400,NoYoBall_279744,Tick,60,36,24,-24,126500,126400,-1236,-34964,-32564,OK
17.702400,Lzxssx_522213,Tick,196,190,6,-6,126500,126400,1216,-41816,-41216,OK
17.702400,JDVSpecials_1,Tick,88,34,54,-54,126500,126400,276,-55476,-50076,OK
17.702400,Team666_666888,Tick,42,40,2,-12,126500,126400,1321,1259079,-4721,OK
17.702400,Gamma_1919,Tick,20,10,10,-10,126500,126400,770,-770,230,OK
17.702400,Noedgeonlyvol_2557,Tick,211,224,-13,-28,126500,126400,3765,5127435,-56265,OK
17.702400,ReadyTraderChess_69,Tick,223,169,54,0,126500,126400,1064,-7077364,-246364,OK
17.702400,LiquidBears_2185,Tick,92,16,76,0,126500,126400,-1390,-9785110,-171110,OK
17.990524,NoYoBall_279744,Tick,60,36,24,-24,126600,126400,-1236,-34964,-30164,OK
17.990524,Lzxssx_522213,Tick,206,190,16,-16,126600,126400,1469,-42069,-38869,OK
17.990524,JDVSpecials_1,Tick,88,34,54,-54,126600,126400,276,-55476,-44676,OK
17.990524,Team666_666888,Tick,42,40,2,-12,126600,126400,1321,1259079,-4521,OK
17.990524,Gamma_1919,Tick,20,10,10,-10,126600,126400,770,-770,1230,OK
17.990524,Noedgeonlyvol_2557,Tick,231,224,7,-27,126600,126400,4272,2468228,-58372,OK
17.990524,ReadyTraderChess_69,Tick,223,199,24,0,126600,126400,684,-3278984,-240584,OK
17.990524,LiquidBears_2185,Tick,92,16,76,0,126600,126400,-1390,-9785110,-163510,OK
18.224211,NoYoBall_279744,Tick,60,46,14,-14,126900,126400,-1363,-33837,-31037,OK
18.224211,Lzxssx_522213,Tick,206,200,6,-6,126900,126400,1722,-43322,-42122,OK
18.224211,JDVSpecials_1,Tick,88,34,54,-54,126900,126400,276,-55476,-44676,OK
18.224211,Team666_666888,Tick,42,40,2,-12,126900,126400,1321,1259079,-4521,OK
18.224211,Gamma_1919,Tick,20,10,10,-10,126900,126400,770,-770,1230,OK
18.224211,Noedgeonlyvol_2557,Tick,241,242,-1,-26,126900,126400,3918,3356582,-56418,OK
18.224211,ReadyTraderChess_69,Tick,223,199,24,0,126900,126400,684,-3278984,-240584,OK
18.224211,LiquidBears_2185,Tick,92,16,76,0,126900,126400,-1390,-9785110,-163510,OK
18.496218,NoYoBall_279744,Tick,60,46,14,-14,126900,126400,-1363,-33837,-31037,OK
18.496218,Lzxssx_522213,Tick,206,200,6,-6,126900,126400,1722,-43322,-42122,OK
