Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
19.005357,LiquidBears_2185,Tick,127,33,94,0,126800,126400,-2054,-12088846,-188446,OK
19.005357,manipchi_31415,Tick,56,45,11,-11,126800,126400,1512,-1312,888,OK
19.289843,cunhal_42,Tick,200,229,-29,-31,126900,126400,-724,7390724,-199076,OK
19.289843,Himalayas_748297,Tick,33,40,-7,7,126900,126400,1380,-5980,-7380,OK
19.289843,LiquidBears_2185,Tick,127,33,94,0,126900,126400,-2054,-12088846,-188446,OK
19.289843,manipchi_31415,Tick,56,47,9,-9,126900,126400,1563,-1163,637,OK
19.528807,cunhal_42,Tick,200,229,-29,-31,126900,126300,-724,7390724,-193076,OK
19.528807,Himalayas_748297,Tick,33,41,-8,8,126900,126300,1405,-6005,-7605,OK
19.528807,LiquidBears_2185,Tick,127,33,94,0,126900,126300,-2054,-12088846,-197846,OK
19.528807,manipchi_31415,Tick,56,49,7,-7,126900,126300,1614,-1214,186,OK
19.739838,cunhal_42,Tick,200,245,-45,-31,126800,126300,-318,9420518,-187282,OK
19.739838,Himalayas_748297,Tick,35,41,-6,6,126800,126300,1380,-7380,-8580,OK
19.739838,LiquidBears_2185,Tick,127,33,94,0,126800,126300,-2054,-12088846,-197846,OK
19.739838,manipchi_31415,Tick,56,51,5,-5,126800,126300,1665,-265,735,OK
19.954367,cunhal_42,Tick,202,245,-43,-31,126700,126300,-343,9167143,-187657,OK
19.954367,Himalayas_748297,Tick,35,41,-6,6,126700,126300,1380,-7380,-8580,OK
19.954367,LiquidBears_2185,Tick,127,33,94,0,126700,126300,-2054,-12088846,-197846,OK
19.954367,manipchi_31415,Tick,56,53,3,-3,126700,126300,1716,-116,484,OK
20.248068,cunhal_42,Tick,202,245,-43,-31,126700,126300,-343,9167143,-187657,OK
20.248068,Himalayas_748297,Tick,35,41,-6,6,126700,126300,1380,-7380,-8580,OK
20.248068,LiquidBears_2185,Tick,127,33,94,0,126700,126300,-2054,-12088846,-197846,OK
20.248068,manipchi_31415,Tick,56,53,3,-3,126700,126300,1716,-116,484,OK
20.507525,cunhal_42,Tick,202,245,-43,-31,127000,126300,-343,9167143,-187657,OK
20.507525,Himalayas_748297,Tick,35,42,-7,7,127000,126300,1367,-7467,-8867,OK
20.507525,LiquidBears_2185,Tick,127,33,94,0,127000,126300,-2054,-12088846,-197846,OK
20.507525,manipchi_31415,Tick,56,55,1,-1,127000,126300,1691,-91,109,OK
20.800691,cunhal_42,Tick,204,245,-41,-31,126600,126300,-368,8913968,-187832,OK
20.800691,Himalayas_748297,Tick,35,42,-7,7,126600,126300,1367,-7467,-8867,OK
20.800691,LiquidBears_2185,Tick,127,33,94,0,126600,126300,-2054,-12088846,-197846,OK
20.800691,manipchi_31415,Tick,56,57,-1,1,126600,126300,1742,58,-142,OK
21.001155,cunhal_42,Tick,206,245,-39,-31,126600,126200,-393,8660793,-181007,OK
21.001155,Himalayas_748297,Tick,35,42,-7,7,126600,126200,1367,-7467,-8867,OK
21.001155,LiquidBears_2185,Tick,127,33,94,0,126600,126200,-2054,-12088846,-207246,OK
21.001155,manipchi_31415,Tick,56,59,-3,3,126600,126200,1793,407,-193,OK
21.221103,cunhal_42,Tick,206,245,-39,-31,126600,126000,-393,8660793,-167007,OK
21.221103,Himalayas_748297,Tick,37,42,-5,5,126600,126000,1342,-8842,-9842,OK
21.221103,LiquidBears_2185,Tick,127,33,94,0,126600,126000,-2054,-12088846,-226046,OK
21.221103,manipchi_31415,Tick,56,61,-5,5,126600,126000,1844,1356,356,OK
21.462310,cunhal_42,Tick,208,245,-37,-31,126200,126100,-418,8408418,-170082,OK
21.462310,Himalayas_748297,Tick,37,42,-5,5,126200,126100,1342,-8842,-9342,OK
21.462310,LiquidBears_2185,Tick,127,33,94,0,126200,126100,-2054,-12088846,-226046,OK
21.462310,manipchi_31415,Tick,56,63,-7,7,126200,126100,1894,1506,806,OK
21.778813,cunhal_42,Tick,208,245,-37,-31,126300,126100,-418,8408418,-173782,OK
21.778813,Himalayas_748297,Tick,39,42,-3,3,126300,126100,1393,-9293,-9893,OK
21.778813,LiquidBears_2185,Tick,127,33,94,0,126300,126100,-2054,-12088846,-216646,OK
21.778813,manipchi_31415,Tick,56,65,-9,9,126300,126100,1869,1531,-269,OK
22.037569,cunhal_42,Tick,208,245,-37,-31,126300,126100,-418,8408418,-173782,OK
22.037569,Himalayas_748297,Tick,39,42,-3,3,126300,126100,1393,-9293,-9893,OK
22.037569,LiquidBears_2185,Tick,127,33,94,0,126300,126100,-2054,-12088846,-216646,OK
22.037569,manipchi_31415,Tick,56,65,-9,9,126300,126100,1869,1531,-269,OK
22.296782,cunhal_42,Tick,235,245,-10,-31,126200,126100,-759,4999359,-171741,OK
22.296782,Himalayas_748297,Tick,41,42,-1,1,126200,126100,1444,-9944,-10044,OK
22.296782,LiquidBears_2185,Tick,127,33,94,0,126200,126100,-2054,-12088846,-226046,OK
22.296782,manipchi_31415,Tick,56,67,-11,11,126200,126100,1844,1556,456,OK
22.490759,cunhal_42,Tick,235,245,-10,10,126400,126300,-759,-182016,-183016,OK
22.490759,Himalayas_748297,Tick,43,42,1,-1,126400,126300,1495,-10395,-10295,OK
22.490759,LiquidBears_2185,Tick,127,33,94,0,126400,126300,-2054,-12088846,-207246,OK
22.490759,manipchi_31415,Tick,56,69,-13,13,126400,126300,1819,1781,481,OK
22.733556,cunhal_42,Tick,235,245,-10,10,126400,126400,-759,-182016,-182016,OK
22.733556,Himalayas_748297,Tick,43,43,0,0,126400,126400,1482,-10582,-10582,OK
22.733556,LiquidBears_2185,Tick,127,33,94,0,126400,126400,-2054,-12088846,-207246,OK
22.733556,manipchi_31415,Tick,57,69,-12,12,126400,126400,1844,1756,1756,OK
23.009469,cunhal_42,Tick,235,245,-10,10,126400,126400,-759,-182016,-182016,OK
23.009469,Himalayas_748297,Tick,44,44,0,0,126400,126400,1532,-10832,-10832,OK
23.009469,LiquidBears_2185,Tick,127,33,94,0,126400,126400,-2054,-12088846,-207246,OK
23.009469,manipchi_31415,Tick,58,70,-12,12,126400,126400,1818,1782,1782,OK
23.206032,cunhal_42,Tick,235,245,-10,10,126500,126400,-759,-182016,-183016,OK
23.206032,Himalayas_748297,Tick,45,44,1,-1,126500,126400,1557,-11057,-10957,OK
23.206032,LiquidBears_2185,Tick,127,34,93,0,126500,126400,-2067,-11962333,-197833,OK
23.206032,manipchi_31415,Tick,58,70,-12,12,126500,126400,1818,1782,582,OK
23.525825,cunhal_42,Tick,235,245,-10,10,126500,126400,-759,-182016,-183016,OK
23.525825,Himalayas_748297,Tick,45,44,1,-1,126500,126400,1557,-11057,-10957,OK
23.525825,LiquidBears_2185,Tick,127,34,93,0,126500,126400,-2067,-11962333,-197833,OK
23.525825,manipchi_31415,Tick,58,70,-12,12,126500,126400,1818,1782,582,OK
23.726074,cunhal_42,Tick,235,245,-10,10,126300,126400,-759,-182016,-181016,OK
23.726074,Himalayas_748297,Tick,48,46,2,-2,126300,126400,1608,-11508,-11708,OK
23.726074,LiquidBears_2185,Tick,127,37,90,0,126300,126400,-2105,-11583395,-216395,OK
23.726074,manipchi_31415,Tick,60,70,-10,10,126300,126400,1869,1731,2731,OK
23.979657,cunhal_42,Tick,235,245,-10,10,126600,126400,-759,-182016,-184016,OK
23.979657,Himalayas_748297,Tick,48,46,2,-2,126600,126400,1608,-11508,-11108,OK
23.979657,LiquidBears_2185,Tick,127,37,90,0,126600,126400,-2105,-11583395,-189395,OK
23.979657,manipchi_31415,Tick,60,71,-11,11,126600,126400,1856,1744,-456,OK
24.251384,cunhal_42,Tick,235,245,-10,10,126600,126400,-759,-182016,-184016,OK
24.251384,Himalayas_748297,Tick,48,46,2,-2,126600,126400,1608,-11508,-11108,OK
24.251384,LiquidBears_2185,Tick,127,37,90,0,126600,126400,-2105,-11583395,-189395,OK
24.251384,manipchi_31415,Tick,60,71,-11,11,126600,126400,1856,1744,-456,OK
24.455092,cunhal_42,Tick,255,245,10,10,126700,126400,-252,-2716523,-186523,OK
24.455092,Himalayas_748297,Tick,49,46,3,-3,126700,126400,1595,-11295,-10695,OK
24.455092,LiquidBears_2185,Tick,127,59,68,0,126700,126400,-2383,-8795717,-186917,OK
24.455092,manipchi_31415,Tick,64,71,-7,7,126700,126400,1882,2318,918,OK
24.768136,cunhal_42,Tick,255,245,10,10,126700,126400,-252,-2716523,-186523,OK
24.768136,Himalayas_748297,Tick,50,46,4,-4,126700,126400,1620,-11320,-10520,OK
24.768136,LiquidBears_2185,Tick,127,62,65,0,126700,126400,-2421,-8415579,-186579,OK
24.768136,manipchi_31415,Tick,66,71,-5,5,126700,126400,1933,2267,1267,OK
25.009528,cunhal_42,Tick,255,245,10,10,126700,126400,-252,-2716523,-186523,OK
25.009528,Himalayas_748297,Tick,50,46,4,-4,126700,126400,1620,-11320,-10520,OK
25.009528,LiquidBears_2185,Tick,127,62,65,0,126700,126400,-2421,-8415579,-186579,OK
25.009528,manipchi_31415,Tick,66,71,-5,5,126700,126400,1933,2267,1267,OK
25.284642,cunhal_42,Tick,255,245,10,10,126700,126400,-252,-2716523,-186523,OK
25.284642,Himalayas_748297,Tick,50,46,4,-4,126700,126400,1620,-11320,-10520,OK
25.284642,LiquidBears_2185,Tick,127,62,65,0,126700,126400,-2421,-8415579,-186579,OK
25.284642,manipchi_31415,Tick,66,71,-5,5,126700,126400,1933,2267,1267,OK
25.523864,cunhal_42,Tick,255,265,-10,10,126800,126400,255,-181030,-183030,OK
25.523864,Himalayas_748297,Tick,51,48,3,-3,126800,126400,1658,-11358,-10758,OK
25.523864,LiquidBears_2185,Tick,150,62,88,0,126800,126400,-2713,-11331687,-190887,OK
25.523864,manipchi_31415,Tick,66,73,-7,7,126800,126400,1984,2616,1216,OK
25.794290,cunhal_42,Tick,255,265,-10,10,126800,126400,255,-181030,-183030,OK
25.794290,Himalayas_748297,Tick,51,48,3,-3,126800,126400,1658,-11358,-10758,OK
25.794290,LiquidBears_2185,Tick,150,62,88,0,126800,126400,-2713,-11331687,-190887,OK
25.794290,manipchi_31415,Tick,66,73,-7,7,126800,126400,1984,2616,1216,OK
26.008386,cunhal_42,Tick,255,265,-10,10,126700,126400,255,-181030,-183030,OK
26.008386,Himalayas_748297,Tick,51,49,2,-2,126700,126400,1683,-11883,-11483,OK
26.008386,LiquidBears_2185,Tick,150,62,88,0,126700,126400,-2713,-11331687,-190887,OK
26.008386,manipchi_31415,Tick,67,73,-6,6,126700,126400,1971,2829,1629,OK
26.296522,cunhal_42,Tick,255,265,-10,10,126900,126400,255,-181030,-183030,OK
26.296522,Himalayas_748297,Tick,51,50,1,-1,126900,126400,1708,-12108,-11908,OK
26.296522,LiquidBears_2185,Tick,150,62,88,0,126900,126400,-2713,-11331687,-190887,OK
26.296522,manipchi_31415,Tick,68,73,-5,5,126900,126400,1958,2842,1842,OK
26.515631,cunhal_42,Tick,255,265,-10,10,126900,126400,255,-181030,-183030,OK
26.515631,Himalayas_748297,Tick,51,50,1,-1,126900,126400,1708,-12108,-11908,OK
26.515631,LiquidBears_2185,Tick,150,62,88,0,126900,126400,-2713,-11331687,-190887,OK
26.515631,manipchi_31415,Tick,68,73,-5,5,126900,126400,1958,2842,1842,OK
26.750890,cunhal_42,Tick,255,265,-10,10,126900,126400,255,-181030,-183030,OK
26.750890,Himalayas_748297,Tick,51,50,1,-1,126900,126400,1708,-12108,-11908,OK
26.750890,LiquidBears_2185,Tick,150,62,88,0,126900,126400,-2713,-11331687,-190887,OK
26.750890,manipchi_31415,Tick,68,73,-5,5,126900,126400,1958,2842,1842,OK
27.023101,cunhal_42,Tick,255,265,-10,10,127100,126400,255,-181030,-183030,OK
27.023101,Himalayas_748297,Tick,52,50,2,-2,127100,126400,1695,-12495,-12095,OK
27.023101,LiquidBears_2185,Tick,150,62,88,0,127100,126400,-2713,-11331687,-190887,OK
27.023101,manipchi_31415,Tick,68,74,-6,6,127100,126400,1983,2917,1717,OK
27.264077,cunhal_42,Tick,257,265,-8,10,126900,126400,230,-434805,-183605,OK
27.264077,Himalayas_748297,Tick,52,50,2,-2,126900,126400,1695,-12495,-12095,OK
27.264077,LiquidBears_2185,Tick,150,62,88,0,126900,126400,-2713,-11331687,-190887,OK
27.264077,manipchi_31415,Tick,68,76,-8,8,126900,126400,2034,2866,1266,OK
27.473654,cunhal_42,Tick,257,271,-14,10,127200,126400,154,328471,-179929,OK
27.473654,Himalayas_748297,Tick,52,50,2,-2,127200,126400,1695,-12495,-12095,OK
27.473654,LiquidBears_2185,Tick,150,62,88,0,127200,126400,-2713,-11331687,-190887,OK
27.473654,manipchi_31415,Tick,68,78,-10,10,127200,126400,2009,3491,1491,OK
27.723968,cunhal_42,Tick,257,271,-14,10,126800,126400,154,328471,-179929,OK
27.723968,Himalayas_748297,Tick,54,50,4,-4,126800,126400,1670,-13270,-12470,OK
27.723968,LiquidBears_2185,Tick,150,62,88,0,126800,126400,-2713,-11331687,-190887,OK
27.723968,manipchi_31415,Tick,68,80,-12,12,126800,126400,2060,3640,1240,OK
28.010588,cunhal_42,Tick,257,271,-14,10,126600,126400,154,328471,-179929,OK
28.010588,Himalayas_748297,Tick,56,50,6,-6,126600,126400,1721,-13721,-12521,OK
28.010588,LiquidBears_2185,Tick,150,62,88,0,126600,126400,-2713,-11331687,-190887,OK
28.010588,manipchi_31415,Tick,68,82,-14,14,126600,126400,2035,3665,865,OK
28.243535,cunhal_42,Tick,257,271,-14,10,126500,126400,154,328471,-178529,OK
28.243535,Himalayas_748297,Tick,58,50,8,-8,126500,126400,1772,-14172,-13372,OK
28.243535,LiquidBears_2185,Tick,150,62,88,0,126500,126400,-2713,-11331687,-199687,OK
28.243535,manipchi_31415,Tick,68,84,-16,16,126500,126400,2010,3690,2090,OK
28.531788,cunhal_42,Tick,257,271,-14,10,126400,126500,154,328471,-176129,OK
28.531788,Himalayas_748297,Tick,60,50,10,-10,126400,126500,1823,-14223,-15223,OK
28.531788,LiquidBears_2185,Tick,150,62,88,0,126400,126500,-2713,-11331687,-208487,OK
28.531788,manipchi_31415,Tick,68,86,-18,18,126400,126500,1985,3315,5115,OK
28.760932,cunhal_42,Tick,277,271,6,14,126100,126500,-98,-2701677,-172877,OK
28.760932,Himalayas_748297,Tick,62,50,12,-12,126100,126500,1798,-13998,-16398,OK
28.760932,LiquidBears_2185,Tick,150,62,88,0,126100,126500,-2713,-11331687,-217287,OK
28.760932,manipchi_31415,Tick,70,86,-16,16,126100,126500,1960,3340,6540,OK
28.996532,cunhal_42,Tick,277,271,6,14,126500,126500,-98,-2701677,-171677,OK
28.996532,Himalayas_748297,Tick,62,51,11,-11,126500,126500,1785,-14185,-14185,OK
28.996532,LiquidBears_2185,Tick,150,62,88,0,126500,126500,-2713,-11331687,-199687,OK
28.996532,manipchi_31415,Tick,71,86,-15,15,126500,126500,1985,3215,3215,OK
29.239685,cunhal_42,Tick,277,271,6,14,126500,126500,-98,-2701677,-171677,OK
29.239685,Himalayas_748297,Tick,62,51,11,-11,126500,126500,1785,-14185,-14185,OK
29.239685,LiquidBears_2185,Tick,150,62,88,0,126500,126500,-2713,-11331687,-199687,OK
29.239685,manipchi_31415,Tick,71,86,-15,15,126500,126500,1985,3215,3215,OK
29.526559,cunhal_42,Tick,317,271,46,14,125800,126500,-602,-7741173,-160373,OK
29.526559,Himalayas_748297,Tick,64,51,13,-13,125800,126500,1760,-14560,-17160,OK
29.526559,LiquidBears_2185,Tick,150,62,88,0,125800,126500,-2713,-11331687,-217287,OK
29.526559,manipchi_31415,Tick,73,86,-13,13,125800,126500,1960,3040,5640,OK
29.767207,cunhal_42,Tick,317,271,46,14,125800,126500,-602,-7741173,-160373,OK
29.767207,Himalayas_748297,Tick,64,51,13,-13,125800,126500,1760,-14560,-17160,OK
29.767207,LiquidBears_2185,Tick,150,62,88,0,125800,126500,-2713,-11331687,-217287,OK
29.767207,manipchi_31415,Tick,73,86,-13,13,125800,126500,1960,3040,5640,OK
30.032908,cunhal_42,Tick,317,271,46,14,125800,126500,-602,-7741173,-160373,OK
30.032908,Himalayas_748297,Tick,64,51,13,-13,125800,126500,1760,-14560,-17160,OK
30.032908,LiquidBears_2185,Tick,150,62,88,0,125800,126500,-2713,-11331687,-217287,OK
30.032908,manipchi_31415,Tick,73,86,-13,13,125800,126500,1960,3040,5640,OK
30.208884,cunhal_42,Tick,317,272,45,14,126300,126500,-577,-7614898,-160398,OK
30.208884,Himalayas_748297,Tick,65,51,14,-14,126300,126500,1747,-14647,-17447,OK
30.208884,LiquidBears_2185,Tick,150,62,88,0,126300,126500,-2713,-11331687,-217287,OK
30.208884,manipchi_31415,Tick,73,86,-13,13,126300,126500,1960,3040,5640,OK
30.492713,cunhal_42,Tick,317,274,43,14,126300,126500,-602,-7362273,-160373,OK
30.492713,Himalayas_748297,Tick,65,51,14,-14,126300,126500,1747,-14647,-17447,OK
30.492713,LiquidBears_2185,Tick,150,62,88,0,126300,126500,-2713,-11331687,-217287,OK
30.492713,manipchi_31415,Tick,75,86,-11,11,126300,126500,2011,2989,5189,OK
30.736283,cunhal_42,Tick,357,283,74,14,125800,126500,-1220,-11255555,-138355,OK
30.736283,Himalayas_748297,Tick,67,52,15,-15,125800,126500,1709,-13809,-16809,OK
30.736283,LiquidBears_2185,Tick,150,62,88,0,125800,126500,-2713,-11331687,-217287,OK
30.736283,manipchi_31415,Tick,77,88,-11,11,125800,126500,2037,2963,5163,OK
31.003191,cunhal_42,Tick,357,285,72,14,126400,126700,-1169,-11002806,-121006,OK
31.003191,Himalayas_748297,Tick,67,52,15,-15,126400,126700,1709,-13809,-16809,OK
31.003191,LiquidBears_2185,Tick,150,62,88,0,126400,126700,-2713,-11331687,-199687,OK
31.003191,manipchi_31415,Tick,79,88,-9,9,126400,126700,2012,2988,4788,OK
31.264904,cunhal_42,Tick,357,287,70,14,126400,126700,-1194,-10749981,-121181,OK
31.264904,Himalayas_748297,Tick,67,52,15,-15,126400,126700,1709,-13809,-16809,OK
31.264904,LiquidBears_2185,Tick,150,62,88,0,126400,126700,-2713,-11331687,-199687,OK
31.264904,manipchi_31415,Tick,81,88,-7,7,126400,126700,2063,3137,4537,OK
31.513287,cunhal_42,Tick,357,320,37,14,126500,126900,-1611,-6576664,-112164,OK
31.513287,Himalayas_748297,Tick,67,53,14,-14,126500,126900,1696,-14296,-17096,OK
31.513287,LiquidBears_2185,Tick,150,62,88,0,126500,126900,-2713,-11331687,-182087,OK
31.513287,manipchi_31415,Tick,83,88,-5,5,126500,126900,2114,3286,4286,OK
31.722055,cunhal_42,Tick,357,323,34,14,126500,126900,-1649,-6197126,-112726,OK
31.722055,Himalayas_748297,Tick,68,53,15,-15,126500,126900,1721,-14121,-17121,OK
31.722055,LiquidBears_2185,Tick,150,62,88,0,126500,126900,-2713,-11331687,-182087,OK
31.722055,manipchi_31415,Tick,85,88,-3,3,126500,126900,2165,3635,4235,OK
31.969108,cunhal_42,Tick,357,325,32,14,126500,126900,-1674,-5944101,-113101,OK
31.969108,Himalayas_748297,Tick,69,53,16,-16,126500,126900,1746,-13946,-17146,OK
31.969108,LiquidBears_2185,Tick,150,63,87,0,126500,126900,-2726,-11205174,-182274,OK
31.969108,manipchi_31415,Tick,87,88,-1,1,126500,126900,2216,3984,4184,OK
32.244483,cunhal_42,Tick,357,325,32,14,126300,126900,-1674,-5944101,-113101,OK
32.244483,Himalayas_748297,Tick,70,53,17,-17,126300,126900,1733,-13933,-17333,OK
32.244483,LiquidBears_2185,Tick,150,63,87,0,126300,126900,-2726,-11205174,-182274,OK
32.244483,manipchi_31415,Tick,89,88,1,-1,126300,126900,2267,4133,3933,OK
32.460146,cunhal_42,Tick,357,325,32,14,126500,126900,-1674,-5944101,-113101,OK
32.460146,Himalayas_748297,Tick,70,55,15,-15,126500,126900,1784,-14384,-17384,OK
32.460146,LiquidBears_2185,Tick,150,63,87,0,126500,126900,-2726,-11205174,-182274,OK
32.460146,manipchi_31415,Tick,91,88,3,-3,126500,126900,2242,4158,3558,OK
32.780913,cunhal_42,Tick,357,325,32,14,126500,126900,-1674,-5944101,-113101,OK
32.780913,Himalayas_748297,Tick,70,57,13,-13,126500,126900,1835,-14835,-17435,OK
32.780913,LiquidBears_2185,Tick,150,63,87,0,126500,126900,-2726,-11205174,-182274,OK
32.780913,manipchi_31415,Tick,93,88,5,-5,126500,126900,2217,4183,3183,OK
32.980965,cunhal_42,Tick,357,325,32,14,126600,126700,-1674,-5944101,-119101,OK
32.980965,Himalayas_748297,Tick,71,57,14,-14,126600,126700,1860,-14860,-16260,OK
32.980965,LiquidBears_2185,Tick,150,63,87,0,126600,126700,-2726,-11205174,-190974,OK
32.980965,manipchi_31415,Tick,95,88,7,-7,126600,126700,2268,4132,3432,OK
33.246591,cunhal_42,Tick,357,325,32,14,126500,126700,-1674,-5944101,-122301,OK
33.246591,Himalayas_748297,Tick,72,59,13,-13,126500,126700,1936,-15436,-18036,OK
33.246591,LiquidBears_2185,Tick,150,63,87,0,126500,126700,-2726,-11205174,-199674,OK
33.246591,manipchi_31415,Tick,97,88,9,-9,126500,126700,2243,4157,2357,OK
33.527604,cunhal_42,Tick,357,345,12,14,126700,126700,-1927,-3409848,-115648,OK
33.527604,Himalayas_748297,Tick,72,59,13,-13,126700,126700,1936,-15436,-15436,OK
33.527604,LiquidBears_2185,Tick,150,88,62,0,126700,126700,-3042,-8039858,-184458,OK
33.527604,manipchi_31415,Tick,99,88,11,-11,126700,126700,2294,4506,4506,OK
33.800248,cunhal_42,Tick,357,345,12,14,126800,126700,-1927,-3409848,-114448,OK
33.800248,Himalayas_748297,Tick,73,61,12,-12,126800,126700,2012,-16112,-14912,OK
33.800248,LiquidBears_2185,Tick,150,89,61,0,126800,126700,-3055,-7912945,-178145,OK
33.800248,manipchi_31415,Tick,99,88,11,-11,126800,126700,2294,4506,5606,OK
34.007702,cunhal_42,Tick,357,345,12,14,126800,126700,-1927,-3409848,-114448,OK
34.007702,Himalayas_748297,Tick,74,63,11,-11,126800,126700,2088,-16688,-15588,OK
34.007702,LiquidBears_2185,Tick,150,90,60,0,126800,126700,-3068,-7786032,-178032,OK
34.007702,manipchi_31415,Tick,99,88,11,-11,126800,126700,2294,4506,5606,OK
34.221837,cunhal_42,Tick,357,345,12,14,126800,126700,-1927,-3409848,-114448,OK
34.221837,Himalayas_748297,Tick,74,63,11,-11,126800,126700,2088,-16688,-15588,OK
34.221837,LiquidBears_2185,Tick,150,90,60,0,126800,126700,-3068,-7786032,-178032,OK
34.221837,manipchi_31415,Tick,99,88,11,-11,126800,126700,2294,4506,5606,OK
34.474565,cunhal_42,Tick,357,345,12,14,127000,126700,-1927,-3409848,-113248,OK
34.474565,Himalayas_748297,Tick,75,63,12,-12,127000,126700,2113,-16913,-14513,OK
34.474565,LiquidBears_2185,Tick,150,90,60,0,127000,126700,-3068,-7786032,-172032,OK
34.474565,manipchi_31415,Tick,99,89,10,-10,127000,126700,2281,4519,6519,OK
34.782790,cunhal_42,Tick,397,345,52,14,126300,126700,-2433,-8467342,-115542,OK
34.782790,Himalayas_748297,Tick,75,65,10,-10,126300,126700,2164,-17364,-19364,OK
34.782790,LiquidBears_2185,Tick,175,90,85,0,126300,126700,-3385,-10955715,-203215,OK
34.782790,manipchi_31415,Tick,101,89,12,-12,126300,126700,2256,4344,1944,OK
35.012220,cunhal_42,Tick,397,346,51,-52,126800,127100,-2446,21671,-115629,OK
35.012220,Himalayas_748297,Tick,76,65,11,-11,126800,127100,2189,-17489,-19689,OK
35.012220,LiquidBears_2185,Tick,175,90,85,0,126800,127100,-3385,-10955715,-169215,OK
35.012220,manipchi_31415,Tick,101,89,12,-12,126800,127100,2256,4344,1944,OK
35.286781,cunhal_42,Tick,397,350,47,-52,126800,127100,-2496,528921,-115979,OK
35.286781,Himalayas_748297,Tick,78,65,13,-13,126800,127100,2240,-17140,-19740,OK
35.286781,LiquidBears_2185,Tick,175,90,85,0,126800,127100,-3385,-10955715,-169215,OK
35.286781,manipchi_31415,Tick,103,89,14,-14,126800,127100,2307,4693,1893,OK
35.504672,cunhal_42,Tick,397,352,45,-47,126800,127200,-2521,145546,-117854,OK
35.504672,Himalayas_748297,Tick,78,65,13,-13,126800,127200,2240,-17140,-19740,OK
35.504672,LiquidBears_2185,Tick,175,90,85,0,126800,127200,-3385,-10955715,-160715,OK
35.504672,manipchi_31415,Tick,105,89,16,-16,126800,127200,2358,5242,2042,OK
35.774859,cunhal_42,Tick,397,352,45,-47,126900,127000,-2521,145546,-112954,OK
35.774859,Himalayas_748297,Tick,78,67,11,-11,126900,127000,2215,-18115,-19215,OK
35.774859,LiquidBears_2185,Tick,175,90,85,0,126900,127000,-3385,-10955715,-169215,OK
35.774859,manipchi_31415,Tick,107,89,18,-18,126900,127000,2409,5591,3791,OK
35.994308,cunhal_42,Tick,397,352,45,-47,126900,127000,-2521,145546,-112954,OK
35.994308,Himalayas_748297,Tick,78,67,11,-11,126900,127000,2215,-18115,-19215,OK
