Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
12.247018,SIFUpperclassmen_999422,Tick,0,25,-25,25,127500,127600,633,1867,4367,OK
12.247018,LiquidBears_2185,Tick,0,0,0,0,127500,127600,0,0,0,OK
12.247018,MikeyLansi_131269,Tick,20,10,10,-10,127500,127600,-1,11001,10001,OK
12.247018,RubixCube_474140,Tick,147,123,24,0,127500,127600,643,-3115543,-55543,OK
12.247018,raiseKeyErrorteamname_42,Tick,83,59,24,-24,127500,127600,-817,23217,20817,OK
12.247018,TheRockingTradingGroup_991206,Tick,51,130,-79,79,127500,127600,1740,-6740,1160,OK
12.530589,SIFUpperclassmen_999422,Tick,0,25,-25,25,127500,127700,633,1867,6867,OK
12.530589,LiquidBears_2185,Tick,0,0,0,0,127500,127700,0,0,0,OK
12.530589,MikeyLansi_131269,Tick,20,10,10,-10,127500,127700,-1,11001,9001,OK
12.530589,RubixCube_474140,Tick,147,123,24,0,127500,127700,643,-3115543,-55543,OK
12.530589,raiseKeyErrorteamname_42,Tick,83,59,24,-24,127500,127700,-817,23217,18417,OK
12.530589,TheRockingTradingGroup_991206,Tick,51,130,-79,79,127500,127700,1740,-6740,9060,OK
12.790737,SIFUpperclassmen_999422,Tick,0,25,-25,25,127800,127700,633,1867,-633,OK
12.790737,LiquidBears_2185,Tick,0,0,0,0,127800,127700,0,0,0,OK
12.790737,MikeyLansi_131269,Tick,20,10,10,-10,127800,127700,-1,11001,12001,OK
12.790737,RubixCube_474140,Tick,147,142,5,0,127800,127700,400,-689100,-50100,OK
12.790737,raiseKeyErrorteamname_42,Tick,83,59,24,-24,127800,127700,-817,23217,25617,OK
12.790737,TheRockingTradingGroup_991206,Tick,61,130,-69,69,127800,127700,1995,-6995,-13895,OK
13.0076,SIFUpperclassmen_999422,Tick,0,25,-25,25,127800,127700,633,1867,-633,OK
13.0076,LiquidBears_2185,Tick,0,0,0,0,127800,127700,0,0,0,OK
13.0076,MikeyLansi_131269,Tick,20,10,10,-10,127800,127700,-1,11001,12001,OK
13.0076,RubixCube_474140,Tick,147,142,5,0,127800,127700,400,-689100,-50100,OK
13.0076,raiseKeyErrorteamname_42,Tick,83,59,24,-24,127800,127700,-817,23217,25617,OK
13.0076,TheRockingTradingGroup_991206,Tick,61,130,-69,69,127800,127700,1995,-6995,-13895,OK
13.216671,SIFUpperclassmen_999422,Tick,0,25,-25,25,127800,127700,633,1867,-633,OK
13.216671,LiquidBears_2185,Tick,0,0,0,0,127800,127700,0,0,0,OK
13.216671,MikeyLansi_131269,Tick,20,10,10,-10,127800,127700,-1,11001,12001,OK
13.216671,RubixCube_474140,Tick,147,142,5,0,127800,127700,400,-689100,-50100,OK
13.216671,raiseKeyErrorteamname_42,Tick,83,59,24,-24,127800,127700,-817,23217,25617,OK
13.216671,TheRockingTradingGroup_991206,Tick,61,130,-69,69,127800,127700,1995,-6995,-13895,OK
13.509149,SIFUpperclassmen_999422,Tick,0,25,-25,25,127800,127700,633,1867,-633,OK
13.509149,LiquidBears_2185,Tick,0,0,0,0,127800,127700,0,0,0,OK
13.509149,MikeyLansi_131269,Tick,20,10,10,-10,127800,127700,-1,11001,12001,OK
13.509149,RubixCube_474140,Tick,147,142,5,0,127800,127700,400,-689100,-50100,OK
13.509149,raiseKeyErrorteamname_42,Tick,83,59,24,-24,127800,127700,-817,23217,25617,OK
13.509149,TheRockingTradingGroup_991206,Tick,61,130,-69,69,127800,127700,1995,-6995,-13895,OK
13.786777,SIFUpperclassmen_999422,Tick,0,25,-25,25,127700,127700,633,1867,1867,OK
13.786777,LiquidBears_2185,Tick,0,0,0,0,127700,127700,0,0,0,OK
13.786777,MikeyLansi_131269,Tick,20,20,0,0,127700,127700,-129,15129,15129,OK
13.786777,RubixCube_474140,Tick,157,143,14,0,127700,127700,259,-1838159,-50359,OK
13.786777,raiseKeyErrorteamname_42,Tick,83,72,11,-11,127700,127700,-983,25983,25983,OK
13.786777,TheRockingTradingGroup_991206,Tick,61,150,-89,89,127700,127700,2122,-6122,-6122,OK
14.000803,SIFUpperclassmen_999422,Tick,0,25,-25,25,128000,127700,633,1867,-4508,OK
14.000803,LiquidBears_2185,Tick,0,0,0,0,128000,127700,0,0,0,OK
14.000803,MikeyLansi_131269,Tick,20,21,-1,1,128000,127700,-142,15442,15187,OK
14.000803,RubixCube_474140,Tick,157,153,4,0,128000,127700,131,-561031,-49211,OK
14.000803,raiseKeyErrorteamname_42,Tick,83,85,-2,2,128000,127700,-1149,27449,26939,OK
14.000803,TheRockingTradingGroup_991206,Tick,61,150,-89,89,128000,127700,2122,-6122,-28817,OK
14.21257,SIFUpperclassmen_999422,Tick,0,25,-25,25,128000,127600,633,1867,-4508,OK
14.21257,LiquidBears_2185,Tick,0,0,0,0,128000,127600,0,0,0,OK
14.21257,MikeyLansi_131269,Tick,20,21,-1,1,128000,127600,-142,15442,15187,OK
14.21257,RubixCube_474140,Tick,157,153,4,0,128000,127600,131,-561031,-49611,OK
14.21257,raiseKeyErrorteamname_42,Tick,83,85,-2,2,128000,127600,-1149,27449,26939,OK
14.21257,TheRockingTradingGroup_991206,Tick,61,150,-89,89,128000,127600,2122,-6122,-28817,OK
14.492055,SIFUpperclassmen_999422,Tick,0,25,-25,25,128000,127600,633,1867,-4508,OK
14.492055,LiquidBears_2185,Tick,0,0,0,0,128000,127600,0,0,0,OK
14.492055,MikeyLansi_131269,Tick,20,21,-1,1,128000,127600,-142,15442,15187,OK
14.492055,RubixCube_474140,Tick,157,153,4,0,128000,127600,131,-561031,-49611,OK
14.492055,raiseKeyErrorteamname_42,Tick,83,85,-2,2,128000,127600,-1149,27449,26939,OK
14.492055,TheRockingTradingGroup_991206,Tick,61,150,-89,89,128000,127600,2122,-6122,-28817,OK
14.731615,SIFUpperclassmen_999422,Tick,0,25,-25,25,128000,127600,633,1867,-4508,OK
14.731615,LiquidBears_2185,Tick,0,0,0,0,128000,127600,0,0,0,OK
14.731615,MikeyLansi_131269,Tick,20,21,-1,1,128000,127600,-142,15442,15187,OK
14.731615,RubixCube_474140,Tick,157,153,4,0,128000,127600,131,-561031,-49611,OK
14.731615,raiseKeyErrorteamname_42,Tick,83,85,-2,2,128000,127600,-1149,27449,26939,OK
14.731615,TheRockingTradingGroup_991206,Tick,61,150,-89,89,128000,127600,2122,-6122,-28817,OK
14.977936,SIFUpperclassmen_999422,Tick,0,25,-25,25,128000,127600,633,1867,-4508,OK
14.977936,LiquidBears_2185,Tick,0,0,0,0,128000,127600,0,0,0,OK
14.977936,MikeyLansi_131269,Tick,20,22,-2,2,128000,127600,-155,15955,15445,OK
14.977936,RubixCube_474140,Tick,157,163,-6,0,128000,127600,3,714097,-53033,OK
14.977936,raiseKeyErrorteamname_42,Tick,83,98,-15,15,128000,127600,-1315,31515,27690,OK
14.977936,TheRockingTradingGroup_991206,Tick,61,150,-89,89,128000,127600,2122,-6122,-28817,OK
15.20211,SIFUpperclassmen_999422,Tick,0,25,-25,25,127500,127600,633,1867,4367,OK
15.20211,LiquidBears_2185,Tick,0,0,0,0,127500,127600,0,0,0,OK
15.20211,MikeyLansi_131269,Tick,20,22,-2,2,127500,127600,-155,15955,16155,OK
15.20211,RubixCube_474140,Tick,157,173,-16,0,127500,127600,-125,1989225,-50775,OK
15.20211,raiseKeyErrorteamname_42,Tick,83,98,-15,15,127500,127600,-1315,31515,33015,OK
15.20211,TheRockingTradingGroup_991206,Tick,61,150,-89,89,127500,127600,2122,-6122,2778,OK
15.450238,SIFUpperclassmen_999422,Tick,0,25,-25,25,128200,127600,633,1867,-4508,OK
15.450238,LiquidBears_2185,Tick,0,0,0,0,128200,127600,0,0,0,OK
15.450238,MikeyLansi_131269,Tick,20,22,-2,2,128200,127600,-155,15955,15445,OK
15.450238,RubixCube_474140,Tick,157,183,-26,0,128200,127600,-253,3267353,-56877,OK
15.450238,raiseKeyErrorteamname_42,Tick,83,98,-15,15,128200,127600,-1315,31515,27690,OK
15.450238,TheRockingTradingGroup_991206,Tick,61,150,-89,89,128200,127600,2122,-6122,-28817,OK
15.712014,SIFUpperclassmen_999422,Tick,0,25,-25,25,128200,127600,633,1867,-4508,OK
15.712014,LiquidBears_2185,Tick,0,0,0,0,128200,127600,0,0,0,OK
15.712014,MikeyLansi_131269,Tick,20,22,-2,2,128200,127600,-155,15955,15445,OK
15.712014,RubixCube_474140,Tick,157,183,-26,0,128200,127600,-253,3267353,-56877,OK
15.712014,raiseKeyErrorteamname_42,Tick,83,98,-15,15,128200,127600,-1315,31515,27690,OK
15.712014,TheRockingTradingGroup_991206,Tick,61,150,-89,89,128200,127600,2122,-6122,-28817,OK
15.998306,SIFUpperclassmen_999422,Tick,0,25,-25,25,128200,127600,633,1867,-4508,OK
15.998306,LiquidBears_2185,Tick,0,0,0,0,128200,127600,0,0,0,OK
15.998306,MikeyLansi_131269,Tick,20,22,-2,2,128200,127600,-155,15955,15445,OK
15.998306,RubixCube_474140,Tick,157,183,-26,0,128200,127600,-253,3267353,-56877,OK
15.998306,raiseKeyErrorteamname_42,Tick,83,98,-15,15,128200,127600,-1315,31515,27690,OK
15.998306,TheRockingTradingGroup_991206,Tick,61,150,-89,89,128200,127600,2122,-6122,-28817,OK
16.281363,SIFUpperclassmen_999422,Tick,0,25,-25,25,128200,127600,633,1867,-4508,OK
16.281363,LiquidBears_2185,Tick,0,0,0,0,128200,127600,0,0,0,OK
16.281363,MikeyLansi_131269,Tick,20,22,-2,2,128200,127600,-155,15955,15445,OK
16.281363,RubixCube_474140,Tick,157,183,-26,0,128200,127600,-253,3267353,-56877,OK
16.281363,raiseKeyErrorteamname_42,Tick,83,98,-15,15,128200,127600,-1315,31515,27690,OK
16.281363,TheRockingTradingGroup_991206,Tick,61,150,-89,89,128200,127600,2122,-6122,-28817,OK
16.52921,SIFUpperclassmen_999422,Tick,0,25,-25,25,128200,127600,633,1867,-4508,OK
16.52921,LiquidBears_2185,Tick,0,0,0,0,128200,127600,0,0,0,OK
16.52921,MikeyLansi_131269,Tick,20,22,-2,2,128200,127600,-155,15955,15445,OK
16.52921,RubixCube_474140,Tick,157,183,-26,0,128200,127600,-253,3267353,-56877,OK
16.52921,raiseKeyErrorteamname_42,Tick,83,98,-15,15,128200,127600,-1315,31515,27690,OK
16.52921,TheRockingTradingGroup_991206,Tick,61,150,-89,89,128200,127600,2122,-6122,-28817,OK
16.79856,SIFUpperclassmen_999422,Tick,0,25,-25,25,128100,127600,633,1867,-4508,OK
16.79856,LiquidBears_2185,Tick,0,0,0,0,128100,127600,0,0,0,OK
16.79856,MikeyLansi_131269,Tick,20,32,-12,12,128100,127600,-283,21083,18023,OK
16.79856,RubixCube_474140,Tick,157,193,-36,0,128100,127600,2,4542098,-60682,OK
16.79856,raiseKeyErrorteamname_42,Tick,83,111,-28,28,128100,127600,-1481,36881,29741,OK
16.79856,TheRockingTradingGroup_991206,Tick,61,150,-89,89,128100,127600,2122,-6122,-28817,OK
16.96301,SIFUpperclassmen_999422,Tick,0,25,-25,25,127500,127600,633,1867,4367,OK
16.96301,LiquidBears_2185,Tick,0,0,0,0,127500,127600,0,0,0,OK
16.96301,MikeyLansi_131269,Tick,20,32,-12,12,127500,127600,-283,21083,22283,OK
16.96301,RubixCube_474140,Tick,157,203,-46,0,127500,127600,257,5816843,-48157,OK
16.96301,raiseKeyErrorteamname_42,Tick,83,111,-28,28,127500,127600,-1481,36881,39681,OK
16.96301,TheRockingTradingGroup_991206,Tick,61,150,-89,89,127500,127600,2122,-6122,2778,OK
17.262625,SIFUpperclassmen_999422,Tick,0,25,-25,25,127500,127600,633,1867,4367,OK
17.262625,LiquidBears_2185,Tick,0,0,0,0,127500,127600,0,0,0,OK
17.262625,MikeyLansi_131269,Tick,20,32,-12,12,127500,127600,-283,21083,22283,OK
17.262625,RubixCube_474140,Tick,157,203,-46,0,127500,127600,257,5816843,-48157,OK
17.262625,raiseKeyErrorteamname_42,Tick,83,111,-28,28,127500,127600,-1481,36881,39681,OK
17.262625,TheRockingTradingGroup_991206,Tick,61,150,-89,89,127500,127600,2122,-6122,2778,OK
17.52564,SIFUpperclassmen_999422,Tick,0,25,-25,25,127600,127700,633,1867,4367,OK
17.52564,LiquidBears_2185,Tick,0,0,0,0,127600,127700,0,0,0,OK
17.52564,MikeyLansi_131269,Tick,20,32,-12,12,127600,127700,-283,21083,22283,OK
17.52564,RubixCube_474140,Tick,157,213,-56,0,127600,127700,129,7092971,-52629,OK
17.52564,raiseKeyErrorteamname_42,Tick,93,111,-18,18,127600,127700,-1226,36626,38426,OK
17.52564,TheRockingTradingGroup_991206,Tick,61,150,-89,89,127600,127700,2122,-6122,2778,OK
17.759176,SIFUpperclassmen_999422,Tick,0,25,-25,25,127600,127700,633,1867,4367,OK
17.759176,LiquidBears_2185,Tick,0,0,0,0,127600,127700,0,0,0,OK
17.759176,MikeyLansi_131269,Tick,20,32,-12,12,127600,127700,-283,21083,22283,OK
17.759176,RubixCube_474140,Tick,157,213,-56,0,127600,127700,129,7092971,-52629,OK
17.759176,raiseKeyErrorteamname_42,Tick,93,111,-18,18,127600,127700,-1226,36626,38426,OK
17.759176,TheRockingTradingGroup_991206,Tick,61,150,-89,89,127600,127700,2122,-6122,2778,OK
18.032102,SIFUpperclassmen_999422,Tick,0,25,-25,25,127600,127800,633,1867,6867,OK
18.032102,LiquidBears_2185,Tick,0,0,0,0,127600,127800,0,0,0,OK
18.032102,MikeyLansi_131269,Tick,20,32,-12,12,127600,127800,-283,21083,23483,OK
18.032102,RubixCube_474140,Tick,157,213,-56,0,127600,127800,129,7092971,-52629,OK
18.032102,raiseKeyErrorteamname_42,Tick,93,111,-18,18,127600,127800,-1226,36626,40226,OK
18.032102,TheRockingTradingGroup_991206,Tick,61,150,-89,89,127600,127800,2122,-6122,11678,OK
18.238346,SIFUpperclassmen_999422,Tick,0,25,-25,25,127600,127800,633,1867,6867,OK
18.238346,LiquidBears_2185,Tick,0,0,0,0,127600,127800,0,0,0,OK
18.238346,MikeyLansi_131269,Tick,20,32,-12,12,127600,127800,-283,21083,23483,OK
18.238346,RubixCube_474140,Tick,157,213,-56,0,127600,127800,129,7092971,-52629,OK
18.238346,raiseKeyErrorteamname_42,Tick,93,111,-18,18,127600,127800,-1226,36626,40226,OK
18.238346,TheRockingTradingGroup_991206,Tick,61,150,-89,89,127600,127800,2122,-6122,11678,OK
18.489583,SIFUpperclassmen_999422,Tick,0,25,-25,25,127500,128000,633,1867,8267,OK
18.489583,LiquidBears_2185,Tick,0,0,0,0,127500,128000,0,0,0,OK
18.489583,MikeyLansi_131269,Tick,30,32,-2,2,127500,128000,-411,24211,24723,OK
18.489583,RubixCube_474140,Tick,167,213,-46,0,127500,128000,1,5815099,-61125,OK
18.489583,raiseKeyErrorteamname_42,Tick,106,111,-5,5,127500,128000,-1392,38092,39372,OK
18.489583,TheRockingTradingGroup_991206,Tick,61,150,-89,89,127500,128000,2122,-6122,16662,OK
18.748576,SIFUpperclassmen_999422,Tick,0,25,-25,25,127500,128000,633,1867,8267,OK
18.748576,LiquidBears_2185,Tick,0,0,0,0,127500,128000,0,0,0,OK
18.748576,MikeyLansi_131269,Tick,30,32,-2,2,127500,128000,-411,24211,24723,OK
18.748576,RubixCube_474140,Tick,167,213,-46,0,127500,128000,1,5815099,-61125,OK
18.748576,raiseKeyErrorteamname_42,Tick,106,111,-5,5,127500,128000,-1392,38092,39372,OK
18.748576,TheRockingTradingGroup_991206,Tick,61,150,-89,89,127500,128000,2122,-6122,16662,OK
19.045275,SIFUpperclassmen_999422,Tick,0,25,-25,25,127500,128000,633,1867,8267,OK
19.045275,LiquidBears_2185,Tick,0,0,0,0,127500,128000,0,0,0,OK
19.045275,MikeyLansi_131269,Tick,30,32,-2,2,127500,128000,-411,24211,24723,OK
19.045275,RubixCube_474140,Tick,167,213,-46,0,127500,128000,1,5815099,-61125,OK
19.045275,raiseKeyErrorteamname_42,Tick,106,111,-5,5,127500,128000,-1392,38092,39372,OK
19.045275,TheRockingTradingGroup_991206,Tick,61,150,-89,89,127500,128000,2122,-6122,16662,OK
19.272038,SIFUpperclassmen_999422,Tick,0,25,-25,25,127500,128000,633,1867,8267,OK
19.272038,LiquidBears_2185,Tick,0,0,0,0,127500,128000,0,0,0,OK
19.272038,MikeyLansi_131269,Tick,30,32,-2,2,127500,128000,-411,24211,24723,OK
19.272038,RubixCube_474140,Tick,167,213,-46,0,127500,128000,1,5815099,-61125,OK
19.272038,raiseKeyErrorteamname_42,Tick,106,111,-5,5,127500,128000,-1392,38092,39372,OK
19.272038,TheRockingTradingGroup_991206,Tick,61,150,-89,89,127500,128000,2122,-6122,16662,OK
19.503936,SIFUpperclassmen_999422,Tick,0,25,-25,25,127500,128000,633,1867,8267,OK
19.503936,LiquidBears_2185,Tick,0,0,0,0,127500,128000,0,0,0,OK
19.503936,MikeyLansi_131269,Tick,30,32,-2,2,127500,128000,-411,24211,24723,OK
19.503936,RubixCube_474140,Tick,167,213,-46,0,127500,128000,1,5815099,-61125,OK
19.503936,raiseKeyErrorteamname_42,Tick,106,111,-5,5,127500,128000,-1392,38092,39372,OK
19.503936,TheRockingTradingGroup_991206,Tick,61,150,-89,89,127500,128000,2122,-6122,16662,OK
19.754555,SIFUpperclassmen_999422,Tick,0,25,-25,25,127500,128000,633,1867,8267,OK
19.754555,LiquidBears_2185,Tick,0,0,0,0,127500,128000,0,0,0,OK
19.754555,MikeyLansi_131269,Tick,30,32,-2,2,127500,128000,-411,24211,24723,OK
19.754555,RubixCube_474140,Tick,167,213,-46,0,127500,128000,1,5815099,-61125,OK
19.754555,raiseKeyErrorteamname_42,Tick,106,111,-5,5,127500,128000,-1392,38092,39372,OK
19.754555,TheRockingTradingGroup_991206,Tick,61,150,-89,89,127500,128000,2122,-6122,16662,OK
19.95965,SIFUpperclassmen_999422,Tick,0,25,-25,25,127500,128000,633,1867,8267,OK
19.95965,LiquidBears_2185,Tick,0,0,0,0,127500,128000,0,0,0,OK
19.95965,MikeyLansi_131269,Tick,30,32,-2,2,127500,128000,-411,24211,24723,OK
19.95965,RubixCube_474140,Tick,167,213,-46,0,127500,128000,1,5815099,-61125,OK
19.95965,raiseKeyErrorteamname_42,Tick,106,111,-5,5,127500,128000,-1392,38092,39372,OK
19.95965,TheRockingTradingGroup_991206,Tick,61,150,-89,89,127500,128000,2122,-6122,16662,OK
20.240916,SIFUpperclassmen_999422,Tick,0,25,-25,25,127500,128000,633,1867,8267,OK
20.240916,LiquidBears_2185,Tick,0,0,0,0,127500,128000,0,0,0,OK
20.240916,MikeyLansi_131269,Tick,30,32,-2,2,127500,128000,-411,24211,24723,OK
20.240916,RubixCube_474140,Tick,167,213,-46,0,127500,128000,1,5815099,-61125,OK
20.240916,raiseKeyErrorteamname_42,Tick,106,111,-5,5,127500,128000,-1392,38092,39372,OK
20.240916,TheRockingTradingGroup_991206,Tick,61,150,-89,89,127500,128000,2122,-6122,16662,OK
20.536474,SIFUpperclassmen_999422,Tick,0,25,-25,25,128000,128000,633,1867,1867,OK
20.536474,LiquidBears_2185,Tick,0,0,0,0,128000,128000,0,0,0,OK
20.536474,MikeyLansi_131269,Tick,30,32,-2,2,128000,128000,-411,24211,24211,OK
20.536474,RubixCube_474140,Tick,167,223,-56,0,128000,128000,-127,7095227,-72773,OK
20.536474,raiseKeyErrorteamname_42,Tick,106,111,-5,5,128000,128000,-1392,38092,38092,OK
20.536474,TheRockingTradingGroup_991206,Tick,71,150,-79,79,128000,128000,2378,-6378,-6378,OK
20.765266,SIFUpperclassmen_999422,Tick,0,25,-25,25,128000,128000,633,1867,1867,OK
20.765266,LiquidBears_2185,Tick,0,0,0,0,128000,128000,0,0,0,OK
20.765266,MikeyLansi_131269,Tick,30,32,-2,2,128000,128000,-411,24211,24211,OK
20.765266,RubixCube_474140,Tick,167,223,-56,0,128000,128000,-127,7095227,-72773,OK
20.765266,raiseKeyErrorteamname_42,Tick,106,111,-5,5,128000,128000,-1392,38092,38092,OK
20.765266,TheRockingTradingGroup_991206,Tick,71,150,-79,79,128000,128000,2378,-6378,-6378,OK
21.022238,SIFUpperclassmen_999422,Tick,0,25,-25,25,128000,128100,633,1867,4367,OK
21.022238,LiquidBears_2185,Tick,0,0,0,0,128000,128100,0,0,0,OK
21.022238,MikeyLansi_131269,Tick,30,32,-2,2,128000,128100,-411,24211,24411,OK
21.022238,RubixCube_474140,Tick,167,223,-56,0,128000,128100,-127,7095227,-72773,OK
21.022238,raiseKeyErrorteamname_42,Tick,106,111,-5,5,128000,128100,-1392,38092,38592,OK
21.022238,TheRockingTradingGroup_991206,Tick,71,150,-79,79,128000,128100,2378,-6378,1522,OK
21.299338,SIFUpperclassmen_999422,Tick,4,25,-21,21,128200,128100,736,1764,-336,OK
21.299338,LiquidBears_2185,Tick,0,0,0,0,128200,128100,0,0,0,OK
21.299338,MikeyLansi_131269,Tick,30,32,-2,2,128200,128100,-411,24211,24011,OK
21.299338,RubixCube_474140,Tick,177,223,-46,0,128200,128100,129,5812971,-84229,OK
21.299338,raiseKeyErrorteamname_42,Tick,106,111,-5,5,128200,128100,-1392,38092,37592,OK
21.299338,TheRockingTradingGroup_991206,Tick,81,150,-69,69,128200,128100,2634,-6634,-13534,OK
21.470019,SIFUpperclassmen_999422,Tick,4,25,-21,21,128200,128100,736,1764,-336,OK
21.470019,LiquidBears_2185,Tick,0,0,0,0,128200,128100,0,0,0,OK
21.470019,MikeyLansi_131269,Tick,30,32,-2,2,128200,128100,-411,24211,24011,OK
21.470019,RubixCube_474140,Tick,177,223,-46,0,128200,128100,129,5812971,-84229,OK
21.470019,raiseKeyErrorteamname_42,Tick,106,111,-5,5,128200,128100,-1392,38092,37592,OK
21.470019,TheRockingTradingGroup_991206,Tick,81,150,-69,69,128200,128100,2634,-6634,-13534,OK
21.711714,SIFUpperclassmen_999422,Tick,4,25,-21,21,128300,128100,736,1764,-2436,OK
21.711714,LiquidBears_2185,Tick,0,0,0,0,128300,128100,0,0,0,OK
21.711714,MikeyLansi_131269,Tick,30,32,-2,2,128300,128100,-411,24211,23811,OK
21.711714,RubixCube_474140,Tick,187,223,-36,0,128300,128100,1,4530099,-88701,OK
21.711714,raiseKeyErrorteamname_42,Tick,106,111,-5,5,128300,128100,-1392,38092,37092,OK
21.711714,TheRockingTradingGroup_991206,Tick,81,160,-79,79,128300,128100,2891,-6891,-22691,OK
22.012475,SIFUpperclassmen_999422,Tick,4,25,-21,21,127600,128100,736,1764,7140,OK
22.012475,LiquidBears_2185,Tick,0,0,0,0,127600,128100,0,0,0,OK
22.012475,MikeyLansi_131269,Tick,40,32,8,-8,127600,128100,-539,27339,25291,OK
22.012475,RubixCube_474140,Tick,197,223,-26,0,127600,128100,-127,3248227,-75717,OK
22.012475,raiseKeyErrorteamname_42,Tick,119,111,8,-8,127600,128100,-1559,39559,37511,OK
22.012475,TheRockingTradingGroup_991206,Tick,81,162,-81,81,127600,128100,2865,-6699,14037,OK
22.244348,SIFUpperclassmen_999422,Tick,4,25,-21,21,127600,128100,736,1764,7140,OK
22.244348,LiquidBears_2185,Tick,0,0,0,0,127600,128100,0,0,0,OK
22.244348,MikeyLansi_131269,Tick,40,32,8,-8,127600,128100,-539,27339,25291,OK
22.244348,RubixCube_474140,Tick,197,223,-26,0,127600,128100,-127,3248227,-75717,OK
22.244348,raiseKeyErrorteamname_42,Tick,119,111,8,-8,127600,128100,-1559,39559,37511,OK
22.244348,TheRockingTradingGroup_991206,Tick,81,162,-81,81,127600,128100,2865,-6699,14037,OK
22.472051,SIFUpperclassmen_999422,Tick,4,25,-21,21,127600,128100,736,1764,7140,OK
22.472051,LiquidBears_2185,Tick,0,0,0,0,127600,128100,0,0,0,OK
22.472051,MikeyLansi_131269,Tick,40,32,8,-8,127600,128100,-539,27339,25291,OK
22.472051,RubixCube_474140,Tick,197,223,-26,0,127600,128100,-127,3248227,-75717,OK
22.472051,raiseKeyErrorteamname_42,Tick,119,111,8,-8,127600,128100,-1559,39559,37511,OK
22.472051,TheRockingTradingGroup_991206,Tick,81,162,-81,81,127600,128100,2865,-6699,14037,OK
22.755132,SIFUpperclassmen_999422,Tick,4,25,-21,21,127600,128100,736,1764,7140,OK
22.755132,LiquidBears_2185,Tick,0,0,0,0,127600,128100,0,0,0,OK
22.755132,MikeyLansi_131269,Tick,40,32,8,-8,127600,128100,-539,27339,25291,OK
22.755132,RubixCube_474140,Tick,197,223,-26,0,127600,128100,-127,3248227,-75717,OK
22.755132,raiseKeyErrorteamname_42,Tick,119,111,8,-8,127600,128100,-1559,39559,37511,OK
22.755132,TheRockingTradingGroup_991206,Tick,81,162,-81,81,127600,128100,2865,-6699,14037,OK
22.984842,SIFUpperclassmen_999422,Tick,4,25,-21,21,127600,128100,736,1764,7140,OK
22.984842,LiquidBears_2185,Tick,0,0,0,0,127600,128100,0,0,0,OK
22.984842,MikeyLansi_131269,Tick,40,32,8,-8,127600,128100,-539,27339,25291,OK
22.984842,RubixCube_474140,Tick,197,223,-26,0,127600,128100,-127,3248227,-75717,OK
22.984842,raiseKeyErrorteamname_42,Tick,119,111,8,-8,127600,128100,-1559,39559,37511,OK
22.984842,TheRockingTradingGroup_991206,Tick,81,162,-81,81,127600,128100,2865,-6699,14037,OK
23.238575,SIFUpperclassmen_999422,Tick,4,25,-21,21,128100,128100,736,1764,1764,OK
23.238575,LiquidBears_2185,Tick,0,0,0,0,128100,128100,0,0,0,OK
23.238575,MikeyLansi_131269,Tick,40,32,8,-8,128100,128100,-539,27339,27339,OK
23.238575,RubixCube_474140,Tick,197,233,-36,0,128100,128100,-255,4527355,-84245,OK
23.238575,raiseKeyErrorteamname_42,Tick,119,122,-3,3,128100,128100,-1700,41900,41900,OK
23.238575,TheRockingTradingGroup_991206,Tick,81,162,-81,81,128100,128100,2865,-6699,-6699,OK
23.499391,SIFUpperclassmen_999422,Tick,4,25,-21,21,128100,127700,736,1764,-3591,OK
23.499391,LiquidBears_2185,Tick,0,0,0,0,128100,127700,0,0,0,OK
23.499391,MikeyLansi_131269,Tick,40,32,8,-8,128100,127700,-539,27339,29379,OK
