Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
9.234,TheRockingTradingGroup_991206,Tick,60,130,-70,70,127700,127800,2547,-5547,1453,OK
9.234,PoolTechnologies_97,Tick,75,65,10,-10,127700,127800,-1787,6287,5287,OK
9.234,Thereturnofteamstoplight_65074,Tick,0,0,0,0,127700,127800,0,0,0,OK
9.234,raiseKeyErrorteamname_42,Tick,63,59,4,-4,127700,127800,-563,8663,8263,OK
9.469137,PDL_6,Tick,135,128,7,0,127700,127800,86,-892186,1714,OK
9.469137,OneManArmy_2137,Tick,63,20,43,-43,127700,127800,2116,3584,-716,OK
9.469137,MikeyLansi_131269,Tick,10,7,3,-3,127700,127800,-217,6317,6017,OK
9.469137,LiquidBears_2185,Tick,0,0,0,0,127700,127800,0,0,0,OK
9.469137,TheRockingTradingGroup_991206,Tick,60,130,-70,70,127700,127800,2547,-5547,1453,OK
9.469137,PoolTechnologies_97,Tick,75,65,10,-10,127700,127800,-1787,6287,5287,OK
9.469137,Thereturnofteamstoplight_65074,Tick,0,0,0,0,127700,127800,0,0,0,OK
9.469137,raiseKeyErrorteamname_42,Tick,63,59,4,-4,127700,127800,-563,8663,8263,OK
9.781112,PDL_6,Tick,145,128,17,0,127000,127800,-42,-2168058,190,OK
9.781112,OneManArmy_2137,Tick,63,20,43,-43,127000,127800,2116,3584,-7424,OK
9.781112,MikeyLansi_131269,Tick,20,7,13,-13,127000,127800,-344,10444,7116,OK
9.781112,LiquidBears_2185,Tick,0,0,0,0,127000,127800,0,0,0,OK
9.781112,TheRockingTradingGroup_991206,Tick,60,130,-70,70,127000,127800,2547,-5547,12373,OK
9.781112,PoolTechnologies_97,Tick,100,65,35,-35,127000,127800,-2105,11605,2645,OK
9.781112,Thereturnofteamstoplight_65074,Tick,0,0,0,0,127000,127800,0,0,0,OK
9.781112,raiseKeyErrorteamname_42,Tick,76,59,17,-17,127000,127800,-729,11429,7077,OK
9.967346,PDL_6,Tick,145,128,17,0,127000,127500,-42,-2168058,-4893,OK
9.967346,OneManArmy_2137,Tick,63,20,43,-43,127000,127500,2116,3584,-7381,OK
9.967346,MikeyLansi_131269,Tick,20,7,13,-13,127000,127500,-344,10444,7129,OK
9.967346,LiquidBears_2185,Tick,0,0,0,0,127000,127500,0,0,0,OK
9.967346,TheRockingTradingGroup_991206,Tick,60,130,-70,70,127000,127500,2547,-5547,12303,OK
9.967346,PoolTechnologies_97,Tick,100,65,35,-35,127000,127500,-2105,11605,2680,OK
9.967346,Thereturnofteamstoplight_65074,Tick,0,0,0,0,127000,127500,0,0,0,OK
9.967346,raiseKeyErrorteamname_42,Tick,76,59,17,-17,127000,127500,-729,11429,7094,OK
10.277323,PDL_6,Tick,155,138,17,0,127300,127500,-297,-2166803,-2703,OK
10.277323,OneManArmy_2137,Tick,63,20,43,-43,127300,127500,2116,3584,-5016,OK
10.277323,MikeyLansi_131269,Tick,20,7,13,-13,127300,127500,-344,10444,7844,OK
10.277323,LiquidBears_2185,Tick,0,0,0,0,127300,127500,0,0,0,OK
10.277323,TheRockingTradingGroup_991206,Tick,70,130,-60,60,127300,127500,2802,-5802,6198,OK
10.277323,PoolTechnologies_97,Tick,121,65,56,-56,127300,127500,-2372,13972,2772,OK
10.277323,Thereturnofteamstoplight_65074,Tick,0,0,0,0,127300,127500,0,0,0,OK
10.277323,raiseKeyErrorteamname_42,Tick,76,59,17,-17,127300,127500,-729,11429,8029,OK
10.519556,PDL_6,Tick,165,138,27,0,127100,127500,-424,-3439676,-4061,OK
10.519556,OneManArmy_2137,Tick,63,20,43,-43,127100,127500,2116,3584,-7381,OK
10.519556,MikeyLansi_131269,Tick,20,7,13,-13,127100,127500,-344,10444,7129,OK
10.519556,LiquidBears_2185,Tick,0,0,0,0,127100,127500,0,0,0,OK
10.519556,TheRockingTradingGroup_991206,Tick,70,130,-60,60,127100,127500,2802,-5802,9498,OK
10.519556,PoolTechnologies_97,Tick,121,65,56,-56,127100,127500,-2372,13972,-308,OK
10.519556,Thereturnofteamstoplight_65074,Tick,0,0,0,0,127100,127500,0,0,0,OK
10.519556,raiseKeyErrorteamname_42,Tick,80,59,21,-21,127100,127500,-780,12680,7325,OK
10.76724,PDL_6,Tick,165,148,17,0,127600,127500,-551,-2165549,3651,OK
10.76724,OneManArmy_2137,Tick,63,20,43,-43,127600,127500,2116,3584,7884,OK
10.76724,MikeyLansi_131269,Tick,20,7,13,-13,127600,127500,-344,10444,11744,OK
10.76724,LiquidBears_2185,Tick,0,0,0,0,127600,127500,0,0,0,OK
10.76724,TheRockingTradingGroup_991206,Tick,70,132,-62,62,127600,127500,2776,-5776,-11976,OK
10.76724,PoolTechnologies_97,Tick,121,65,56,-56,127600,127500,-2372,13972,19572,OK
10.76724,Thereturnofteamstoplight_65074,Tick,0,0,0,0,127600,127500,0,0,0,OK
10.76724,raiseKeyErrorteamname_42,Tick,80,59,21,-21,127600,127500,-780,12680,14780,OK
10.970497,PDL_6,Tick,165,158,7,0,127500,127500,-679,-890421,2079,OK
10.970497,OneManArmy_2137,Tick,63,20,43,-43,127500,127500,2116,3584,3584,OK
10.970497,MikeyLansi_131269,Tick,20,7,13,-13,127500,127500,-344,10444,10444,OK
10.970497,LiquidBears_2185,Tick,0,0,0,0,127500,127500,0,0,0,OK
10.970497,TheRockingTradingGroup_991206,Tick,80,132,-52,52,127500,127500,3031,-6031,-6031,OK
10.970497,PoolTechnologies_97,Tick,121,65,56,-56,127500,127500,-2372,13972,13972,OK
10.970497,Thereturnofteamstoplight_65074,Tick,0,0,0,0,127500,127500,0,0,0,OK
10.970497,raiseKeyErrorteamname_42,Tick,80,59,21,-21,127500,127500,-780,12680,12680,OK
11.222854,PDL_6,Tick,165,158,7,0,127500,127600,-679,-890421,2079,OK
11.222854,OneManArmy_2137,Tick,63,20,43,-43,127500,127600,2116,3584,-716,OK
11.222854,MikeyLansi_131269,Tick,20,7,13,-13,127500,127600,-344,10444,9144,OK
11.222854,LiquidBears_2185,Tick,0,0,0,0,127500,127600,0,0,0,OK
11.222854,TheRockingTradingGroup_991206,Tick,80,132,-52,52,127500,127600,3031,-6031,-831,OK
11.222854,PoolTechnologies_97,Tick,121,65,56,-56,127500,127600,-2372,13972,8372,OK
11.222854,Thereturnofteamstoplight_65074,Tick,0,0,0,0,127500,127600,0,0,0,OK
11.222854,raiseKeyErrorteamname_42,Tick,80,59,21,-21,127500,127600,-780,12680,10580,OK
11.489308,PDL_6,Tick,165,168,-3,0,127900,127600,-807,385707,2142,OK
11.489308,OneManArmy_2137,Tick,63,20,43,-43,127900,127600,2116,3584,14549,OK
11.489308,MikeyLansi_131269,Tick,20,7,13,-13,127900,127600,-344,10444,13759,OK
11.489308,LiquidBears_2185,Tick,0,0,0,0,127900,127600,0,0,0,OK
11.489308,TheRockingTradingGroup_991206,Tick,80,140,-60,60,127900,127600,2929,-6729,-22029,OK
11.489308,PoolTechnologies_97,Tick,121,90,31,-31,127900,127600,-2691,14291,22196,OK
11.489308,Thereturnofteamstoplight_65074,Tick,0,0,0,0,127900,127600,0,0,0,OK
11.489308,raiseKeyErrorteamname_42,Tick,80,72,8,-8,127900,127600,-946,12846,14886,OK
11.722765,PDL_6,Tick,175,168,7,0,127500,127600,-935,-889165,3335,OK
11.722765,OneManArmy_2137,Tick,63,20,43,-43,127500,127600,2116,3584,-716,OK
11.722765,MikeyLansi_131269,Tick,20,7,13,-13,127500,127600,-344,10444,9144,OK
11.722765,LiquidBears_2185,Tick,0,0,0,0,127500,127600,0,0,0,OK
11.722765,TheRockingTradingGroup_991206,Tick,80,150,-70,70,127500,127600,3184,-6984,16,OK
11.722765,PoolTechnologies_97,Tick,121,90,31,-31,127500,127600,-2691,14291,11191,OK
11.722765,Thereturnofteamstoplight_65074,Tick,0,0,0,0,127500,127600,0,0,0,OK
11.722765,raiseKeyErrorteamname_42,Tick,80,72,8,-8,127500,127600,-946,12846,12046,OK
11.968364,PDL_6,Tick,175,168,7,0,127500,127600,-935,-889165,3335,OK
11.968364,OneManArmy_2137,Tick,63,20,43,-43,127500,127600,2116,3584,-716,OK
11.968364,MikeyLansi_131269,Tick,20,7,13,-13,127500,127600,-344,10444,9144,OK
11.968364,LiquidBears_2185,Tick,0,0,0,0,127500,127600,0,0,0,OK
11.968364,TheRockingTradingGroup_991206,Tick,80,150,-70,70,127500,127600,3184,-6984,16,OK
11.968364,PoolTechnologies_97,Tick,121,90,31,-31,127500,127600,-2691,14291,11191,OK
11.968364,Thereturnofteamstoplight_65074,Tick,0,0,0,0,127500,127600,0,0,0,OK
11.968364,raiseKeyErrorteamname_42,Tick,80,72,8,-8,127500,127600,-946,12846,12046,OK
12.279989,PDL_6,Tick,175,168,7,0,127500,127600,-935,-889165,3335,OK
12.279989,OneManArmy_2137,Tick,63,20,43,-43,127500,127600,2116,3584,-716,OK
12.279989,MikeyLansi_131269,Tick,20,7,13,-13,127500,127600,-344,10444,9144,OK
12.279989,LiquidBears_2185,Tick,0,0,0,0,127500,127600,0,0,0,OK
12.279989,TheRockingTradingGroup_991206,Tick,80,150,-70,70,127500,127600,3184,-6984,16,OK
12.279989,PoolTechnologies_97,Tick,121,90,31,-31,127500,127600,-2691,14291,11191,OK
12.279989,Thereturnofteamstoplight_65074,Tick,0,0,0,0,127500,127600,0,0,0,OK
12.279989,raiseKeyErrorteamname_42,Tick,80,72,8,-8,127500,127600,-946,12846,12046,OK
12.512467,PDL_6,Tick,175,168,7,0,127500,127700,-935,-889165,3335,OK
12.512467,OneManArmy_2137,Tick,63,20,43,-43,127500,127700,2116,3584,-5016,OK
12.512467,MikeyLansi_131269,Tick,20,7,13,-13,127500,127700,-344,10444,7844,OK
12.512467,LiquidBears_2185,Tick,0,0,0,0,127500,127700,0,0,0,OK
12.512467,TheRockingTradingGroup_991206,Tick,80,150,-70,70,127500,127700,3184,-6984,7016,OK
12.512467,PoolTechnologies_97,Tick,121,90,31,-31,127500,127700,-2691,14291,8091,OK
12.512467,Thereturnofteamstoplight_65074,Tick,0,0,0,0,127500,127700,0,0,0,OK
12.512467,raiseKeyErrorteamname_42,Tick,80,72,8,-8,127500,127700,-946,12846,11246,OK
12.702249,PDL_6,Tick,185,177,8,0,127800,127700,-795,-1015105,7295,OK
12.702249,OneManArmy_2137,Tick,63,20,43,-43,127800,127700,2116,3584,7884,OK
12.702249,MikeyLansi_131269,Tick,20,7,13,-13,127800,127700,-344,10444,11744,OK
12.702249,LiquidBears_2185,Tick,0,0,0,0,127800,127700,0,0,0,OK
12.702249,TheRockingTradingGroup_991206,Tick,80,160,-80,80,127800,127700,3056,-8856,-16856,OK
12.702249,PoolTechnologies_97,Tick,121,90,31,-31,127800,127700,-2691,14291,17391,OK
12.702249,Thereturnofteamstoplight_65074,Tick,0,0,0,0,127800,127700,0,0,0,OK
12.702249,raiseKeyErrorteamname_42,Tick,80,72,8,-8,127800,127700,-946,12846,13646,OK
13.012559,PDL_6,Tick,185,177,8,0,127800,127700,-795,-1015105,7295,OK
13.012559,OneManArmy_2137,Tick,63,20,43,-43,127800,127700,2116,3584,7884,OK
13.012559,MikeyLansi_131269,Tick,20,7,13,-13,127800,127700,-344,10444,11744,OK
13.012559,LiquidBears_2185,Tick,0,0,0,0,127800,127700,0,0,0,OK
13.012559,TheRockingTradingGroup_991206,Tick,80,160,-80,80,127800,127700,3056,-8856,-16856,OK
13.012559,PoolTechnologies_97,Tick,121,90,31,-31,127800,127700,-2691,14291,17391,OK
13.012559,Thereturnofteamstoplight_65074,Tick,0,0,0,0,127800,127700,0,0,0,OK
13.012559,raiseKeyErrorteamname_42,Tick,80,72,8,-8,127800,127700,-946,12846,13646,OK
13.292091,PDL_6,Tick,185,177,8,0,127800,127700,-795,-1015105,7295,OK
13.292091,OneManArmy_2137,Tick,63,20,43,-43,127800,127700,2116,3584,7884,OK
13.292091,MikeyLansi_131269,Tick,20,7,13,-13,127800,127700,-344,10444,11744,OK
13.292091,LiquidBears_2185,Tick,0,0,0,0,127800,127700,0,0,0,OK
13.292091,TheRockingTradingGroup_991206,Tick,80,160,-80,80,127800,127700,3056,-8856,-16856,OK
13.292091,PoolTechnologies_97,Tick,121,90,31,-31,127800,127700,-2691,14291,17391,OK
13.292091,Thereturnofteamstoplight_65074,Tick,0,0,0,0,127800,127700,0,0,0,OK
13.292091,raiseKeyErrorteamname_42,Tick,80,72,8,-8,127800,127700,-946,12846,13646,OK
13.545977,PDL_6,Tick,185,177,8,0,127800,127700,-795,-1015105,7295,OK
13.545977,OneManArmy_2137,Tick,63,20,43,-43,127800,127700,2116,3584,7884,OK
13.545977,MikeyLansi_131269,Tick,20,7,13,-13,127800,127700,-344,10444,11744,OK
13.545977,LiquidBears_2185,Tick,0,0,0,0,127800,127700,0,0,0,OK
13.545977,TheRockingTradingGroup_991206,Tick,80,160,-80,80,127800,127700,3056,-8856,-16856,OK
13.545977,PoolTechnologies_97,Tick,121,90,31,-31,127800,127700,-2691,14291,17391,OK
13.545977,Thereturnofteamstoplight_65074,Tick,0,0,0,0,127800,127700,0,0,0,OK
13.545977,raiseKeyErrorteamname_42,Tick,80,72,8,-8,127800,127700,-946,12846,13646,OK
13.777892,PDL_6,Tick,185,187,-2,0,127900,127700,-923,262023,6223,OK
13.777892,OneManArmy_2137,Tick,63,20,43,-43,127900,127700,2116,3584,12184,OK
13.777892,MikeyLansi_131269,Tick,20,7,13,-13,127900,127700,-344,10444,13044,OK
13.777892,LiquidBears_2185,Tick,0,0,0,0,127900,127700,0,0,0,OK
13.777892,TheRockingTradingGroup_991206,Tick,80,160,-80,80,127900,127700,3056,-8856,-24856,OK
13.777892,PoolTechnologies_97,Tick,121,90,31,-31,127900,127700,-2691,14291,20491,OK
13.777892,Thereturnofteamstoplight_65074,Tick,0,0,0,0,127900,127700,0,0,0,OK
13.777892,raiseKeyErrorteamname_42,Tick,80,74,6,-6,127900,127700,-972,13272,14472,OK
13.951727,PDL_6,Tick,185,187,-2,0,127900,127700,-923,262023,6223,OK
13.951727,OneManArmy_2137,Tick,63,20,43,-43,127900,127700,2116,3584,12184,OK
13.951727,MikeyLansi_131269,Tick,20,7,13,-13,127900,127700,-344,10444,13044,OK
13.951727,LiquidBears_2185,Tick,0,0,0,0,127900,127700,0,0,0,OK
13.951727,TheRockingTradingGroup_991206,Tick,80,160,-80,80,127900,127700,3056,-8856,-24856,OK
13.951727,PoolTechnologies_97,Tick,121,103,18,-18,127900,127700,-2857,17057,20657,OK
13.951727,Thereturnofteamstoplight_65074,Tick,0,0,0,0,127900,127700,0,0,0,OK
13.951727,raiseKeyErrorteamname_42,Tick,80,85,-5,5,127900,127700,-1113,15613,14613,OK
14.205915,PDL_6,Tick,185,187,-2,0,127900,127600,-923,262023,6313,OK
14.205915,OneManArmy_2137,Tick,63,20,43,-43,127900,127600,2116,3584,14549,OK
14.205915,MikeyLansi_131269,Tick,20,7,13,-13,127900,127600,-344,10444,13759,OK
14.205915,LiquidBears_2185,Tick,0,0,0,0,127900,127600,0,0,0,OK
14.205915,TheRockingTradingGroup_991206,Tick,80,160,-80,80,127900,127600,3056,-8856,-29256,OK
14.205915,PoolTechnologies_97,Tick,121,103,18,-18,127900,127600,-2857,17057,21647,OK
14.205915,Thereturnofteamstoplight_65074,Tick,0,0,0,0,127900,127600,0,0,0,OK
14.205915,raiseKeyErrorteamname_42,Tick,80,85,-5,5,127900,127600,-1113,15613,14338,OK
14.499854,PDL_6,Tick,185,187,-2,0,127900,127600,-923,262023,6313,OK
14.499854,OneManArmy_2137,Tick,63,20,43,-43,127900,127600,2116,3584,14549,OK
14.499854,MikeyLansi_131269,Tick,20,7,13,-13,127900,127600,-344,10444,13759,OK
14.499854,LiquidBears_2185,Tick,0,0,0,0,127900,127600,0,0,0,OK
14.499854,TheRockingTradingGroup_991206,Tick,80,160,-80,80,127900,127600,3056,-8856,-29256,OK
14.499854,PoolTechnologies_97,Tick,121,103,18,-18,127900,127600,-2857,17057,21647,OK
14.499854,Thereturnofteamstoplight_65074,Tick,0,0,0,0,127900,127600,0,0,0,OK
14.499854,raiseKeyErrorteamname_42,Tick,80,85,-5,5,127900,127600,-1113,15613,14338,OK
14.716402,PDL_6,Tick,195,187,8,0,127600,127600,-1051,-1013849,6951,OK
14.716402,OneManArmy_2137,Tick,63,30,33,-33,127600,127600,2371,4329,4329,OK
14.716402,MikeyLansi_131269,Tick,20,7,13,-13,127600,127600,-344,10444,10444,OK
14.716402,LiquidBears_2185,Tick,0,0,0,0,127600,127600,0,0,0,OK
14.716402,TheRockingTradingGroup_991206,Tick,80,160,-80,80,127600,127600,3056,-8856,-8856,OK
14.716402,PoolTechnologies_97,Tick,121,103,18,-18,127600,127600,-2857,17057,17057,OK
14.716402,Thereturnofteamstoplight_65074,Tick,0,0,0,0,127600,127600,0,0,0,OK
14.716402,raiseKeyErrorteamname_42,Tick,80,85,-5,5,127600,127600,-1113,15613,15613,OK
14.965554,PDL_6,Tick,195,197,-2,0,127700,127600,-1179,261279,5879,OK
14.965554,OneManArmy_2137,Tick,63,30,33,-33,127700,127600,2371,4329,7629,OK
14.965554,MikeyLansi_131269,Tick,20,7,13,-13,127700,127600,-344,10444,11744,OK
14.965554,LiquidBears_2185,Tick,0,0,0,0,127700,127600,0,0,0,OK
14.965554,TheRockingTradingGroup_991206,Tick,80,160,-80,80,127700,127600,3056,-8856,-16856,OK
14.965554,PoolTechnologies_97,Tick,121,117,4,-4,127700,127600,-3036,20036,20436,OK
14.965554,Thereturnofteamstoplight_65074,Tick,0,0,0,0,127700,127600,0,0,0,OK
14.965554,raiseKeyErrorteamname_42,Tick,80,85,-5,5,127700,127600,-1113,15613,15113,OK
15.213848,PDL_6,Tick,195,197,-2,0,127700,127600,-1179,261279,5879,OK
15.213848,OneManArmy_2137,Tick,63,30,33,-33,127700,127600,2371,4329,7629,OK
15.213848,MikeyLansi_131269,Tick,20,7,13,-13,127700,127600,-344,10444,11744,OK
15.213848,LiquidBears_2185,Tick,0,0,0,0,127700,127600,0,0,0,OK
15.213848,TheRockingTradingGroup_991206,Tick,80,160,-80,80,127700,127600,3056,-8856,-16856,OK
15.213848,PoolTechnologies_97,Tick,121,117,4,-4,127700,127600,-3036,20036,20436,OK
15.213848,Thereturnofteamstoplight_65074,Tick,0,0,0,0,127700,127600,0,0,0,OK
15.213848,raiseKeyErrorteamname_42,Tick,80,85,-5,5,127700,127600,-1113,15613,15113,OK
15.498702,PDL_6,Tick,195,207,-12,0,127900,127600,-1307,1539407,5147,OK
15.498702,OneManArmy_2137,Tick,63,30,33,-33,127900,127600,2371,4329,12744,OK
15.498702,MikeyLansi_131269,Tick,20,7,13,-13,127900,127600,-344,10444,13759,OK
15.498702,LiquidBears_2185,Tick,0,0,0,0,127900,127600,0,0,0,OK
15.498702,TheRockingTradingGroup_991206,Tick,80,160,-80,80,127900,127600,3056,-8856,-29256,OK
15.498702,PoolTechnologies_97,Tick,121,119,2,-2,127900,127600,-3062,20262,20772,OK
15.498702,Thereturnofteamstoplight_65074,Tick,0,0,0,0,127900,127600,0,0,0,OK
15.498702,raiseKeyErrorteamname_42,Tick,80,85,-5,5,127900,127600,-1113,15613,14338,OK
15.705746,PDL_6,Tick,195,207,-12,0,127900,127600,-1307,1539407,5147,OK
15.705746,OneManArmy_2137,Tick,63,30,33,-33,127900,127600,2371,4329,12744,OK
15.705746,MikeyLansi_131269,Tick,20,7,13,-13,127900,127600,-344,10444,13759,OK
15.705746,LiquidBears_2185,Tick,0,0,0,0,127900,127600,0,0,0,OK
15.705746,TheRockingTradingGroup_991206,Tick,80,160,-80,80,127900,127600,3056,-8856,-29256,OK
15.705746,PoolTechnologies_97,Tick,121,119,2,-2,127900,127600,-3062,20262,20772,OK
15.705746,Thereturnofteamstoplight_65074,Tick,0,0,0,0,127900,127600,0,0,0,OK
15.705746,raiseKeyErrorteamname_42,Tick,80,85,-5,5,127900,127600,-1113,15613,14338,OK
15.958934,PDL_6,Tick,195,207,-12,0,127900,127600,-1307,1539407,5147,OK
15.958934,OneManArmy_2137,Tick,63,30,33,-33,127900,127600,2371,4329,12744,OK
15.958934,MikeyLansi_131269,Tick,20,7,13,-13,127900,127600,-344,10444,13759,OK
15.958934,LiquidBears_2185,Tick,0,0,0,0,127900,127600,0,0,0,OK
15.958934,TheRockingTradingGroup_991206,Tick,80,160,-80,80,127900,127600,3056,-8856,-29256,OK
15.958934,PoolTechnologies_97,Tick,121,119,2,-2,127900,127600,-3062,20262,20772,OK
15.958934,Thereturnofteamstoplight_65074,Tick,0,0,0,0,127900,127600,0,0,0,OK
15.958934,raiseKeyErrorteamname_42,Tick,80,85,-5,5,127900,127600,-1113,15613,14338,OK
16.276378,PDL_6,Tick,195,207,-12,0,127900,127600,-1307,1539407,5147,OK
16.276378,OneManArmy_2137,Tick,63,30,33,-33,127900,127600,2371,4329,12744,OK
16.276378,MikeyLansi_131269,Tick,20,7,13,-13,127900,127600,-344,10444,13759,OK
16.276378,LiquidBears_2185,Tick,0,0,0,0,127900,127600,0,0,0,OK
16.276378,TheRockingTradingGroup_991206,Tick,80,160,-80,80,127900,127600,3056,-8856,-29256,OK
16.276378,PoolTechnologies_97,Tick,121,119,2,-2,127900,127600,-3062,20262,20772,OK
16.276378,Thereturnofteamstoplight_65074,Tick,0,0,0,0,127900,127600,0,0,0,OK
16.276378,raiseKeyErrorteamname_42,Tick,80,85,-5,5,127900,127600,-1113,15613,14338,OK
16.49502,PDL_6,Tick,195,207,-12,0,127900,127600,-1307,1539407,5147,OK
16.49502,OneManArmy_2137,Tick,63,30,33,-33,127900,127600,2371,4329,12744,OK
16.49502,MikeyLansi_131269,Tick,20,7,13,-13,127900,127600,-344,10444,13759,OK
16.49502,LiquidBears_2185,Tick,0,0,0,0,127900,127600,0,0,0,OK
16.49502,TheRockingTradingGroup_991206,Tick,80,160,-80,80,127900,127600,3056,-8856,-29256,OK
16.49502,PoolTechnologies_97,Tick,121,119,2,-2,127900,127600,-3062,20262,20772,OK
16.49502,Thereturnofteamstoplight_65074,Tick,0,0,0,0,127900,127600,0,0,0,OK
16.49502,raiseKeyErrorteamname_42,Tick,80,85,-5,5,127900,127600,-1113,15613,14338,OK
16.757907,PDL_6,Tick,205,217,-12,0,128100,127600,-1563,1540663,6403,OK
16.757907,OneManArmy_2137,Tick,63,40,23,-23,128100,127600,2626,5074,10939,OK
16.757907,MikeyLansi_131269,Tick,20,17,3,-3,128100,127600,-472,13572,14337,OK
16.757907,LiquidBears_2185,Tick,0,0,0,0,128100,127600,0,0,0,OK
16.757907,TheRockingTradingGroup_991206,Tick,80,160,-80,80,128100,127600,3056,-8856,-29256,OK
16.757907,PoolTechnologies_97,Tick,121,144,-23,23,128100,127600,-3381,25581,19716,OK
16.757907,Thereturnofteamstoplight_65074,Tick,0,0,0,0,128100,127600,0,0,0,OK
16.757907,raiseKeyErrorteamname_42,Tick,80,98,-18,18,128100,127600,-1279,19679,15089,OK
17.019402,PDL_6,Tick,205,217,-12,0,128100,127600,-1563,1540663,6403,OK
17.019402,OneManArmy_2137,Tick,63,40,23,-23,128100,127600,2626,5074,10939,OK
17.019402,MikeyLansi_131269,Tick,20,17,3,-3,128100,127600,-472,13572,14337,OK
17.019402,LiquidBears_2185,Tick,0,0,0,0,128100,127600,0,0,0,OK
17.019402,TheRockingTradingGroup_991206,Tick,80,160,-80,80,128100,127600,3056,-8856,-29256,OK
17.019402,PoolTechnologies_97,Tick,121,144,-23,23,128100,127600,-3381,25581,19716,OK
17.019402,Thereturnofteamstoplight_65074,Tick,0,0,0,0,128100,127600,0,0,0,OK
17.019402,raiseKeyErrorteamname_42,Tick,80,98,-18,18,128100,127600,-1279,19679,15089,OK
17.248981,PDL_6,Tick,205,217,-12,0,128100,127600,-1563,1540663,6403,OK
17.248981,OneManArmy_2137,Tick,63,40,23,-23,128100,127600,2626,5074,10939,OK
17.248981,MikeyLansi_131269,Tick,20,17,3,-3,128100,127600,-472,13572,14337,OK
17.248981,LiquidBears_2185,Tick,0,0,0,0,128100,127600,0,0,0,OK
17.248981,TheRockingTradingGroup_991206,Tick,80,160,-80,80,128100,127600,3056,-8856,-29256,OK
17.248981,PoolTechnologies_97,Tick,121,144,-23,23,128100,127600,-3381,25581,19716,OK
17.248981,Thereturnofteamstoplight_65074,Tick,0,0,0,0,128100,127600,0,0,0,OK
17.248981,raiseKeyErrorteamname_42,Tick,80,98,-18,18,128100,127600,-1279,19679,15089,OK
17.458545,PDL_6,Tick,205,217,-12,0,128100,127700,-1563,1540663,5203,OK
17.458545,OneManArmy_2137,Tick,63,40,23,-23,128100,127700,2626,5074,10939,OK
17.458545,MikeyLansi_131269,Tick,20,17,3,-3,128100,127700,-472,13572,14337,OK
17.458545,LiquidBears_2185,Tick,0,0,0,0,128100,127700,0,0,0,OK
17.458545,TheRockingTradingGroup_991206,Tick,80,160,-80,80,128100,127700,3056,-8856,-29256,OK
17.458545,PoolTechnologies_97,Tick,121,144,-23,23,128100,127700,-3381,25581,19716,OK
17.458545,Thereturnofteamstoplight_65074,Tick,0,0,0,0,128100,127700,0,0,0,OK
17.458545,raiseKeyErrorteamname_42,Tick,80,98,-18,18,128100,127700,-1279,19679,15089,OK
17.761861,PDL_6,Tick,205,217,-12,0,128100,127700,-1563,1540663,5203,OK
17.761861,OneManArmy_2137,Tick,63,40,23,-23,128100,127700,2626,5074,10939,OK
17.761861,MikeyLansi_131269,Tick,20,17,3,-3,128100,127700,-472,13572,14337,OK
17.761861,LiquidBears_2185,Tick,0,0,0,0,128100,127700,0,0,0,OK
17.761861,TheRockingTradingGroup_991206,Tick,80,160,-80,80,128100,127700,3056,-8856,-29256,OK
17.761861,PoolTechnologies_97,Tick,121,144,-23,23,128100,127700,-3381,25581,19716,OK
17.761861,Thereturnofteamstoplight_65074,Tick,0,0,0,0,128100,127700,0,0,0,OK
17.761861,raiseKeyErrorteamname_42,Tick,80,98,-18,18,128100,127700,-1279,19679,15089,OK
18.022639,PDL_6,Tick,215,217,-2,0,127900,127800,-1691,261791,5991,OK
18.022639,OneManArmy_2137,Tick,63,50,13,-13,127900,127800,2882,5818,7118,OK
18.022639,MikeyLansi_131269,Tick,20,17,3,-3,127900,127800,-472,13572,13872,OK
18.022639,LiquidBears_2185,Tick,0,0,0,0,127900,127800,0,0,0,OK
18.022639,TheRockingTradingGroup_991206,Tick,80,160,-80,80,127900,127800,3056,-8856,-16856,OK
18.022639,PoolTechnologies_97,Tick,121,144,-23,23,127900,127800,-3381,25581,23281,OK
18.022639,Thereturnofteamstoplight_65074,Tick,0,0,0,0,127900,127800,0,0,0,OK
18.022639,raiseKeyErrorteamname_42,Tick,80,98,-18,18,127900,127800,-1279,19679,17879,OK
18.221671,PDL_6,Tick,215,217,-2,0,127900,127800,-1691,261791,5991,OK
18.221671,OneManArmy_2137,Tick,63,50,13,-13,127900,127800,2882,5818,7118,OK
18.221671,MikeyLansi_131269,Tick,20,17,3,-3,127900,127800,-472,13572,13872,OK
18.221671,LiquidBears_2185,Tick,0,0,0,0,127900,127800,0,0,0,OK
