Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
9.964289,TeamGaveston_51453,Tick,0,0,0,0,140300,140400,0,0,0,OK
9.964289,CSEGoons_46,Tick,11,111,-100,100,140300,140400,-1714,15214,25214,OK
9.964289,CharterAvenue_120519,Tick,50,50,0,0,140300,140400,-1405,31405,31405,OK
9.964289,Coeus_2387,Tick,80,60,20,-20,140300,140400,-1124,7124,5124,OK
9.964289,Bryce_54215,Tick,59,100,-41,41,140300,140400,-2234,27734,31834,OK
9.964289,LiquidBears_2185,Tick,20,20,0,0,140300,140400,-562,8562,8562,OK
9.964289,TechSupport_626433,Tick,20,40,-20,20,140300,140400,-842,7842,9842,OK
10.292828,Kentaki_100,Tick,0,0,0,0,140300,140400,0,0,0,OK
10.292828,TeamGaveston_51453,Tick,0,0,0,0,140300,140400,0,0,0,OK
10.292828,CSEGoons_46,Tick,11,111,-100,100,140300,140400,-1714,15214,25214,OK
10.292828,CharterAvenue_120519,Tick,50,50,0,0,140300,140400,-1405,31405,31405,OK
10.292828,Coeus_2387,Tick,80,60,20,-20,140300,140400,-1124,7124,5124,OK
10.292828,Bryce_54215,Tick,59,100,-41,41,140300,140400,-2234,27734,31834,OK
10.292828,LiquidBears_2185,Tick,20,20,0,0,140300,140400,-562,8562,8562,OK
10.292828,TechSupport_626433,Tick,20,40,-20,20,140300,140400,-842,7842,9842,OK
10.453301,Kentaki_100,Tick,0,0,0,0,140700,140400,0,0,0,OK
10.453301,TeamGaveston_51453,Tick,0,0,0,0,140700,140400,0,0,0,OK
10.453301,CSEGoons_46,Tick,11,111,-100,100,140700,140400,-1714,15214,-12886,OK
10.453301,CharterAvenue_120519,Tick,50,50,0,0,140700,140400,-1405,31405,31405,OK
10.453301,Coeus_2387,Tick,80,60,20,-20,140700,140400,-1124,7124,12744,OK
10.453301,Bryce_54215,Tick,59,110,-51,51,140700,140400,-2375,29875,15544,OK
10.453301,LiquidBears_2185,Tick,20,30,-10,0,140700,140400,-702,1413702,6892,OK
10.453301,TechSupport_626433,Tick,20,50,-30,30,140700,140400,-983,8983,553,OK
10.763273,Kentaki_100,Tick,0,0,0,0,140700,140500,0,0,0,OK
10.763273,TeamGaveston_51453,Tick,0,0,0,0,140700,140500,0,0,0,OK
10.763273,CSEGoons_46,Tick,11,111,-100,100,140700,140500,-1714,15214,-4786,OK
10.763273,CharterAvenue_120519,Tick,50,50,0,0,140700,140500,-1405,31405,31405,OK
10.763273,Coeus_2387,Tick,80,60,20,-20,140700,140500,-1124,7124,11124,OK
10.763273,Bryce_54215,Tick,59,110,-51,51,140700,140500,-2375,29875,19675,OK
10.763273,LiquidBears_2185,Tick,20,30,-10,0,140700,140500,-702,1413702,6702,OK
10.763273,TechSupport_626433,Tick,20,50,-30,30,140700,140500,-983,8983,2983,OK
10.993909,Kentaki_100,Tick,0,0,0,0,140700,140500,0,0,0,OK
10.993909,TeamGaveston_51453,Tick,0,0,0,0,140700,140500,0,0,0,OK
10.993909,CSEGoons_46,Tick,11,111,-100,100,140700,140500,-1714,15214,-4786,OK
10.993909,CharterAvenue_120519,Tick,50,50,0,0,140700,140500,-1405,31405,31405,OK
10.993909,Coeus_2387,Tick,80,60,20,-20,140700,140500,-1124,7124,11124,OK
10.993909,Bryce_54215,Tick,59,110,-51,51,140700,140500,-2375,29875,19675,OK
10.993909,LiquidBears_2185,Tick,20,30,-10,0,140700,140500,-702,1413702,6702,OK
10.993909,TechSupport_626433,Tick,20,50,-30,30,140700,140500,-983,8983,2983,OK
11.284654,Kentaki_100,Tick,0,0,0,0,140700,140500,0,0,0,OK
11.284654,TeamGaveston_51453,Tick,0,0,0,0,140700,140500,0,0,0,OK
11.284654,CSEGoons_46,Tick,11,111,-100,100,140700,140500,-1714,15214,-4786,OK
11.284654,CharterAvenue_120519,Tick,50,50,0,0,140700,140500,-1405,31405,31405,OK
11.284654,Coeus_2387,Tick,80,60,20,-20,140700,140500,-1124,7124,11124,OK
11.284654,Bryce_54215,Tick,59,110,-51,51,140700,140500,-2375,29875,19675,OK
11.284654,LiquidBears_2185,Tick,20,30,-10,0,140700,140500,-702,1413702,6702,OK
11.284654,TechSupport_626433,Tick,20,50,-30,30,140700,140500,-983,8983,2983,OK
11.508617,Kentaki_100,Tick,0,0,0,0,140700,140500,0,0,0,OK
11.508617,TeamGaveston_51453,Tick,0,0,0,0,140700,140500,0,0,0,OK
11.508617,CSEGoons_46,Tick,11,111,-100,100,140700,140500,-1714,15214,-4786,OK
11.508617,CharterAvenue_120519,Tick,50,50,0,0,140700,140500,-1405,31405,31405,OK
11.508617,Coeus_2387,Tick,80,60,20,-20,140700,140500,-1124,7124,11124,OK
11.508617,Bryce_54215,Tick,59,110,-51,51,140700,140500,-2375,29875,19675,OK
11.508617,LiquidBears_2185,Tick,20,30,-10,0,140700,140500,-702,1413702,6702,OK
11.508617,TechSupport_626433,Tick,20,50,-30,30,140700,140500,-983,8983,2983,OK
11.709111,Kentaki_100,Tick,0,0,0,0,140700,140500,0,0,0,OK
11.709111,TeamGaveston_51453,Tick,0,0,0,0,140700,140500,0,0,0,OK
11.709111,CSEGoons_46,Tick,11,111,-100,100,140700,140500,-1714,15214,-4786,OK
11.709111,CharterAvenue_120519,Tick,50,50,0,0,140700,140500,-1405,31405,31405,OK
11.709111,Coeus_2387,Tick,80,60,20,-20,140700,140500,-1124,7124,11124,OK
11.709111,Bryce_54215,Tick,59,110,-51,51,140700,140500,-2375,29875,19675,OK
11.709111,LiquidBears_2185,Tick,20,30,-10,0,140700,140500,-702,1413702,6702,OK
11.709111,TechSupport_626433,Tick,20,50,-30,30,140700,140500,-983,8983,2983,OK
11.955735,Kentaki_100,Tick,0,0,0,0,140700,140500,0,0,0,OK
11.955735,TeamGaveston_51453,Tick,0,0,0,0,140700,140500,0,0,0,OK
11.955735,CSEGoons_46,Tick,11,111,-100,100,140700,140500,-1714,15214,-4786,OK
11.955735,CharterAvenue_120519,Tick,50,50,0,0,140700,140500,-1405,31405,31405,OK
11.955735,Coeus_2387,Tick,80,60,20,-20,140700,140500,-1124,7124,11124,OK
11.955735,Bryce_54215,Tick,59,110,-51,51,140700,140500,-2375,29875,19675,OK
11.955735,LiquidBears_2185,Tick,20,30,-10,0,140700,140500,-702,1413702,6702,OK
11.955735,TechSupport_626433,Tick,20,50,-30,30,140700,140500,-983,8983,2983,OK
12.26558,Kentaki_100,Tick,0,0,0,0,140700,140500,0,0,0,OK
12.26558,TeamGaveston_51453,Tick,0,0,0,0,140700,140500,0,0,0,OK
12.26558,CSEGoons_46,Tick,11,111,-100,100,140700,140500,-1714,15214,-4786,OK
12.26558,CharterAvenue_120519,Tick,50,50,0,0,140700,140500,-1405,31405,31405,OK
12.26558,Coeus_2387,Tick,80,60,20,-20,140700,140500,-1124,7124,11124,OK
12.26558,Bryce_54215,Tick,59,110,-51,51,140700,140500,-2375,29875,19675,OK
12.26558,LiquidBears_2185,Tick,20,30,-10,0,140700,140500,-702,1413702,6702,OK
12.26558,TechSupport_626433,Tick,20,50,-30,30,140700,140500,-983,8983,2983,OK
12.466852,Kentaki_100,Tick,0,0,0,0,140700,140500,0,0,0,OK
12.466852,TeamGaveston_51453,Tick,0,0,0,0,140700,140500,0,0,0,OK
12.466852,CSEGoons_46,Tick,11,111,-100,100,140700,140500,-1714,15214,-4786,OK
12.466852,CharterAvenue_120519,Tick,50,50,0,0,140700,140500,-1405,31405,31405,OK
12.466852,Coeus_2387,Tick,80,60,20,-20,140700,140500,-1124,7124,11124,OK
12.466852,Bryce_54215,Tick,59,110,-51,51,140700,140500,-2375,29875,19675,OK
12.466852,LiquidBears_2185,Tick,20,30,-10,0,140700,140500,-702,1413702,6702,OK
12.466852,TechSupport_626433,Tick,20,50,-30,30,140700,140500,-983,8983,2983,OK
12.712739,Kentaki_100,Tick,0,0,0,0,140800,140500,0,0,0,OK
12.712739,TeamGaveston_51453,Tick,0,10,-10,10,140800,140500,281,-2281,-5091,OK
12.712739,CSEGoons_46,Tick,11,111,-100,100,140800,140500,-1714,15214,-12886,OK
12.712739,CharterAvenue_120519,Tick,50,71,-21,0,140800,140500,-1701,2988501,32100,OK
12.712739,Coeus_2387,Tick,90,80,10,-10,140800,140500,-1545,9545,12355,OK
12.712739,Bryce_54215,Tick,59,110,-51,51,140800,140500,-2375,29875,15544,OK
12.712739,LiquidBears_2185,Tick,20,30,-10,0,140800,140500,-702,1413702,5892,OK
12.712739,TechSupport_626433,Tick,20,50,-30,30,140800,140500,-983,8983,553,OK
12.997718,Kentaki_100,Tick,0,0,0,0,140400,140500,0,0,0,OK
12.997718,TeamGaveston_51453,Tick,0,20,-20,20,140400,140500,562,-4562,-2562,OK
12.997718,CSEGoons_46,Tick,95,111,-16,16,140400,140500,-2893,24793,26393,OK
12.997718,CharterAvenue_120519,Tick,50,71,-21,0,140400,140500,-1701,2988501,40101,OK
12.997718,Coeus_2387,Tick,100,80,20,-20,140400,140500,-1685,9685,7685,OK
12.997718,Bryce_54215,Tick,59,110,-51,51,140400,140500,-2375,29875,34975,OK
12.997718,LiquidBears_2185,Tick,20,30,-10,0,140400,140500,-702,1413702,9702,OK
12.997718,TechSupport_626433,Tick,30,50,-20,20,140400,140500,-1123,10123,12123,OK
13.265233,Kentaki_100,Tick,0,0,0,0,140500,140500,0,0,0,OK
13.265233,TeamGaveston_51453,Tick,0,30,-30,30,140500,140500,843,-7843,-7843,OK
13.265233,CSEGoons_46,Tick,95,111,-16,16,140500,140500,-2893,24793,24793,OK
13.265233,CharterAvenue_120519,Tick,50,71,-21,0,140500,140500,-1701,2988501,38001,OK
13.265233,Coeus_2387,Tick,100,80,20,-20,140500,140500,-1685,9685,9685,OK
13.265233,Bryce_54215,Tick,59,110,-51,51,140500,140500,-2375,29875,29875,OK
13.265233,LiquidBears_2185,Tick,20,30,-10,0,140500,140500,-702,1413702,8702,OK
13.265233,TechSupport_626433,Tick,40,50,-10,10,140500,140500,-1263,11263,11263,OK
13.495606,Kentaki_100,Tick,0,0,0,0,140400,140500,0,0,0,OK
13.495606,TeamGaveston_51453,Tick,0,40,-40,40,140400,140500,1124,-11124,-7124,OK
13.495606,CSEGoons_46,Tick,184,111,73,-73,140400,140500,-4142,34942,27642,OK
13.495606,CharterAvenue_120519,Tick,50,71,-21,0,140400,140500,-1701,2988501,40101,OK
13.495606,Coeus_2387,Tick,100,80,20,-20,140400,140500,-1685,9685,7685,OK
13.495606,Bryce_54215,Tick,59,110,-51,51,140400,140500,-2375,29875,34975,OK
13.495606,LiquidBears_2185,Tick,20,30,-10,0,140400,140500,-702,1413702,9702,OK
13.495606,TechSupport_626433,Tick,40,50,-10,10,140400,140500,-1263,11263,12263,OK
13.757573,Kentaki_100,Tick,0,0,0,0,140500,140400,0,0,0,OK
13.757573,TeamGaveston_51453,Tick,0,50,-50,50,140500,140400,1405,-13405,-18405,OK
13.757573,CSEGoons_46,Tick,184,111,73,-73,140500,140400,-4142,34942,42242,OK
13.757573,CharterAvenue_120519,Tick,50,87,-37,0,140500,140400,-1926,5241526,43026,OK
13.757573,Coeus_2387,Tick,120,100,20,-20,140500,140400,-2246,14246,16246,OK
13.757573,Bryce_54215,Tick,59,120,-61,61,140500,140400,-2094,29594,23494,OK
13.757573,LiquidBears_2185,Tick,20,40,-20,0,140500,140400,-843,2820843,10843,OK
13.757573,TechSupport_626433,Tick,40,50,-10,10,140500,140400,-1263,11263,10263,OK
13.994288,Kentaki_100,Tick,0,0,0,0,140300,140400,0,0,0,OK
13.994288,TeamGaveston_51453,Tick,0,60,-60,60,140300,140400,1686,-15686,-9686,OK
13.994288,CSEGoons_46,Tick,184,111,73,-73,140300,140400,-4142,34942,27642,OK
13.994288,CharterAvenue_120519,Tick,50,87,-37,0,140300,140400,-1926,5241526,50426,OK
13.994288,Coeus_2387,Tick,120,100,20,-20,140300,140400,-2246,14246,12246,OK
13.994288,Bryce_54215,Tick,59,120,-61,61,140300,140400,-2094,29594,35694,OK
13.994288,LiquidBears_2185,Tick,20,40,-20,0,140300,140400,-843,2820843,14843,OK
13.994288,TechSupport_626433,Tick,40,50,-10,10,140300,140400,-1263,11263,12263,OK
14.291664,Kentaki_100,Tick,0,0,0,0,140300,140400,0,0,0,OK
14.291664,TeamGaveston_51453,Tick,0,70,-70,70,140300,140400,1967,-17967,-10967,OK
14.291664,CSEGoons_46,Tick,184,111,73,-73,140300,140400,-4142,34942,27642,OK
14.291664,CharterAvenue_120519,Tick,50,87,-37,0,140300,140400,-1926,5241526,50426,OK
14.291664,Coeus_2387,Tick,120,100,20,-20,140300,140400,-2246,14246,12246,OK
14.291664,Bryce_54215,Tick,59,120,-61,61,140300,140400,-2094,29594,35694,OK
14.291664,LiquidBears_2185,Tick,20,40,-20,0,140300,140400,-843,2820843,14843,OK
14.291664,TechSupport_626433,Tick,40,50,-10,10,140300,140400,-1263,11263,12263,OK
14.519267,Kentaki_100,Tick,0,0,0,0,140300,140400,0,0,0,OK
14.519267,TeamGaveston_51453,Tick,0,80,-80,80,140300,140400,2248,-21248,-13248,OK
14.519267,CSEGoons_46,Tick,184,111,73,-73,140300,140400,-4142,34942,27642,OK
14.519267,CharterAvenue_120519,Tick,50,87,-37,0,140300,140400,-1926,5241526,50426,OK
14.519267,Coeus_2387,Tick,120,100,20,-20,140300,140400,-2246,14246,12246,OK
14.519267,Bryce_54215,Tick,59,120,-61,61,140300,140400,-2094,29594,35694,OK
14.519267,LiquidBears_2185,Tick,20,40,-20,0,140300,140400,-843,2820843,14843,OK
14.519267,TechSupport_626433,Tick,40,50,-10,10,140300,140400,-1263,11263,12263,OK
14.800555,Kentaki_100,Tick,0,0,0,0,140700,140400,0,0,0,OK
14.800555,TeamGaveston_51453,Tick,0,90,-90,90,140700,140400,2529,-23529,-48819,OK
14.800555,CSEGoons_46,Tick,184,111,73,-73,140700,140400,-4142,34942,55455,OK
14.800555,CharterAvenue_120519,Tick,50,87,-37,0,140700,140400,-1926,5241526,36329,OK
14.800555,Coeus_2387,Tick,130,120,10,-10,140700,140400,-2667,12667,15477,OK
14.800555,Bryce_54215,Tick,59,120,-61,61,140700,140400,-2094,29594,12453,OK
14.800555,LiquidBears_2185,Tick,20,50,-30,0,140700,140400,-983,4225983,5553,OK
14.800555,TechSupport_626433,Tick,40,53,-13,13,140700,140400,-1305,11305,7652,OK
14.968741,Kentaki_100,Tick,0,0,0,0,140400,140400,0,0,0,OK
14.968741,TeamGaveston_51453,Tick,0,100,-100,100,140400,140400,2810,-26810,-26810,OK
14.968741,CSEGoons_46,Tick,211,111,100,-100,140400,140400,-4521,38021,38021,OK
14.968741,CharterAvenue_120519,Tick,50,87,-37,0,140400,140400,-1926,5241526,46726,OK
14.968741,Coeus_2387,Tick,130,120,10,-10,140400,140400,-2667,12667,12667,OK
14.968741,Bryce_54215,Tick,59,120,-61,61,140400,140400,-2094,29594,29594,OK
14.968741,LiquidBears_2185,Tick,20,50,-30,0,140400,140400,-983,4225983,13983,OK
14.968741,TechSupport_626433,Tick,50,53,-3,3,140400,140400,-1445,12445,12445,OK
15.288893,Kentaki_100,Tick,13,0,13,-13,140400,140400,365,935,935,OK
15.288893,TeamGaveston_51453,Tick,0,100,-100,100,140400,140400,2810,-26810,-26810,OK
15.288893,CSEGoons_46,Tick,211,111,100,-100,140400,140400,-4521,38021,38021,OK
15.288893,CharterAvenue_120519,Tick,50,87,-37,0,140400,140400,-1926,5241526,46726,OK
15.288893,Coeus_2387,Tick,140,120,20,-20,140400,140400,-2807,13807,13807,OK
15.288893,Bryce_54215,Tick,59,120,-61,61,140400,140400,-2094,29594,29594,OK
15.288893,LiquidBears_2185,Tick,20,60,-40,0,140400,140400,-702,5629702,13702,OK
15.288893,TechSupport_626433,Tick,60,53,7,-7,140400,140400,-1164,13164,13164,OK
15.512131,Kentaki_100,Tick,13,0,13,-13,140700,140400,365,935,4588,OK
15.512131,TeamGaveston_51453,Tick,0,100,-100,100,140700,140400,2810,-26810,-54910,OK
15.512131,CSEGoons_46,Tick,211,111,100,-100,140700,140400,-4521,38021,66121,OK
15.512131,CharterAvenue_120519,Tick,50,87,-37,0,140700,140400,-1926,5241526,36329,OK
15.512131,Coeus_2387,Tick,140,133,7,-7,140700,140400,-2990,15290,17257,OK
15.512131,Bryce_54215,Tick,59,120,-61,61,140700,140400,-2094,29594,12453,OK
15.512131,LiquidBears_2185,Tick,20,60,-40,0,140700,140400,-702,5629702,2462,OK
15.512131,TechSupport_626433,Tick,60,53,7,-7,140700,140400,-1164,13164,15131,OK
15.721463,Kentaki_100,Tick,13,0,13,-13,140700,140400,365,935,4588,OK
15.721463,TeamGaveston_51453,Tick,0,100,-100,100,140700,140400,2810,-26810,-54910,OK
15.721463,CSEGoons_46,Tick,211,111,100,-100,140700,140400,-4521,38021,66121,OK
15.721463,CharterAvenue_120519,Tick,50,87,-37,0,140700,140400,-1926,5241526,36329,OK
15.721463,Coeus_2387,Tick,140,133,7,-7,140700,140400,-2990,15290,17257,OK
15.721463,Bryce_54215,Tick,59,120,-61,61,140700,140400,-2094,29594,12453,OK
15.721463,LiquidBears_2185,Tick,20,60,-40,0,140700,140400,-702,5629702,2462,OK
15.721463,TechSupport_626433,Tick,60,53,7,-7,140700,140400,-1164,13164,15131,OK
16.043746,Kentaki_100,Tick,13,0,13,-13,140300,140400,365,935,-365,OK
16.043746,TeamGaveston_51453,Tick,0,100,-100,100,140300,140400,2810,-26810,-16810,OK
16.043746,CSEGoons_46,Tick,211,111,100,-100,140300,140400,-4521,38021,28021,OK
16.043746,CharterAvenue_120519,Tick,50,87,-37,0,140300,140400,-1926,5241526,50426,OK
16.043746,Coeus_2387,Tick,140,133,7,-7,140300,140400,-2990,15290,14590,OK
16.043746,Bryce_54215,Tick,59,120,-61,61,140300,140400,-2094,29594,35694,OK
16.043746,LiquidBears_2185,Tick,20,60,-40,0,140300,140400,-702,5629702,17702,OK
16.043746,TechSupport_626433,Tick,60,53,7,-7,140300,140400,-1164,13164,12464,OK
16.287183,Kentaki_100,Tick,13,0,13,-13,140300,140400,365,935,-365,OK
16.287183,TeamGaveston_51453,Tick,0,100,-100,100,140300,140400,2810,-26810,-16810,OK
16.287183,CSEGoons_46,Tick,211,111,100,-100,140300,140400,-4521,38021,28021,OK
16.287183,CharterAvenue_120519,Tick,50,87,-37,0,140300,140400,-1926,5241526,50426,OK
16.287183,Coeus_2387,Tick,140,133,7,-7,140300,140400,-2990,15290,14590,OK
16.287183,Bryce_54215,Tick,59,120,-61,61,140300,140400,-2094,29594,35694,OK
16.287183,LiquidBears_2185,Tick,20,60,-40,0,140300,140400,-702,5629702,17702,OK
16.287183,TechSupport_626433,Tick,60,53,7,-7,140300,140400,-1164,13164,12464,OK
16.534407,Kentaki_100,Tick,13,0,13,-13,140300,140400,365,935,-365,OK
16.534407,TeamGaveston_51453,Tick,0,100,-100,100,140300,140400,2810,-26810,-16810,OK
16.534407,CSEGoons_46,Tick,211,111,100,-100,140300,140400,-4521,38021,28021,OK
16.534407,CharterAvenue_120519,Tick,50,87,-37,0,140300,140400,-1926,5241526,50426,OK
16.534407,Coeus_2387,Tick,140,133,7,-7,140300,140400,-2990,15290,14590,OK
16.534407,Bryce_54215,Tick,59,120,-61,61,140300,140400,-2094,29594,35694,OK
16.534407,LiquidBears_2185,Tick,20,60,-40,0,140300,140400,-702,5629702,17702,OK
16.534407,TechSupport_626433,Tick,60,53,7,-7,140300,140400,-1164,13164,12464,OK
16.784255,Kentaki_100,Tick,13,0,13,-13,140300,140400,365,935,-365,OK
16.784255,TeamGaveston_51453,Tick,0,100,-100,100,140300,140400,2810,-26810,-16810,OK
16.784255,CSEGoons_46,Tick,211,111,100,-100,140300,140400,-4521,38021,28021,OK
16.784255,CharterAvenue_120519,Tick,50,87,-37,0,140300,140400,-1926,5241526,50426,OK
16.784255,Coeus_2387,Tick,140,133,7,-7,140300,140400,-2990,15290,14590,OK
16.784255,Bryce_54215,Tick,59,120,-61,61,140300,140400,-2094,29594,35694,OK
16.784255,LiquidBears_2185,Tick,20,60,-40,0,140300,140400,-702,5629702,17702,OK
16.784255,TechSupport_626433,Tick,60,53,7,-7,140300,140400,-1164,13164,12464,OK
17.003782,Kentaki_100,Tick,13,0,13,-13,140300,140400,365,935,-365,OK
17.003782,TeamGaveston_51453,Tick,0,100,-100,100,140300,140400,2810,-26810,-16810,OK
17.003782,CSEGoons_46,Tick,211,111,100,-100,140300,140400,-4521,38021,28021,OK
17.003782,CharterAvenue_120519,Tick,50,87,-37,0,140300,140400,-1926,5241526,50426,OK
17.003782,Coeus_2387,Tick,140,133,7,-7,140300,140400,-2990,15290,14590,OK
17.003782,Bryce_54215,Tick,59,120,-61,61,140300,140400,-2094,29594,35694,OK
17.003782,LiquidBears_2185,Tick,20,60,-40,0,140300,140400,-702,5629702,17702,OK
17.003782,TechSupport_626433,Tick,60,53,7,-7,140300,140400,-1164,13164,12464,OK
17.279343,Kentaki_100,Tick,13,0,13,-13,140300,140400,365,935,-365,OK
17.279343,TeamGaveston_51453,Tick,0,100,-100,100,140300,140400,2810,-26810,-16810,OK
17.279343,CSEGoons_46,Tick,211,111,100,-100,140300,140400,-4521,38021,28021,OK
17.279343,CharterAvenue_120519,Tick,50,87,-37,0,140300,140400,-1926,5241526,50426,OK
17.279343,Coeus_2387,Tick,140,133,7,-7,140300,140400,-2990,15290,14590,OK
17.279343,Bryce_54215,Tick,59,120,-61,61,140300,140400,-2094,29594,35694,OK
17.279343,LiquidBears_2185,Tick,20,60,-40,0,140300,140400,-702,5629702,17702,OK
17.279343,TechSupport_626433,Tick,60,53,7,-7,140300,140400,-1164,13164,12464,OK
17.539993,Kentaki_100,Tick,13,0,13,-13,140300,140400,365,935,-365,OK
17.539993,TeamGaveston_51453,Tick,0,100,-100,100,140300,140400,2810,-26810,-16810,OK
17.539993,CSEGoons_46,Tick,211,111,100,-100,140300,140400,-4521,38021,28021,OK
17.539993,CharterAvenue_120519,Tick,50,87,-37,0,140300,140400,-1926,5241526,50426,OK
17.539993,Coeus_2387,Tick,140,133,7,-7,140300,140400,-2990,15290,14590,OK
17.539993,Bryce_54215,Tick,59,120,-61,61,140300,140400,-2094,29594,35694,OK
17.539993,LiquidBears_2185,Tick,20,60,-40,0,140300,140400,-702,5629702,17702,OK
17.539993,TechSupport_626433,Tick,60,53,7,-7,140300,140400,-1164,13164,12464,OK
17.798769,Kentaki_100,Tick,13,0,13,-13,140300,140400,365,935,-365,OK
17.798769,TeamGaveston_51453,Tick,0,100,-100,100,140300,140400,2810,-26810,-16810,OK
17.798769,CSEGoons_46,Tick,211,111,100,-100,140300,140400,-4521,38021,28021,OK
17.798769,CharterAvenue_120519,Tick,50,87,-37,0,140300,140400,-1926,5241526,50426,OK
17.798769,Coeus_2387,Tick,140,133,7,-7,140300,140400,-2990,15290,14590,OK
17.798769,Bryce_54215,Tick,59,120,-61,61,140300,140400,-2094,29594,35694,OK
17.798769,LiquidBears_2185,Tick,20,60,-40,0,140300,140400,-702,5629702,17702,OK
17.798769,TechSupport_626433,Tick,60,53,7,-7,140300,140400,-1164,13164,12464,OK
17.972488,Kentaki_100,Tick,13,0,13,-13,140300,140400,365,935,-365,OK
17.972488,TeamGaveston_51453,Tick,0,100,-100,100,140300,140400,2810,-26810,-16810,OK
17.972488,CSEGoons_46,Tick,211,111,100,-100,140300,140400,-4521,38021,28021,OK
17.972488,CharterAvenue_120519,Tick,50,87,-37,0,140300,140400,-1926,5241526,50426,OK
17.972488,Coeus_2387,Tick,140,133,7,-7,140300,140400,-2990,15290,14590,OK
17.972488,Bryce_54215,Tick,59,120,-61,61,140300,140400,-2094,29594,35694,OK
17.972488,LiquidBears_2185,Tick,20,60,-40,0,140300,140400,-702,5629702,17702,OK
17.972488,TechSupport_626433,Tick,60,53,7,-7,140300,140400,-1164,13164,12464,OK
18.276817,Kentaki_100,Tick,13,0,13,-13,140300,140400,365,935,-365,OK
18.276817,TeamGaveston_51453,Tick,0,100,-100,100,140300,140400,2810,-26810,-16810,OK
18.276817,CSEGoons_46,Tick,211,111,100,-100,140300,140400,-4521,38021,28021,OK
18.276817,CharterAvenue_120519,Tick,50,87,-37,0,140300,140400,-1926,5241526,50426,OK
18.276817,Coeus_2387,Tick,140,133,7,-7,140300,140400,-2990,15290,14590,OK
18.276817,Bryce_54215,Tick,59,120,-61,61,140300,140400,-2094,29594,35694,OK
18.276817,LiquidBears_2185,Tick,20,60,-40,0,140300,140400,-702,5629702,17702,OK
18.276817,TechSupport_626433,Tick,60,53,7,-7,140300,140400,-1164,13164,12464,OK
18.472177,Kentaki_100,Tick,13,0,13,-13,140300,140300,365,935,935,OK
18.472177,TeamGaveston_51453,Tick,0,100,-100,100,140300,140300,2810,-26810,-26810,OK
18.472177,CSEGoons_46,Tick,211,111,100,-100,140300,140300,-4521,38021,38021,OK
18.472177,CharterAvenue_120519,Tick,50,87,-37,0,140300,140300,-1926,5241526,50426,OK
18.472177,Coeus_2387,Tick,140,133,7,-7,140300,140300,-2990,15290,15290,OK
18.472177,Bryce_54215,Tick,59,120,-61,61,140300,140300,-2094,29594,29594,OK
18.472177,LiquidBears_2185,Tick,20,60,-40,0,140300,140300,-702,5629702,17702,OK
18.472177,TechSupport_626433,Tick,60,53,7,-7,140300,140300,-1164,13164,13164,OK
18.767866,Kentaki_100,Tick,13,0,13,-13,140300,140300,365,935,935,OK
18.767866,TeamGaveston_51453,Tick,0,100,-100,100,140300,140300,2810,-26810,-26810,OK
18.767866,CSEGoons_46,Tick,211,111,100,-100,140300,140300,-4521,38021,38021,OK
18.767866,CharterAvenue_120519,Tick,50,87,-37,0,140300,140300,-1926,5241526,50426,OK
18.767866,Coeus_2387,Tick,140,133,7,-7,140300,140300,-2990,15290,15290,OK
18.767866,Bryce_54215,Tick,59,120,-61,61,140300,140300,-2094,29594,29594,OK
18.767866,LiquidBears_2185,Tick,20,60,-40,0,140300,140300,-702,5629702,17702,OK
18.767866,TechSupport_626433,Tick,60,53,7,-7,140300,140300,-1164,13164,13164,OK
18.999525,Kentaki_100,Tick,13,0,13,-13,140300,140300,365,935,935,OK
18.999525,TeamGaveston_51453,Tick,0,100,-100,100,140300,140300,2810,-26810,-26810,OK
18.999525,CSEGoons_46,Tick,211,111,100,-100,140300,140300,-4521,38021,38021,OK
18.999525,CharterAvenue_120519,Tick,50,87,-37,0,140300,140300,-1926,5241526,50426,OK
18.999525,Coeus_2387,Tick,140,133,7,-7,140300,140300,-2990,15290,15290,OK
18.999525,Bryce_54215,Tick,59,120,-61,61,140300,140300,-2094,29594,29594,OK
18.999525,LiquidBears_2185,Tick,20,60,-40,0,140300,140300,-702,5629702,17702,OK
18.999525,TechSupport_626433,Tick,60,53,7,-7,140300,140300,-1164,13164,13164,OK
19.288496,Kentaki_100,Tick,13,0,13,-13,140200,140300,365,935,-365,OK
19.288496,TeamGaveston_51453,Tick,0,100,-100,100,140200,140300,2810,-26810,-16810,OK
19.288496,CSEGoons_46,Tick,211,111,100,-100,140200,140300,-4521,38021,28021,OK
19.288496,CharterAvenue_120519,Tick,68,87,-19,0,140200,140300,-2178,2718178,54378,OK
19.288496,Coeus_2387,Tick,160,133,27,-27,140200,140300,-3271,15571,12871,OK
